date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-09-21,18,2023-09-21T17:00,bon,Bonneville,87.9,78.0,2.5,75.9,7.4,68.5,407.7
2023-09-21,19,2023-09-21T18:00,bon,Bonneville,95.8,85.9,2.5,75.8,7.7,68.1,446.3
2023-09-21,20,2023-09-21T19:00,bon,Bonneville,96.2,86.3,2.5,75.9,7.7,68.2,449.1
2023-09-21,21,2023-09-21T20:00,bon,Bonneville,95.7,87.0,1.3,75.9,7.7,68.2,452.7
2023-09-21,22,2023-09-21T21:00,bon,Bonneville,95.2,87.8,0.0,75.9,8.1,67.8,454.2
2023-09-21,23,2023-09-21T22:00,bon,Bonneville,96.3,88.9,0.0,76.0,8.7,67.3,456.5
2023-09-21,24,2023-09-21T23:00,bon,Bonneville,95.6,88.2,0.0,75.8,9.1,66.7,448.9
2023-09-22,1,2023-09-22T00:00,bon,Bonneville,76.5,69.1,0.0,75.8,8.5,67.3,354.8
2023-09-22,2,2023-09-22T01:00,bon,Bonneville,74.8,67.4,0.0,75.8,8.4,67.4,346.6
2023-09-22,3,2023-09-22T02:00,bon,Bonneville,74.6,67.2,0.0,75.8,8.3,67.5,346.1
2023-09-22,4,2023-09-22T03:00,bon,Bonneville,72.9,65.5,0.0,75.7,7.9,67.8,338.8
2023-09-22,5,2023-09-22T04:00,bon,Bonneville,72.2,64.8,0.0,75.8,7.6,68.2,337.2
2023-09-22,6,2023-09-22T05:00,bon,Bonneville,72.2,64.8,0.0,75.8,7.4,68.4,338.2
2023-09-22,7,2023-09-22T06:00,bon,Bonneville,71.4,64.0,0.0,75.8,7.1,68.7,335.5
2023-09-22,8,2023-09-22T07:00,bon,Bonneville,73.6,63.7,2.5,75.8,7.0,68.8,334.4
2023-09-22,9,2023-09-22T08:00,bon,Bonneville,73.1,63.2,2.5,75.7,6.8,68.9,332.2
2023-09-22,10,2023-09-22T09:00,bon,Bonneville,72.8,62.9,2.5,75.8,6.6,69.2,332.1
2023-09-22,11,2023-09-22T10:00,bon,Bonneville,73.0,63.1,2.5,75.7,6.4,69.3,333.6
2023-09-22,12,2023-09-22T11:00,bon,Bonneville,72.9,63.0,2.5,75.7,6.5,69.2,332.6
2023-09-22,13,2023-09-22T12:00,bon,Bonneville,73.5,63.6,2.5,75.7,6.6,69.1,335.3
2023-09-22,14,2023-09-22T13:00,bon,Bonneville,73.3,63.4,2.5,75.7,6.7,69.0,333.8
2023-09-22,15,2023-09-22T14:00,bon,Bonneville,73.9,64.0,2.5,75.7,6.7,69.0,336.9
2023-09-22,16,2023-09-22T15:00,bon,Bonneville,73.8,63.9,2.5,75.7,6.7,69.0,336.4
2023-09-22,17,2023-09-22T16:00,bon,Bonneville,73.8,64.0,2.4,75.7,6.7,69.0,336.9
2023-09-22,18,2023-09-22T17:00,bon,Bonneville,74.1,64.3,2.4,75.6,6.6,69.0,338.5
2023-09-22,19,2023-09-22T18:00,bon,Bonneville,78.2,68.4,2.4,75.6,6.7,68.9,359.6
2023-09-22,20,2023-09-22T19:00,bon,Bonneville,78.5,68.6,2.5,75.8,6.7,69.1,361.7
2023-09-22,21,2023-09-22T20:00,bon,Bonneville,77.3,68.6,1.3,75.9,7.0,68.9,360.6
2023-09-22,22,2023-09-22T21:00,bon,Bonneville,76.0,68.6,0.0,76.0,6.6,69.4,363.3
2023-09-22,23,2023-09-22T22:00,bon,Bonneville,76.9,69.5,0.0,76.1,7.2,68.9,365.4
2023-09-22,24,2023-09-22T23:00,bon,Bonneville,77.4,70.0,0.0,76.0,7.9,68.1,363.7
2023-09-23,1,2023-09-23T00:00,bon,Bonneville,78.0,70.6,0.0,76.0,8.3,67.7,364.7
2023-09-23,2,2023-09-23T01:00,bon,Bonneville,78.1,70.7,0.0,75.9,8.4,67.5,364.1
2023-09-23,3,2023-09-23T02:00,bon,Bonneville,78.1,70.7,0.0,76.0,8.2,67.8,365.7
2023-09-23,4,2023-09-23T03:00,bon,Bonneville,78.1,70.7,0.0,75.9,8.2,67.7,365.2
2023-09-23,5,2023-09-23T04:00,bon,Bonneville,78.4,71.0,0.0,75.8,7.9,67.9,367.8
2023-09-23,6,2023-09-23T05:00,bon,Bonneville,78.3,70.9,0.0,75.8,7.7,68.1,368.4
2023-09-23,7,2023-09-23T06:00,bon,Bonneville,77.9,70.5,0.0,75.9,7.6,68.3,367.4
2023-09-23,8,2023-09-23T07:00,bon,Bonneville,79.9,70.0,2.5,75.8,7.6,68.2,364.3
2023-09-23,9,2023-09-23T08:00,bon,Bonneville,80.2,70.3,2.5,75.7,7.4,68.3,366.4
2023-09-23,10,2023-09-23T09:00,bon,Bonneville,79.9,70.0,2.5,75.6,7.2,68.4,365.3
2023-09-23,11,2023-09-23T10:00,bon,Bonneville,79.7,69.8,2.5,75.5,7.0,68.5,364.8
2023-09-23,12,2023-09-23T11:00,bon,Bonneville,79.7,69.8,2.5,75.5,6.9,68.6,365.3
2023-09-23,13,2023-09-23T12:00,bon,Bonneville,79.8,69.9,2.5,75.5,6.9,68.6,365.9
2023-09-23,14,2023-09-23T13:00,bon,Bonneville,80.1,70.3,2.4,75.5,7.0,68.5,367.4
2023-09-23,15,2023-09-23T14:00,bon,Bonneville,80.0,70.2,2.4,75.5,7.2,68.3,365.8
2023-09-23,16,2023-09-23T15:00,bon,Bonneville,80.6,70.8,2.4,75.3,7.4,67.9,366.8
2023-09-23,17,2023-09-23T16:00,bon,Bonneville,89.2,79.4,2.4,75.2,7.9,67.3,407.7
2023-09-23,18,2023-09-23T17:00,bon,Bonneville,90.1,80.3,2.4,75.4,7.9,67.5,413.6
2023-09-23,19,2023-09-23T18:00,bon,Bonneville,89.4,79.6,2.4,75.5,7.9,67.6,410.6
2023-09-23,20,2023-09-23T19:00,bon,Bonneville,86.5,76.7,2.4,75.3,7.7,67.6,395.6
2023-09-23,21,2023-09-23T20:00,bon,Bonneville,86.1,77.4,1.3,75.1,7.6,67.5,398.6
2023-09-23,22,2023-09-23T21:00,bon,Bonneville,85.1,77.7,0.0,75.4,7.5,67.9,402.5
2023-09-23,23,2023-09-23T22:00,bon,Bonneville,74.1,66.7,0.0,75.6,6.9,68.7,349.6
2023-09-23,24,2023-09-23T23:00,bon,Bonneville,72.4,65.0,0.0,75.6,7.0,68.6,340.2
2023-09-24,1,2023-09-24T00:00,bon,Bonneville,73.2,65.8,0.0,75.5,7.4,68.1,341.9
2023-09-24,2,2023-09-24T01:00,bon,Bonneville,72.7,65.3,0.0,75.5,7.8,67.7,337.3
2023-09-24,3,2023-09-24T02:00,bon,Bonneville,73.0,65.6,0.0,75.5,8.0,67.5,337.9
2023-09-24,4,2023-09-24T03:00,bon,Bonneville,73.4,66.0,0.0,75.6,7.9,67.7,340.9
2023-09-24,5,2023-09-24T04:00,bon,Bonneville,71.8,64.4,0.0,75.5,7.7,67.8,333.2
2023-09-24,6,2023-09-24T05:00,bon,Bonneville,70.9,63.5,0.0,75.5,7.5,68.0,329.5
2023-09-24,7,2023-09-24T06:00,bon,Bonneville,71.0,63.6,0.0,75.6,7.3,68.3,331.4
2023-09-24,8,2023-09-24T07:00,bon,Bonneville,73.4,63.5,2.5,75.6,7.2,68.4,331.4
2023-09-24,9,2023-09-24T08:00,bon,Bonneville,75.1,65.2,2.5,75.6,7.4,68.2,339.3
2023-09-24,10,2023-09-24T09:00,bon,Bonneville,75.1,65.2,2.5,75.8,6.9,68.9,342.8
2023-09-24,11,2023-09-24T10:00,bon,Bonneville,75.0,65.1,2.5,75.8,6.7,69.1,343.2
2023-09-24,12,2023-09-24T11:00,bon,Bonneville,75.1,65.2,2.5,75.8,6.8,69.0,343.3
2023-09-24,13,2023-09-24T12:00,bon,Bonneville,74.8,64.9,2.5,75.8,6.4,69.4,343.7
2023-09-24,14,2023-09-24T13:00,bon,Bonneville,74.7,64.8,2.5,76.0,6.3,69.7,344.6
2023-09-24,15,2023-09-24T14:00,bon,Bonneville,74.2,64.3,2.5,76.0,6.4,69.6,341.5
2023-09-24,16,2023-09-24T15:00,bon,Bonneville,75.3,65.4,2.5,75.8,6.6,69.2,345.3
2023-09-24,17,2023-09-24T16:00,bon,Bonneville,87.5,77.6,2.5,75.9,7.6,68.3,404.4
2023-09-24,18,2023-09-24T17:00,bon,Bonneville,88.4,78.5,2.5,76.0,7.8,68.2,408.5
2023-09-24,19,2023-09-24T18:00,bon,Bonneville,89.6,79.7,2.5,76.0,7.8,68.2,414.7
2023-09-24,20,2023-09-24T19:00,bon,Bonneville,89.7,79.8,2.5,76.0,7.8,68.2,415.3
2023-09-24,21,2023-09-24T20:00,bon,Bonneville,88.7,80.1,1.2,76.0,7.7,68.3,417.4
2023-09-24,22,2023-09-24T21:00,bon,Bonneville,87.0,79.6,0.0,76.4,7.5,68.9,418.5
2023-09-24,23,2023-09-24T22:00,bon,Bonneville,71.3,63.9,0.0,76.4,6.5,69.9,340.8
2023-09-24,24,2023-09-24T23:00,bon,Bonneville,71.5,64.1,0.0,76.2,6.5,69.7,340.9
2023-09-25,1,2023-09-25T00:00,bon,Bonneville,73.4,66.0,0.0,76.0,6.7,69.3,349.0
2023-09-25,2,2023-09-25T01:00,bon,Bonneville,73.9,66.5,0.0,76.2,7.0,69.2,351.1
2023-09-25,3,2023-09-25T02:00,bon,Bonneville,74.2,66.8,0.0,76.2,7.5,68.7,350.2
2023-09-25,4,2023-09-25T03:00,bon,Bonneville,74.7,67.3,0.0,76.0,8.0,68.0,349.2
2023-09-25,5,2023-09-25T04:00,bon,Bonneville,75.3,67.9,0.0,75.8,8.2,67.6,350.2
2023-09-25,6,2023-09-25T05:00,bon,Bonneville,75.5,68.1,0.0,76.0,8.0,68.0,353.3
2023-09-25,7,2023-09-25T06:00,bon,Bonneville,75.2,67.8,0.0,75.9,7.9,68.0,351.8
2023-09-25,8,2023-09-25T07:00,bon,Bonneville,77.7,67.9,0.0,75.9,7.9,68.0,352.3
2023-09-25,9,2023-09-25T08:00,bon,Bonneville,75.7,65.9,2.4,75.8,7.7,68.1,342.4
2023-09-25,10,2023-09-25T09:00,bon,Bonneville,75.6,65.7,2.5,75.8,7.4,68.4,342.9
2023-09-25,11,2023-09-25T10:00,bon,Bonneville,74.2,64.3,2.5,75.9,7.1,68.8,337.5
2023-09-25,12,2023-09-25T11:00,bon,Bonneville,72.2,62.3,2.5,75.8,6.7,69.1,328.5
2023-09-25,13,2023-09-25T12:00,bon,Bonneville,72.0,62.1,2.5,75.9,6.6,69.3,328.4
2023-09-25,14,2023-09-25T13:00,bon,Bonneville,72.1,62.2,2.5,75.9,6.1,69.8,331.3
2023-09-25,15,2023-09-25T14:00,bon,Bonneville,72.0,62.1,2.5,76.0,6.0,70.0,331.7
2023-09-25,16,2023-09-25T15:00,bon,Bonneville,72.0,62.1,2.5,75.9,6.2,69.7,330.3
2023-09-25,17,2023-09-25T16:00,bon,Bonneville,72.4,62.5,2.5,75.9,6.8,69.1,329.5
2023-09-25,18,2023-09-25T17:00,bon,Bonneville,72.4,62.5,2.5,76.0,7.4,68.6,327.1
2023-09-25,19,2023-09-25T18:00,bon,Bonneville,72.2,62.3,2.5,76.0,7.5,68.5,325.6
2023-09-25,20,2023-09-25T19:00,bon,Bonneville,72.2,62.3,2.5,76.0,7.4,68.6,326.1
2023-09-25,21,2023-09-25T20:00,bon,Bonneville,73.1,64.5,1.2,76.1,7.2,68.9,339.1
2023-09-25,22,2023-09-25T21:00,bon,Bonneville,72.3,64.9,0.0,76.0,7.1,68.9,341.2
2023-09-25,23,2023-09-25T22:00,bon,Bonneville,72.1,64.7,0.0,76.2,6.9,69.3,342.1
2023-09-25,24,2023-09-25T23:00,bon,Bonneville,72.1,64.7,0.0,76.1,6.7,69.4,342.6
2023-09-26,1,2023-09-26T00:00,bon,Bonneville,72.3,64.9,0.0,76.0,6.7,69.3,343.2
2023-09-26,2,2023-09-26T01:00,bon,Bonneville,72.3,64.9,0.0,76.0,6.7,69.3,343.2
2023-09-26,3,2023-09-26T02:00,bon,Bonneville,72.7,65.3,0.0,76.0,7.1,68.9,343.3
2023-09-26,4,2023-09-26T03:00,bon,Bonneville,73.2,65.8,0.0,76.0,7.9,68.1,341.9
2023-09-26,5,2023-09-26T04:00,bon,Bonneville,73.7,66.3,0.0,76.0,8.6,67.4,341.0
2023-09-26,6,2023-09-26T05:00,bon,Bonneville,74.3,66.9,0.0,76.1,8.6,67.5,344.6
2023-09-26,7,2023-09-26T06:00,bon,Bonneville,73.2,65.8,0.0,76.0,8.3,67.7,339.9
2023-09-26,8,2023-09-26T07:00,bon,Bonneville,75.3,65.5,2.4,75.9,8.2,67.7,338.3
2023-09-26,9,2023-09-26T08:00,bon,Bonneville,74.7,64.8,2.5,76.0,7.8,68.2,337.2
2023-09-26,10,2023-09-26T09:00,bon,Bonneville,73.5,64.7,2.5,76.0,7.6,68.4,337.7
2023-09-26,11,2023-09-26T10:00,bon,Bonneville,73.5,64.7,2.5,76.0,7.3,68.7,339.1
2023-09-26,12,2023-09-26T11:00,bon,Bonneville,73.6,64.8,2.5,75.9,7.1,68.8,340.2
2023-09-26,13,2023-09-26T12:00,bon,Bonneville,72.8,64.0,2.5,76.0,6.8,69.2,337.9
2023-09-26,14,2023-09-26T13:00,bon,Bonneville,72.4,63.6,2.5,76.0,6.6,69.4,336.8
2023-09-26,15,2023-09-26T14:00,bon,Bonneville,72.3,63.5,2.5,76.0,6.4,69.6,337.2
2023-09-26,16,2023-09-26T15:00,bon,Bonneville,71.9,63.1,2.5,76.0,6.3,69.7,335.6
2023-09-26,17,2023-09-26T16:00,bon,Bonneville,72.6,63.8,2.5,76.0,6.6,69.4,337.8
2023-09-26,18,2023-09-26T17:00,bon,Bonneville,72.7,63.9,2.5,76.0,7.4,68.6,334.5
2023-09-26,19,2023-09-26T18:00,bon,Bonneville,79.0,70.2,2.5,76.0,8.4,67.6,362.1
2023-09-26,20,2023-09-26T19:00,bon,Bonneville,86.5,77.7,2.5,76.1,8.4,67.7,401.4
2023-09-26,21,2023-09-26T20:00,bon,Bonneville,86.0,78.4,1.3,76.2,8.2,68.0,406.8
2023-09-26,22,2023-09-26T21:00,bon,Bonneville,84.6,78.3,0.0,76.2,8.1,68.1,406.8
2023-09-26,23,2023-09-26T22:00,bon,Bonneville,84.2,77.9,0.0,76.3,7.7,68.6,407.7
2023-09-26,24,2023-09-26T23:00,bon,Bonneville,79.0,72.7,0.0,76.1,7.5,68.6,380.5
2023-09-27,1,2023-09-27T00:00,bon,Bonneville,80.6,74.3,0.0,76.1,7.3,68.8,390.0
2023-09-27,2,2023-09-27T01:00,bon,Bonneville,80.7,74.4,0.0,76.0,7.2,68.8,390.6
2023-09-27,3,2023-09-27T02:00,bon,Bonneville,80.6,74.3,0.0,76.1,7.1,69.0,391.2
2023-09-27,4,2023-09-27T03:00,bon,Bonneville,80.6,74.3,0.0,75.9,7.8,68.1,386.1
2023-09-27,5,2023-09-27T04:00,bon,Bonneville,80.6,74.3,0.0,75.9,7.9,68.0,385.5
2023-09-27,6,2023-09-27T05:00,bon,Bonneville,81.6,75.3,0.0,75.8,8.8,67.0,384.9
2023-09-27,7,2023-09-27T06:00,bon,Bonneville,81.1,74.8,0.0,75.6,9.0,66.6,380.1
2023-09-27,8,2023-09-27T07:00,bon,Bonneville,83.4,74.7,2.4,75.7,8.9,66.8,380.7
2023-09-27,9,2023-09-27T08:00,bon,Bonneville,83.1,74.4,2.4,75.8,8.8,67.0,380.3
2023-09-27,10,2023-09-27T09:00,bon,Bonneville,82.9,74.2,2.4,75.6,8.7,66.9,378.8
2023-09-27,11,2023-09-27T10:00,bon,Bonneville,82.5,73.8,2.4,75.6,8.4,67.2,378.4
2023-09-27,12,2023-09-27T11:00,bon,Bonneville,82.5,73.8,2.4,75.7,8.2,67.5,380.1
2023-09-27,13,2023-09-27T12:00,bon,Bonneville,82.4,73.7,2.4,75.7,8.0,67.7,380.7
2023-09-27,14,2023-09-27T13:00,bon,Bonneville,82.5,73.7,2.5,75.7,7.8,67.9,381.8
2023-09-27,15,2023-09-27T14:00,bon,Bonneville,82.5,73.8,2.4,75.7,7.7,68.0,382.9
2023-09-27,16,2023-09-27T15:00,bon,Bonneville,80.5,71.8,2.4,75.9,7.4,68.5,375.3
2023-09-27,17,2023-09-27T16:00,bon,Bonneville,80.7,72.0,2.4,75.5,7.4,68.1,374.1
2023-09-27,18,2023-09-27T17:00,bon,Bonneville,81.1,72.3,2.5,75.8,8.3,67.5,372.4
2023-09-27,19,2023-09-27T18:00,bon,Bonneville,81.6,72.8,2.5,75.9,8.6,67.3,373.8
2023-09-27,20,2023-09-27T19:00,bon,Bonneville,81.7,72.9,2.5,76.0,9.0,67.0,372.7
2023-09-27,21,2023-09-27T20:00,bon,Bonneville,80.7,73.2,1.2,76.0,8.7,67.3,375.9
2023-09-27,22,2023-09-27T21:00,bon,Bonneville,78.9,72.6,0.0,76.0,8.5,67.5,373.9
2023-09-27,23,2023-09-27T22:00,bon,Bonneville,80.1,73.8,0.0,76.1,8.4,67.7,381.2
2023-09-27,24,2023-09-27T23:00,bon,Bonneville,80.1,73.8,0.0,76.1,8.2,67.9,382.3
2023-09-28,1,2023-09-28T00:00,bon,Bonneville,74.2,67.9,0.0,76.0,7.6,68.4,354.4
2023-09-28,2,2023-09-28T01:00,bon,Bonneville,73.3,67.0,0.0,76.0,7.3,68.7,351.2
2023-09-28,3,2023-09-28T02:00,bon,Bonneville,73.8,67.5,0.0,76.1,7.3,68.8,354.3
2023-09-28,4,2023-09-28T03:00,bon,Bonneville,73.1,66.8,0.0,76.1,6.9,69.2,352.7
2023-09-28,5,2023-09-28T04:00,bon,Bonneville,72.3,66.0,0.0,76.0,7.1,68.9,347.0
2023-09-28,6,2023-09-28T05:00,bon,Bonneville,72.7,66.4,0.0,76.1,7.7,68.4,346.5
2023-09-28,7,2023-09-28T06:00,bon,Bonneville,73.3,67.0,0.0,76.0,8.7,67.3,344.0
2023-09-28,8,2023-09-28T07:00,bon,Bonneville,76.6,67.9,2.4,75.9,8.9,67.0,347.1
2023-09-28,9,2023-09-28T08:00,bon,Bonneville,76.9,68.1,2.5,76.1,8.7,67.4,350.2
2023-09-28,10,2023-09-28T09:00,bon,Bonneville,76.3,67.5,2.5,76.1,8.4,67.7,348.7
2023-09-28,11,2023-09-28T10:00,bon,Bonneville,76.3,67.5,2.5,76.1,8.2,67.9,349.7
2023-09-28,12,2023-09-28T11:00,bon,Bonneville,76.2,67.5,2.4,76.1,7.9,68.2,351.2
2023-09-28,13,2023-09-28T12:00,bon,Bonneville,75.5,66.8,2.4,76.2,7.6,68.6,349.6
2023-09-28,14,2023-09-28T13:00,bon,Bonneville,74.7,66.0,2.4,76.2,7.4,68.8,346.5
2023-09-28,15,2023-09-28T14:00,bon,Bonneville,84.5,75.8,2.4,76.1,7.7,68.4,395.6
2023-09-28,16,2023-09-28T15:00,bon,Bonneville,94.9,86.2,2.4,76.0,8.1,67.9,446.6
2023-09-28,17,2023-09-28T16:00,bon,Bonneville,95.4,86.7,2.4,76.1,8.1,68.0,449.8
2023-09-28,18,2023-09-28T17:00,bon,Bonneville,95.5,86.8,2.4,76.2,8.3,67.9,449.7
2023-09-28,19,2023-09-28T18:00,bon,Bonneville,95.0,86.2,2.5,76.0,8.9,67.1,441.3
2023-09-28,20,2023-09-28T19:00,bon,Bonneville,95.9,87.1,2.5,76.0,9.6,66.4,441.3
2023-09-28,21,2023-09-28T20:00,bon,Bonneville,96.6,89.1,1.2,76.2,9.7,66.5,452.1
2023-09-28,22,2023-09-28T21:00,bon,Bonneville,95.3,89.0,0.0,76.2,9.5,66.7,452.9
2023-09-28,23,2023-09-28T22:00,bon,Bonneville,86.1,79.8,0.0,76.4,8.9,67.5,411.0
2023-09-28,24,2023-09-28T23:00,bon,Bonneville,84.3,78.0,0.0,76.2,8.7,67.5,401.7
2023-09-29,1,2023-09-29T00:00,bon,Bonneville,84.8,78.5,0.0,76.1,8.4,67.7,405.5
2023-09-29,2,2023-09-29T01:00,bon,Bonneville,84.3,78.0,0.0,76.2,8.2,68.0,404.7
2023-09-29,3,2023-09-29T02:00,bon,Bonneville,84.2,77.9,0.0,76.2,8.0,68.2,405.4
2023-09-29,4,2023-09-29T03:00,bon,Bonneville,84.2,77.9,0.0,76.0,7.9,68.1,404.8
2023-09-29,5,2023-09-29T04:00,bon,Bonneville,93.1,86.8,0.0,75.9,8.2,67.7,448.4
2023-09-29,6,2023-09-29T05:00,bon,Bonneville,94.3,88.0,0.0,75.9,8.3,67.6,453.9
2023-09-29,7,2023-09-29T06:00,bon,Bonneville,92.9,86.6,0.0,76.2,8.7,67.5,446.0
2023-09-29,8,2023-09-29T07:00,bon,Bonneville,85.2,76.5,2.4,76.0,9.0,67.0,391.1
2023-09-29,9,2023-09-29T08:00,bon,Bonneville,78.4,69.6,2.5,76.0,8.9,67.1,356.3
2023-09-29,10,2023-09-29T09:00,bon,Bonneville,71.9,63.1,2.5,76.1,8.3,67.8,326.4
2023-09-29,11,2023-09-29T10:00,bon,Bonneville,71.2,62.4,2.5,76.1,8.1,68.0,323.8
2023-09-29,12,2023-09-29T11:00,bon,Bonneville,70.9,62.1,2.5,76.1,7.8,68.3,323.6
2023-09-29,13,2023-09-29T12:00,bon,Bonneville,71.1,62.3,2.5,76.2,7.6,68.6,326.1
2023-09-29,14,2023-09-29T13:00,bon,Bonneville,71.2,62.4,2.5,76.2,7.3,68.9,328.0
2023-09-29,15,2023-09-29T14:00,bon,Bonneville,77.7,68.9,2.5,76.0,7.3,68.7,361.2
2023-09-29,16,2023-09-29T15:00,bon,Bonneville,83.7,74.9,2.5,76.0,7.5,68.5,391.5
2023-09-29,17,2023-09-29T16:00,bon,Bonneville,92.3,83.5,2.5,75.9,7.8,68.1,433.9
2023-09-29,18,2023-09-29T17:00,bon,Bonneville,99.1,90.3,2.5,75.9,8.3,67.6,465.8
2023-09-29,19,2023-09-29T18:00,bon,Bonneville,99.3,90.5,2.5,75.9,8.8,67.1,463.3
2023-09-29,20,2023-09-29T19:00,bon,Bonneville,100.9,92.1,2.5,75.9,9.6,66.3,465.9
2023-09-29,21,2023-09-29T20:00,bon,Bonneville,101.1,93.6,1.2,75.9,10.1,65.8,469.9
2023-09-29,22,2023-09-29T21:00,bon,Bonneville,99.3,93.0,0.0,76.0,10.0,66.0,468.3
2023-09-29,23,2023-09-29T22:00,bon,Bonneville,99.4,93.1,0.0,76.0,9.9,66.1,469.5
2023-09-29,24,2023-09-29T23:00,bon,Bonneville,98.8,92.5,0.0,76.0,9.7,66.3,467.9
2023-09-30,1,2023-09-30T00:00,bon,Bonneville,98.9,92.6,0.0,76.0,9.4,66.6,470.6
2023-09-30,2,2023-09-30T01:00,bon,Bonneville,92.3,86.0,0.0,75.8,9.0,66.8,438.3
2023-09-30,3,2023-09-30T02:00,bon,Bonneville,84.8,78.5,0.0,75.8,8.4,67.4,403.7
2023-09-30,4,2023-09-30T03:00,bon,Bonneville,83.8,77.5,0.0,75.7,8.2,67.5,399.1
2023-09-30,5,2023-09-30T04:00,bon,Bonneville,83.6,77.3,0.0,75.7,8.0,67.7,399.3
2023-09-30,6,2023-09-30T05:00,bon,Bonneville,83.8,77.5,0.0,75.6,7.8,67.8,400.9
2023-09-30,7,2023-09-30T06:00,bon,Bonneville,83.6,77.3,0.0,75.6,7.9,67.7,399.3
2023-09-30,8,2023-09-30T07:00,bon,Bonneville,85.9,77.2,2.4,75.5,8.4,67.1,395.2
2023-09-30,9,2023-09-30T08:00,bon,Bonneville,86.6,77.9,2.4,75.4,9.1,66.3,394.1
2023-09-30,10,2023-09-30T09:00,bon,Bonneville,86.4,77.7,2.4,75.3,9.0,66.3,393.1
2023-09-30,11,2023-09-30T10:00,bon,Bonneville,86.1,77.4,2.4,75.3,9.0,66.3,391.5
2023-09-30,12,2023-09-30T11:00,bon,Bonneville,86.2,77.5,2.4,75.2,8.8,66.4,392.6
2023-09-30,13,2023-09-30T12:00,bon,Bonneville,84.9,76.2,2.4,75.1,8.6,66.5,386.6
2023-09-30,14,2023-09-30T13:00,bon,Bonneville,85.2,76.5,2.4,74.9,8.5,66.4,387.6
2023-09-30,15,2023-09-30T14:00,bon,Bonneville,85.0,76.3,2.4,74.8,8.3,66.5,387.1
2023-09-30,16,2023-09-30T15:00,bon,Bonneville,85.5,76.8,2.4,74.7,8.1,66.6,390.3
2023-09-30,17,2023-09-30T16:00,bon,Bonneville,98.3,89.6,2.4,74.6,8.6,66.0,451.2
2023-09-30,18,2023-09-30T17:00,bon,Bonneville,98.4,89.7,2.4,74.8,8.5,66.3,453.8
2023-09-30,19,2023-09-30T18:00,bon,Bonneville,94.8,86.1,2.4,74.8,8.5,66.3,435.6
2023-09-30,20,2023-09-30T19:00,bon,Bonneville,94.6,85.9,2.4,74.8,9.0,65.8,431.3
2023-09-30,21,2023-09-30T20:00,bon,Bonneville,93.9,86.4,1.2,74.7,9.6,65.1,429.2
2023-09-30,22,2023-09-30T21:00,bon,Bonneville,93.1,86.8,0.0,74.8,10.0,64.8,429.2
2023-09-30,23,2023-09-30T22:00,bon,Bonneville,93.0,86.7,0.0,74.9,9.8,65.1,430.7
2023-09-30,24,2023-09-30T23:00,bon,Bonneville,92.6,86.3,0.0,75.0,9.6,65.4,430.6
2023-10-01,1,2023-10-01T00:00,bon,Bonneville,85.1,78.8,0.0,74.9,9.0,65.9,396.2
2023-10-01,2,2023-10-01T01:00,bon,Bonneville,80.0,73.7,0.0,74.9,8.6,66.3,372.8
2023-10-01,3,2023-10-01T02:00,bon,Bonneville,73.5,67.2,0.0,74.9,7.9,67.0,343.5
2023-10-01,4,2023-10-01T03:00,bon,Bonneville,72.0,65.7,0.0,74.9,7.6,67.3,337.4
2023-10-01,5,2023-10-01T04:00,bon,Bonneville,71.9,65.6,0.0,74.8,7.3,67.5,337.9
2023-10-01,6,2023-10-01T05:00,bon,Bonneville,76.9,70.6,0.0,74.8,7.3,67.5,363.6
2023-10-01,7,2023-10-01T06:00,bon,Bonneville,76.3,70.0,0.0,74.8,7.1,67.7,361.6
2023-10-01,8,2023-10-01T07:00,bon,Bonneville,77.5,68.7,2.5,74.8,7.2,67.6,354.3
2023-10-01,9,2023-10-01T08:00,bon,Bonneville,77.5,68.7,2.5,74.7,7.8,66.9,350.7
2023-10-01,10,2023-10-01T09:00,bon,Bonneville,79.1,70.3,2.5,74.8,8.3,66.5,356.7
2023-10-01,11,2023-10-01T10:00,bon,Bonneville,79.8,71.0,2.5,74.7,8.3,66.4,359.7
2023-10-01,12,2023-10-01T11:00,bon,Bonneville,79.4,70.6,2.5,74.6,8.2,66.4,357.7
2023-10-01,13,2023-10-01T12:00,bon,Bonneville,79.0,70.2,2.5,74.5,8.0,66.5,356.2
2023-10-01,14,2023-10-01T13:00,bon,Bonneville,79.6,70.8,2.5,74.4,7.8,66.6,359.8
2023-10-01,15,2023-10-01T14:00,bon,Bonneville,79.6,70.9,2.4,74.4,7.7,66.7,360.8
2023-10-01,16,2023-10-01T15:00,bon,Bonneville,79.8,71.1,2.4,74.2,7.7,66.5,360.8
2023-10-01,17,2023-10-01T16:00,bon,Bonneville,92.9,84.2,2.4,74.1,8.1,66.0,424.0
2023-10-01,18,2023-10-01T17:00,bon,Bonneville,92.3,83.6,2.4,74.2,7.9,66.3,422.9
2023-10-01,19,2023-10-01T18:00,bon,Bonneville,92.2,83.5,2.4,74.3,8.0,66.3,422.4
2023-10-01,20,2023-10-01T19:00,bon,Bonneville,92.3,83.6,2.4,74.2,8.4,65.8,419.7
2023-10-01,21,2023-10-01T20:00,bon,Bonneville,92.4,83.7,2.4,74.2,9.1,65.1,415.7
