date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-11-27,18,2023-11-27T17:00,bcl,Big Cliff,4.07,3.03,1.04,1199.57,1112.74,86.83,20.1
2023-11-27,19,2023-11-27T18:00,bcl,Big Cliff,4.05,3.01,1.04,1199.6,1112.69,86.91,20.0
2023-11-27,20,2023-11-27T19:00,bcl,Big Cliff,4.05,3.01,1.04,1199.62,1112.76,86.86,19.9
2023-11-27,21,2023-11-27T20:00,bcl,Big Cliff,4.05,3.01,1.04,1199.64,1112.72,86.92,20.0
2023-11-27,22,2023-11-27T21:00,bcl,Big Cliff,4.05,3.01,1.04,1199.65,1112.74,86.91,20.0
2023-11-27,23,2023-11-27T22:00,bcl,Big Cliff,4.07,3.03,1.04,1199.66,1112.72,86.94,20.1
2023-11-27,24,2023-11-27T23:00,bcl,Big Cliff,4.05,3.01,1.04,1199.66,1112.77,86.89,20.0
2023-11-28,1,2023-11-28T00:00,bcl,Big Cliff,4.05,3.01,1.04,1199.62,1112.73,86.89,20.0
2023-11-28,2,2023-11-28T01:00,bcl,Big Cliff,4.05,3.01,1.04,1199.27,1112.73,86.54,19.9
2023-11-28,3,2023-11-28T02:00,bcl,Big Cliff,4.05,3.02,1.03,1198.88,1112.74,86.14,19.8
2023-11-28,4,2023-11-28T03:00,bcl,Big Cliff,4.03,3.0,1.03,1198.52,1112.69,85.83,19.6
2023-11-28,5,2023-11-28T04:00,bcl,Big Cliff,4.05,3.03,1.02,1198.13,1112.68,85.45,19.8
2023-11-28,6,2023-11-28T05:00,bcl,Big Cliff,4.03,3.02,1.01,1197.75,1112.71,85.04,19.6
2023-11-28,7,2023-11-28T06:00,bcl,Big Cliff,3.99,2.98,1.01,1197.39,1112.69,84.7,19.3
2023-11-28,8,2023-11-28T07:00,bcl,Big Cliff,3.96,2.95,1.01,1197.06,1112.62,84.44,19.0
2023-11-28,9,2023-11-28T08:00,bcl,Big Cliff,3.75,2.75,1.0,1196.85,1112.39,84.46,17.7
2023-11-28,10,2023-11-28T09:00,bcl,Big Cliff,3.57,2.57,1.0,1196.74,1112.2,84.54,16.6
2023-11-28,11,2023-11-28T10:00,bcl,Big Cliff,3.56,2.56,1.0,1196.74,1112.23,84.51,16.5
2023-11-28,12,2023-11-28T11:00,bcl,Big Cliff,3.47,2.47,1.0,1196.77,1112.1,84.67,16.0
2023-11-28,13,2023-11-28T12:00,bcl,Big Cliff,3.49,2.49,1.0,1196.81,1112.15,84.66,16.1
2023-11-28,14,2023-11-28T13:00,bcl,Big Cliff,3.5,2.5,1.0,1196.86,1112.09,84.77,16.2
2023-11-28,15,2023-11-28T14:00,bcl,Big Cliff,3.5,2.5,1.0,1196.91,1112.17,84.74,16.2
2023-11-28,16,2023-11-28T15:00,bcl,Big Cliff,3.5,2.5,1.0,1196.95,1112.15,84.8,16.2
2023-11-28,17,2023-11-28T16:00,bcl,Big Cliff,3.5,2.49,1.01,1197.0,1112.12,84.88,16.1
2023-11-28,18,2023-11-28T17:00,bcl,Big Cliff,3.5,2.49,1.01,1197.04,1112.11,84.93,16.1
2023-11-28,19,2023-11-28T18:00,bcl,Big Cliff,3.49,2.48,1.01,1197.08,1112.12,84.96,16.1
2023-11-28,20,2023-11-28T19:00,bcl,Big Cliff,3.5,2.49,1.01,1197.14,1112.13,85.01,16.2
2023-11-28,21,2023-11-28T20:00,bcl,Big Cliff,3.49,2.48,1.01,1197.19,1112.15,85.04,16.1
2023-11-28,22,2023-11-28T21:00,bcl,Big Cliff,3.49,2.48,1.01,1197.23,1112.15,85.08,16.1
2023-11-28,23,2023-11-28T22:00,bcl,Big Cliff,3.5,2.49,1.01,1197.26,1112.12,85.14,16.2
2023-11-28,24,2023-11-28T23:00,bcl,Big Cliff,3.49,2.48,1.01,1197.04,1112.11,84.93,16.1
2023-11-29,1,2023-11-29T00:00,bcl,Big Cliff,3.49,2.5,0.99,1196.25,1112.12,84.13,16.0
2023-11-29,2,2023-11-29T01:00,bcl,Big Cliff,3.47,2.49,0.98,1195.56,1112.11,83.45,15.9
2023-11-29,3,2023-11-29T02:00,bcl,Big Cliff,3.43,2.45,0.98,1195.05,1112.03,83.02,15.5
2023-11-29,4,2023-11-29T03:00,bcl,Big Cliff,3.43,2.46,0.97,1194.71,1112.05,82.66,15.5
2023-11-29,5,2023-11-29T04:00,bcl,Big Cliff,3.45,2.48,0.97,1194.38,1112.07,82.31,15.6
2023-11-29,6,2023-11-29T05:00,bcl,Big Cliff,3.43,2.46,0.97,1194.07,1112.08,81.99,15.4
2023-11-29,7,2023-11-29T06:00,bcl,Big Cliff,3.43,2.47,0.96,1193.77,1112.07,81.7,15.4
2023-11-29,8,2023-11-29T07:00,bcl,Big Cliff,3.23,2.27,0.96,1193.55,1111.76,81.79,14.2
2023-11-29,9,2023-11-29T08:00,bcl,Big Cliff,3.06,2.1,0.96,1193.51,1111.59,81.92,13.1
2023-11-29,10,2023-11-29T09:00,bcl,Big Cliff,3.23,3.23,0.0,1193.39,1111.68,81.71,20.1
2023-11-29,11,2023-11-29T10:00,bcl,Big Cliff,3.03,3.03,0.0,1193.38,1111.48,81.9,18.9
2023-11-29,12,2023-11-29T11:00,bcl,Big Cliff,2.95,2.95,0.0,1193.46,1111.41,82.05,18.5
2023-11-29,13,2023-11-29T12:00,bcl,Big Cliff,2.95,2.95,0.0,1193.55,1111.4,82.15,18.5
2023-11-29,14,2023-11-29T13:00,bcl,Big Cliff,2.97,2.97,0.0,1193.64,1111.41,82.23,18.6
2023-11-29,15,2023-11-29T14:00,bcl,Big Cliff,2.93,2.93,0.0,1193.73,1111.36,82.37,18.4
2023-11-29,16,2023-11-29T15:00,bcl,Big Cliff,2.87,2.87,0.0,1193.89,1111.28,82.61,18.1
2023-11-29,17,2023-11-29T16:00,bcl,Big Cliff,2.84,2.84,0.0,1194.07,1111.26,82.81,17.9
2023-11-29,18,2023-11-29T17:00,bcl,Big Cliff,2.86,2.86,0.0,1194.25,1111.29,82.96,18.1
2023-11-29,19,2023-11-29T18:00,bcl,Big Cliff,2.86,2.86,0.0,1194.41,1111.34,83.07,18.1
2023-11-29,20,2023-11-29T19:00,bcl,Big Cliff,2.86,2.86,0.0,1194.57,1111.34,83.23,18.2
2023-11-29,21,2023-11-29T20:00,bcl,Big Cliff,2.87,2.87,0.0,1194.74,1111.34,83.4,18.3
2023-11-29,22,2023-11-29T21:00,bcl,Big Cliff,2.86,2.86,0.0,1194.92,1111.33,83.59,18.2
2023-11-29,23,2023-11-29T22:00,bcl,Big Cliff,2.87,2.87,0.0,1195.06,1111.33,83.73,18.3
2023-11-29,24,2023-11-29T23:00,bcl,Big Cliff,2.89,2.89,0.0,1195.2,1111.37,83.83,18.5
2023-11-30,1,2023-11-30T00:00,bcl,Big Cliff,2.89,2.89,0.0,1195.34,1111.36,83.98,18.5
2023-11-30,2,2023-11-30T01:00,bcl,Big Cliff,2.89,2.89,0.0,1195.48,1111.4,84.08,18.5
2023-11-30,3,2023-11-30T02:00,bcl,Big Cliff,2.89,2.89,0.0,1195.62,1111.36,84.26,18.6
2023-11-30,4,2023-11-30T03:00,bcl,Big Cliff,2.89,2.89,0.0,1195.75,1111.36,84.39,18.6
2023-11-30,5,2023-11-30T04:00,bcl,Big Cliff,2.9,2.9,0.0,1195.89,1111.33,84.56,18.7
2023-11-30,6,2023-11-30T05:00,bcl,Big Cliff,2.9,2.9,0.0,1196.02,1111.39,84.63,18.7
2023-11-30,7,2023-11-30T06:00,bcl,Big Cliff,2.89,2.89,0.0,1196.14,1111.38,84.76,18.7
2023-11-30,8,2023-11-30T07:00,bcl,Big Cliff,2.89,2.89,0.0,1196.27,1111.39,84.88,18.7
2023-11-30,9,2023-11-30T08:00,bcl,Big Cliff,2.89,2.89,0.0,1196.4,1111.39,85.01,18.7
2023-11-30,10,2023-11-30T09:00,bcl,Big Cliff,2.89,2.89,0.0,1196.51,1111.34,85.17,18.8
2023-11-30,11,2023-11-30T10:00,bcl,Big Cliff,2.9,2.9,0.0,1196.64,1111.34,85.3,18.9
2023-11-30,12,2023-11-30T11:00,bcl,Big Cliff,2.89,2.89,0.0,1196.76,1111.38,85.38,18.8
2023-11-30,13,2023-11-30T12:00,bcl,Big Cliff,2.9,2.9,0.0,1196.9,1111.34,85.56,18.9
2023-11-30,14,2023-11-30T13:00,bcl,Big Cliff,2.9,2.9,0.0,1197.01,1111.36,85.65,19.0
2023-11-30,15,2023-11-30T14:00,bcl,Big Cliff,2.9,2.9,0.0,1197.13,1111.36,85.77,19.0
2023-11-30,16,2023-11-30T15:00,bcl,Big Cliff,2.9,2.9,0.0,1197.26,1111.37,85.89,19.0
2023-11-30,17,2023-11-30T16:00,bcl,Big Cliff,2.89,2.89,0.0,1197.4,1111.39,86.01,19.0
2023-11-30,18,2023-11-30T17:00,bcl,Big Cliff,2.9,2.9,0.0,1197.51,1111.38,86.13,19.1
2023-11-30,19,2023-11-30T18:00,bcl,Big Cliff,2.9,2.9,0.0,1197.63,1111.36,86.27,19.1
2023-11-30,20,2023-11-30T19:00,bcl,Big Cliff,2.9,2.9,0.0,1197.74,1111.35,86.39,19.1
2023-11-30,21,2023-11-30T20:00,bcl,Big Cliff,2.9,2.9,0.0,1197.86,1111.36,86.5,19.1
2023-11-30,22,2023-11-30T21:00,bcl,Big Cliff,2.9,2.9,0.0,1197.97,1111.37,86.6,19.2
2023-11-30,23,2023-11-30T22:00,bcl,Big Cliff,2.89,2.89,0.0,1198.09,1111.38,86.71,19.1
2023-11-30,24,2023-11-30T23:00,bcl,Big Cliff,2.9,2.9,0.0,1198.2,1111.34,86.86,19.2
2023-12-01,1,2023-12-01T00:00,bcl,Big Cliff,2.9,2.9,0.0,1198.31,1111.37,86.94,19.2
2023-12-01,2,2023-12-01T01:00,bcl,Big Cliff,2.9,2.9,0.0,1198.42,1111.37,87.05,19.3
2023-12-01,3,2023-12-01T02:00,bcl,Big Cliff,2.9,2.9,0.0,1198.52,1111.33,87.19,19.3
2023-12-01,4,2023-12-01T03:00,bcl,Big Cliff,2.9,2.9,0.0,1198.63,1111.37,87.26,19.3
2023-12-01,5,2023-12-01T04:00,bcl,Big Cliff,2.92,2.92,0.0,1198.72,1111.36,87.36,19.5
2023-12-01,6,2023-12-01T05:00,bcl,Big Cliff,2.93,2.93,0.0,1198.83,1111.34,87.49,19.6
2023-12-01,7,2023-12-01T06:00,bcl,Big Cliff,2.92,2.92,0.0,1198.96,1111.37,87.59,19.5
2023-12-01,8,2023-12-01T07:00,bcl,Big Cliff,2.9,2.9,0.0,1199.09,1111.34,87.75,19.4
2023-12-01,9,2023-12-01T08:00,bcl,Big Cliff,2.92,2.92,0.0,1199.39,1111.35,88.04,19.6
2023-12-01,10,2023-12-01T09:00,bcl,Big Cliff,2.9,2.9,0.0,1198.99,1111.38,87.61,19.4
2023-12-01,11,2023-12-01T10:00,bcl,Big Cliff,2.92,2.92,0.0,1198.58,1111.36,87.22,19.4
2023-12-01,12,2023-12-01T11:00,bcl,Big Cliff,2.9,2.9,0.0,1198.19,1111.38,86.81,19.2
2023-12-01,13,2023-12-01T12:00,bcl,Big Cliff,2.9,2.9,0.0,1197.78,1111.34,86.44,19.1
2023-12-01,14,2023-12-01T13:00,bcl,Big Cliff,2.9,2.9,0.0,1197.4,1111.37,86.03,19.0
2023-12-01,15,2023-12-01T14:00,bcl,Big Cliff,2.9,2.9,0.0,1197.02,1111.34,85.68,19.0
2023-12-01,16,2023-12-01T15:00,bcl,Big Cliff,2.9,2.9,0.0,1196.65,1111.39,85.26,18.9
2023-12-01,17,2023-12-01T16:00,bcl,Big Cliff,2.87,2.87,0.0,1195.61,1111.32,84.29,18.5
2023-12-01,18,2023-12-01T17:00,bcl,Big Cliff,2.89,2.89,0.0,1195.76,1111.38,84.38,18.6
2023-12-01,19,2023-12-01T18:00,bcl,Big Cliff,2.9,2.9,0.0,1195.93,1111.38,84.55,18.7
2023-12-01,20,2023-12-01T19:00,bcl,Big Cliff,2.89,2.89,0.0,1196.07,1111.39,84.68,18.7
2023-12-01,21,2023-12-01T20:00,bcl,Big Cliff,2.89,2.89,0.0,1196.23,1111.38,84.85,18.7
2023-12-01,22,2023-12-01T21:00,bcl,Big Cliff,2.9,2.9,0.0,1196.4,1111.38,85.02,18.8
2023-12-01,23,2023-12-01T22:00,bcl,Big Cliff,2.89,2.89,0.0,1196.56,1111.37,85.19,18.8
2023-12-01,24,2023-12-01T23:00,bcl,Big Cliff,2.89,2.89,0.0,1196.73,1111.38,85.35,18.8
2023-12-02,1,2023-12-02T00:00,bcl,Big Cliff,2.9,2.9,0.0,1196.87,1111.37,85.5,18.9
2023-12-02,2,2023-12-02T01:00,bcl,Big Cliff,2.9,2.9,0.0,1197.02,1111.38,85.64,18.9
2023-12-02,3,2023-12-02T02:00,bcl,Big Cliff,2.9,2.9,0.0,1197.16,1111.36,85.8,19.0
2023-12-02,4,2023-12-02T03:00,bcl,Big Cliff,2.89,2.89,0.0,1197.33,1111.34,85.99,19.0
2023-12-02,5,2023-12-02T04:00,bcl,Big Cliff,2.9,2.9,0.0,1197.48,1111.35,86.13,19.1
2023-12-02,6,2023-12-02T05:00,bcl,Big Cliff,2.9,2.9,0.0,1197.63,1111.38,86.25,19.1
2023-12-02,7,2023-12-02T06:00,bcl,Big Cliff,2.89,2.89,0.0,1197.79,1111.28,86.51,19.1
2023-12-02,8,2023-12-02T07:00,bcl,Big Cliff,2.7,2.7,0.0,1198.06,1111.13,86.93,17.9
2023-12-02,9,2023-12-02T08:00,bcl,Big Cliff,2.49,2.49,0.0,1198.48,1110.82,87.66,16.7
2023-12-02,10,2023-12-02T09:00,bcl,Big Cliff,2.27,2.27,0.0,1198.53,1110.54,87.99,15.2
2023-12-02,11,2023-12-02T10:00,bcl,Big Cliff,2.19,2.19,0.0,1198.14,1110.44,87.7,14.7
2023-12-02,12,2023-12-02T11:00,bcl,Big Cliff,2.09,2.09,0.0,1197.84,1110.36,87.48,14.0
2023-12-02,13,2023-12-02T12:00,bcl,Big Cliff,2.04,2.04,0.0,1197.61,1110.21,87.4,13.6
2023-12-02,14,2023-12-02T13:00,bcl,Big Cliff,2.04,2.04,0.0,1197.4,1110.19,87.21,13.6
2023-12-02,15,2023-12-02T14:00,bcl,Big Cliff,2.05,2.05,0.0,1197.17,1110.27,86.9,13.6
2023-12-02,16,2023-12-02T15:00,bcl,Big Cliff,2.04,2.04,0.0,1196.94,1110.19,86.75,13.5
2023-12-02,17,2023-12-02T16:00,bcl,Big Cliff,2.04,2.04,0.0,1196.72,1110.19,86.53,13.5
2023-12-02,18,2023-12-02T17:00,bcl,Big Cliff,2.04,2.04,0.0,1196.47,1110.21,86.26,13.4
2023-12-02,19,2023-12-02T18:00,bcl,Big Cliff,2.0,2.0,0.0,1196.27,1110.18,86.09,13.1
2023-12-02,20,2023-12-02T19:00,bcl,Big Cliff,2.01,2.01,0.0,1196.05,1110.15,85.9,13.2
2023-12-02,21,2023-12-02T20:00,bcl,Big Cliff,2.0,2.0,0.0,1195.85,1110.16,85.69,13.1
2023-12-02,22,2023-12-02T21:00,bcl,Big Cliff,2.01,2.01,0.0,1195.64,1110.17,85.47,13.1
2023-12-02,23,2023-12-02T22:00,bcl,Big Cliff,2.0,2.0,0.0,1195.43,1110.15,85.28,13.0
2023-12-02,24,2023-12-02T23:00,bcl,Big Cliff,2.0,2.0,0.0,1195.22,1110.15,85.07,13.0
2023-12-03,1,2023-12-03T00:00,bcl,Big Cliff,2.0,2.0,0.0,1195.0,1110.17,84.83,12.9
2023-12-03,2,2023-12-03T01:00,bcl,Big Cliff,2.0,2.0,0.0,1194.8,1110.16,84.64,12.9
2023-12-03,3,2023-12-03T02:00,bcl,Big Cliff,2.03,2.03,0.0,1194.62,1110.14,84.48,13.1
2023-12-03,4,2023-12-03T03:00,bcl,Big Cliff,2.01,2.01,0.0,1194.47,1110.16,84.31,12.9
2023-12-03,5,2023-12-03T04:00,bcl,Big Cliff,2.01,2.01,0.0,1194.36,1110.15,84.21,12.9
2023-12-03,6,2023-12-03T05:00,bcl,Big Cliff,2.04,2.04,0.0,1194.35,1110.13,84.22,13.1
2023-12-03,7,2023-12-03T06:00,bcl,Big Cliff,2.05,2.05,0.0,1194.46,1110.11,84.35,13.2
2023-12-03,8,2023-12-03T07:00,bcl,Big Cliff,1.98,1.98,0.0,1194.72,1109.97,84.75,12.8
2023-12-03,9,2023-12-03T08:00,bcl,Big Cliff,1.84,1.84,0.0,1195.27,1109.82,85.45,12.0
2023-12-03,10,2023-12-03T09:00,bcl,Big Cliff,1.71,1.71,0.0,1194.89,1109.61,85.28,11.1
2023-12-03,11,2023-12-03T10:00,bcl,Big Cliff,1.64,1.64,0.0,1194.73,1109.46,85.27,10.7
2023-12-03,12,2023-12-03T11:00,bcl,Big Cliff,1.53,1.53,0.0,1194.78,1109.2,85.58,10.0
2023-12-03,13,2023-12-03T12:00,bcl,Big Cliff,1.44,1.44,0.0,1195.11,1109.08,86.03,9.5
2023-12-03,14,2023-12-03T13:00,bcl,Big Cliff,1.43,1.43,0.0,1195.5,1109.02,86.48,9.4
2023-12-03,15,2023-12-03T14:00,bcl,Big Cliff,1.47,1.47,0.0,1195.99,1109.13,86.86,9.7
2023-12-03,16,2023-12-03T15:00,bcl,Big Cliff,1.49,1.49,0.0,1196.49,1109.11,87.38,9.9
2023-12-03,17,2023-12-03T16:00,bcl,Big Cliff,1.45,1.45,0.0,1197.0,1109.03,87.97,9.7
2023-12-03,18,2023-12-03T17:00,bcl,Big Cliff,1.44,1.44,0.0,1197.46,1109.03,88.43,9.7
2023-12-03,19,2023-12-03T18:00,bcl,Big Cliff,1.44,1.44,0.0,1197.82,1109.11,88.71,9.7
2023-12-03,20,2023-12-03T19:00,bcl,Big Cliff,1.38,1.38,0.0,1198.1,1109.09,89.01,9.4
2023-12-03,21,2023-12-03T20:00,bcl,Big Cliff,1.38,1.38,0.0,1198.27,1109.07,89.2,9.4
2023-12-03,22,2023-12-03T21:00,bcl,Big Cliff,1.36,1.36,0.0,1198.35,1109.02,89.33,9.3
2023-12-03,23,2023-12-03T22:00,bcl,Big Cliff,1.35,1.35,0.0,1198.34,1109.12,89.22,9.2
2023-12-03,24,2023-12-03T23:00,bcl,Big Cliff,1.34,1.34,0.0,1198.25,1109.08,89.17,9.1
2023-12-04,1,2023-12-04T00:00,bcl,Big Cliff,1.33,1.33,0.0,1198.09,1109.07,89.02,9.0
2023-12-04,2,2023-12-04T01:00,bcl,Big Cliff,1.31,1.31,0.0,1197.89,1109.06,88.83,8.9
2023-12-04,3,2023-12-04T02:00,bcl,Big Cliff,1.33,1.33,0.0,1197.64,1109.05,88.59,9.0
2023-12-04,4,2023-12-04T03:00,bcl,Big Cliff,1.33,1.33,0.0,1197.38,1109.08,88.3,9.0
2023-12-04,5,2023-12-04T04:00,bcl,Big Cliff,1.33,1.33,0.0,1197.11,1109.06,88.05,8.9
2023-12-04,6,2023-12-04T05:00,bcl,Big Cliff,1.32,1.32,0.0,1196.81,1109.06,87.75,8.8
2023-12-04,7,2023-12-04T06:00,bcl,Big Cliff,1.31,1.31,0.0,1196.5,1109.07,87.43,8.7
2023-12-04,8,2023-12-04T07:00,bcl,Big Cliff,1.29,1.29,0.0,1196.2,1109.0,87.2,8.6
2023-12-04,9,2023-12-04T08:00,bcl,Big Cliff,1.3,1.3,0.0,1195.9,1109.05,86.85,8.6
2023-12-04,10,2023-12-04T09:00,bcl,Big Cliff,1.3,1.3,0.0,1195.55,1109.07,86.48,8.6
2023-12-04,11,2023-12-04T10:00,bcl,Big Cliff,1.31,1.31,0.0,1195.19,1109.03,86.16,8.6
2023-12-04,12,2023-12-04T11:00,bcl,Big Cliff,1.3,1.3,0.0,1194.8,1109.1,85.7,8.5
2023-12-04,13,2023-12-04T12:00,bcl,Big Cliff,1.3,1.3,0.0,1195.56,1108.99,86.57,8.6
2023-12-04,14,2023-12-04T13:00,bcl,Big Cliff,1.31,1.31,0.0,1197.0,1109.12,87.88,8.8
2023-12-04,15,2023-12-04T14:00,bcl,Big Cliff,1.32,1.32,0.0,1198.24,1109.12,89.12,9.0
2023-12-04,16,2023-12-04T15:00,bcl,Big Cliff,1.32,1.32,0.0,1197.77,1109.07,88.7,8.9
2023-12-04,17,2023-12-04T16:00,bcl,Big Cliff,1.28,1.28,0.0,1197.3,1109.04,88.26,8.6
2023-12-04,18,2023-12-04T17:00,bcl,Big Cliff,1.26,1.26,0.0,1196.84,1109.07,87.77,8.4
2023-12-04,19,2023-12-04T18:00,bcl,Big Cliff,1.27,1.27,0.0,1196.34,1109.0,87.34,8.5
2023-12-04,20,2023-12-04T19:00,bcl,Big Cliff,1.25,1.25,0.0,1195.82,1108.99,86.83,8.3
2023-12-04,21,2023-12-04T20:00,bcl,Big Cliff,1.26,1.26,0.0,1195.29,1108.99,86.3,8.3
2023-12-04,22,2023-12-04T21:00,bcl,Big Cliff,1.24,1.24,0.0,1194.73,1109.0,85.73,8.1
2023-12-04,23,2023-12-04T22:00,bcl,Big Cliff,1.24,1.24,0.0,1195.01,1109.0,86.01,8.1
2023-12-04,24,2023-12-04T23:00,bcl,Big Cliff,1.22,1.22,0.0,1196.41,1108.97,87.44,8.1
2023-12-05,1,2023-12-05T00:00,bcl,Big Cliff,1.24,1.24,0.0,1197.68,1109.02,88.66,8.4
2023-12-05,2,2023-12-05T01:00,bcl,Big Cliff,1.27,1.27,0.0,1198.9,1109.03,89.87,8.7
2023-12-05,3,2023-12-05T02:00,bcl,Big Cliff,1.27,1.27,0.0,1198.74,1109.04,89.7,8.7
2023-12-05,4,2023-12-05T03:00,bcl,Big Cliff,1.26,1.26,0.0,1198.16,1109.01,89.15,8.6
2023-12-05,5,2023-12-05T04:00,bcl,Big Cliff,1.27,1.27,0.0,1197.57,1108.99,88.58,8.6
2023-12-05,6,2023-12-05T05:00,bcl,Big Cliff,1.26,1.26,0.0,1196.97,1109.0,87.97,8.5
2023-12-05,7,2023-12-05T06:00,bcl,Big Cliff,1.25,1.25,0.0,1196.33,1108.97,87.36,8.3
2023-12-05,8,2023-12-05T07:00,bcl,Big Cliff,1.21,1.21,0.0,1195.69,1109.01,86.68,8.0
2023-12-05,9,2023-12-05T08:00,bcl,Big Cliff,1.3,1.3,0.0,1195.01,1109.11,85.9,8.5
2023-12-05,10,2023-12-05T09:00,bcl,Big Cliff,1.31,1.31,0.0,1195.51,1109.15,86.36,8.6
2023-12-05,11,2023-12-05T10:00,bcl,Big Cliff,1.31,1.31,0.0,1196.71,1109.14,87.57,8.8
2023-12-05,12,2023-12-05T11:00,bcl,Big Cliff,1.31,1.31,0.0,1197.84,1109.14,88.7,8.9
2023-12-05,13,2023-12-05T12:00,bcl,Big Cliff,1.32,1.32,0.0,1198.92,1109.17,89.75,9.0
2023-12-05,14,2023-12-05T13:00,bcl,Big Cliff,1.3,1.3,0.0,1199.99,1109.09,90.9,9.0
2023-12-05,15,2023-12-05T14:00,bcl,Big Cliff,1.34,1.34,0.0,1199.55,1109.16,90.39,9.2
2023-12-05,16,2023-12-05T15:00,bcl,Big Cliff,1.34,1.34,0.0,1198.89,1109.12,89.77,9.2
2023-12-05,17,2023-12-05T16:00,bcl,Big Cliff,1.32,1.32,0.0,1198.17,1109.14,89.03,9.0
2023-12-05,18,2023-12-05T17:00,bcl,Big Cliff,1.3,1.3,0.0,1197.46,1109.15,88.31,8.8
2023-12-05,19,2023-12-05T18:00,bcl,Big Cliff,1.3,1.3,0.0,1196.73,1109.17,87.56,8.7
2023-12-05,20,2023-12-05T19:00,bcl,Big Cliff,1.29,1.29,0.0,1195.97,1109.06,86.91,8.6
2023-12-05,21,2023-12-05T20:00,bcl,Big Cliff,1.27,1.27,0.0,1195.21,1109.1,86.11,8.3
2023-12-05,22,2023-12-05T21:00,bcl,Big Cliff,1.27,1.27,0.0,1194.68,1109.1,85.58,8.3
2023-12-05,23,2023-12-05T22:00,bcl,Big Cliff,1.3,1.3,0.0,1195.29,1109.09,86.2,8.6
2023-12-05,24,2023-12-05T23:00,bcl,Big Cliff,1.3,1.3,0.0,1196.48,1109.09,87.39,8.7
2023-12-06,1,2023-12-06T00:00,bcl,Big Cliff,1.3,1.3,0.0,1197.58,1109.14,88.44,8.8
2023-12-06,2,2023-12-06T01:00,bcl,Big Cliff,1.31,1.31,0.0,1198.65,1109.22,89.43,8.9
2023-12-06,3,2023-12-06T02:00,bcl,Big Cliff,1.31,1.31,0.0,1199.69,1109.15,90.54,9.0
2023-12-06,4,2023-12-06T03:00,bcl,Big Cliff,1.31,1.31,0.0,1199.18,1109.16,90.02,9.0
2023-12-06,5,2023-12-06T04:00,bcl,Big Cliff,1.31,1.31,0.0,1198.48,1109.17,89.31,8.9
2023-12-06,6,2023-12-06T05:00,bcl,Big Cliff,1.31,1.31,0.0,1197.72,1109.12,88.6,8.9
2023-12-06,7,2023-12-06T06:00,bcl,Big Cliff,1.31,1.31,0.0,1196.98,1109.15,87.83,8.8
2023-12-06,8,2023-12-06T07:00,bcl,Big Cliff,1.26,1.26,0.0,1196.22,1109.08,87.14,8.4
2023-12-06,9,2023-12-06T08:00,bcl,Big Cliff,1.29,1.29,0.0,1197.33,1109.1,88.23,8.7
2023-12-06,10,2023-12-06T09:00,bcl,Big Cliff,1.44,1.44,0.0,1198.61,1109.47,89.14,9.8
2023-12-06,11,2023-12-06T10:00,bcl,Big Cliff,1.87,1.87,0.0,1199.6,1110.19,89.41,12.8
2023-12-06,12,2023-12-06T11:00,bcl,Big Cliff,2.58,2.58,0.0,1200.05,1110.93,89.12,17.5
2023-12-06,13,2023-12-06T12:00,bcl,Big Cliff,3.16,3.16,0.0,1199.95,1111.66,88.29,21.3
2023-12-06,14,2023-12-06T13:00,bcl,Big Cliff,3.66,3.66,0.0,1199.64,1112.48,87.16,24.3
2023-12-06,15,2023-12-06T14:00,bcl,Big Cliff,3.81,2.79,1.02,1197.2,1112.44,84.76,18.0
2023-12-06,16,2023-12-06T15:00,bcl,Big Cliff,4.49,3.5,0.99,1195.52,1113.31,82.21,22.0
2023-12-06,17,2023-12-06T16:00,bcl,Big Cliff,5.05,3.31,1.74,1197.07,1113.79,83.28,21.0
2023-12-06,18,2023-12-06T17:00,bcl,Big Cliff,5.63,3.37,2.26,1197.89,1114.36,83.53,21.5
2023-12-06,19,2023-12-06T18:00,bcl,Big Cliff,5.65,3.37,2.28,1198.4,1114.38,84.02,21.6
2023-12-06,20,2023-12-06T19:00,bcl,Big Cliff,5.8,3.38,2.42,1198.81,1114.48,84.33,21.7
2023-12-06,21,2023-12-06T20:00,bcl,Big Cliff,5.8,3.37,2.43,1199.17,1114.46,84.71,21.8
2023-12-06,22,2023-12-06T21:00,bcl,Big Cliff,5.82,3.38,2.44,1199.52,1114.49,85.03,21.9
2023-12-06,23,2023-12-06T22:00,bcl,Big Cliff,5.82,3.37,2.45,1199.85,1114.54,85.31,21.9
2023-12-06,24,2023-12-06T23:00,bcl,Big Cliff,5.82,3.36,2.46,1200.16,1114.52,85.64,22.0
2023-12-07,1,2023-12-07T00:00,bcl,Big Cliff,5.85,3.38,2.47,1200.44,1114.58,85.86,22.1
2023-12-07,2,2023-12-07T01:00,bcl,Big Cliff,5.87,3.39,2.48,1200.63,1114.53,86.1,22.3
2023-12-07,3,2023-12-07T02:00,bcl,Big Cliff,5.89,3.41,2.48,1200.72,1114.54,86.18,22.4
2023-12-07,4,2023-12-07T03:00,bcl,Big Cliff,5.87,3.39,2.48,1200.69,1114.57,86.12,22.3
2023-12-07,5,2023-12-07T04:00,bcl,Big Cliff,5.87,3.39,2.48,1200.66,1114.5,86.16,22.3
