date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-06-08,1,2023-06-08T00:00,mcn,McNary,215.1,50.5,159.8,338.64,266.01,72.63,279.9
2023-06-08,2,2023-06-08T01:00,mcn,McNary,214.5,50.1,159.7,338.64,266.02,72.62,277.6
2023-06-08,3,2023-06-08T02:00,mcn,McNary,214.6,50.0,159.9,338.7,266.06,72.64,277.1
2023-06-08,4,2023-06-08T03:00,mcn,McNary,215.3,50.6,160.0,338.69,266.02,72.67,280.6
2023-06-08,5,2023-06-08T04:00,mcn,McNary,215.0,50.3,160.0,338.73,265.96,72.77,279.3
2023-06-08,6,2023-06-08T05:00,mcn,McNary,215.1,50.5,159.9,338.75,265.95,72.8,280.5
2023-06-08,7,2023-06-08T06:00,mcn,McNary,214.6,49.8,160.1,338.76,265.97,72.79,276.6
2023-06-08,8,2023-06-08T07:00,mcn,McNary,214.7,50.1,159.9,338.68,265.97,72.71,277.9
2023-06-08,9,2023-06-08T08:00,mcn,McNary,214.8,50.3,159.8,338.76,265.98,72.78,279.3
2023-06-08,10,2023-06-08T09:00,mcn,McNary,215.3,50.6,159.9,338.74,266.04,72.7,280.7
2023-06-08,11,2023-06-08T10:00,mcn,McNary,215.8,51.2,159.9,338.73,265.96,72.77,284.3
2023-06-08,12,2023-06-08T11:00,mcn,McNary,214.7,50.1,159.9,338.79,265.96,72.83,278.4
2023-06-08,13,2023-06-08T12:00,mcn,McNary,214.9,50.3,159.9,338.75,265.92,72.83,279.5
2023-06-08,14,2023-06-08T13:00,mcn,McNary,214.6,50.1,159.9,338.71,265.89,72.82,278.4
2023-06-08,15,2023-06-08T14:00,mcn,McNary,214.5,50.0,159.8,338.73,265.86,72.87,278.0
2023-06-08,16,2023-06-08T15:00,mcn,McNary,214.6,50.1,159.8,338.73,265.89,72.84,278.4
2023-06-08,17,2023-06-08T16:00,mcn,McNary,214.5,50.0,159.9,338.72,265.92,72.8,277.7
2023-06-08,18,2023-06-08T17:00,mcn,McNary,214.8,50.2,159.9,338.72,265.81,72.91,279.3
2023-06-08,19,2023-06-08T18:00,mcn,McNary,214.5,49.9,160.0,338.73,265.73,73.0,277.9
2023-06-08,20,2023-06-08T19:00,mcn,McNary,214.7,50.1,159.9,338.71,265.75,72.96,278.9
2023-06-08,21,2023-06-08T20:00,mcn,McNary,214.2,49.5,159.9,338.71,265.82,72.89,275.3
2023-06-08,22,2023-06-08T21:00,mcn,McNary,214.2,49.5,159.9,338.73,265.75,72.98,275.6
2023-06-08,23,2023-06-08T22:00,mcn,McNary,214.4,49.8,159.9,338.76,265.74,73.02,277.5
2023-06-08,24,2023-06-08T23:00,mcn,McNary,214.2,49.7,159.8,338.73,265.76,72.97,276.7
2023-06-09,1,2023-06-09T00:00,mcn,McNary,214.5,49.9,160.0,338.73,265.81,72.92,277.6
2023-06-09,2,2023-06-09T01:00,mcn,McNary,214.6,50.0,159.8,338.71,265.79,72.92,278.2
2023-06-09,3,2023-06-09T02:00,mcn,McNary,215.1,50.4,160.0,338.76,265.82,72.94,280.5
2023-06-09,4,2023-06-09T03:00,mcn,McNary,215.0,50.3,160.1,338.74,265.82,72.92,279.9
2023-06-09,5,2023-06-09T04:00,mcn,McNary,214.3,50.5,159.2,338.73,265.78,72.95,281.1
2023-06-09,6,2023-06-09T05:00,mcn,McNary,205.3,49.9,150.7,338.77,265.71,73.06,278.2
2023-06-09,7,2023-06-09T06:00,mcn,McNary,205.3,49.6,151.0,338.81,265.71,73.1,276.6
2023-06-09,8,2023-06-09T07:00,mcn,McNary,205.2,49.7,150.8,338.8,265.73,73.07,277.1
2023-06-09,9,2023-06-09T08:00,mcn,McNary,205.6,49.9,151.0,338.81,265.74,73.07,278.2
2023-06-09,10,2023-06-09T09:00,mcn,McNary,205.3,49.7,150.9,338.81,265.72,73.09,277.2
2023-06-09,11,2023-06-09T10:00,mcn,McNary,205.7,49.9,151.0,338.82,265.73,73.09,278.3
2023-06-09,12,2023-06-09T11:00,mcn,McNary,205.2,49.7,150.7,338.83,265.6,73.23,277.7
2023-06-09,13,2023-06-09T12:00,mcn,McNary,189.6,49.7,135.2,338.9,265.33,73.57,279.0
2023-06-09,14,2023-06-09T13:00,mcn,McNary,189.1,49.4,135.0,338.86,265.24,73.62,277.5
2023-06-09,15,2023-06-09T14:00,mcn,McNary,189.5,49.6,135.1,338.91,265.23,73.68,278.8
2023-06-09,16,2023-06-09T15:00,mcn,McNary,189.4,49.6,135.1,338.93,265.34,73.59,278.5
2023-06-09,17,2023-06-09T16:00,mcn,McNary,189.3,49.5,135.1,338.93,265.33,73.6,278.0
2023-06-09,18,2023-06-09T17:00,mcn,McNary,189.6,49.7,135.1,338.92,265.33,73.59,279.1
2023-06-09,19,2023-06-09T18:00,mcn,McNary,189.7,49.9,135.1,338.85,265.27,73.58,280.1
2023-06-09,20,2023-06-09T19:00,mcn,McNary,189.2,49.5,135.0,338.91,265.27,73.64,278.1
2023-06-09,21,2023-06-09T20:00,mcn,McNary,188.9,49.3,134.9,338.84,265.36,73.48,276.4
2023-06-09,22,2023-06-09T21:00,mcn,McNary,188.6,49.1,134.8,338.8,265.38,73.42,275.1
2023-06-09,23,2023-06-09T22:00,mcn,McNary,189.4,49.8,134.9,338.84,265.35,73.49,279.2
2023-06-09,24,2023-06-09T23:00,mcn,McNary,189.5,49.7,135.1,338.93,265.19,73.74,279.6
2023-06-10,1,2023-06-10T00:00,mcn,McNary,189.2,49.5,135.0,338.96,265.18,73.78,278.7
2023-06-10,2,2023-06-10T01:00,mcn,McNary,188.9,49.3,134.9,338.99,265.29,73.7,277.2
2023-06-10,3,2023-06-10T02:00,mcn,McNary,189.3,49.6,135.0,339.05,265.34,73.71,279.0
2023-06-10,4,2023-06-10T03:00,mcn,McNary,189.1,49.6,134.8,339.08,265.29,73.79,279.3
2023-06-10,5,2023-06-10T04:00,mcn,McNary,189.2,49.4,135.2,339.05,265.17,73.88,278.5
2023-06-10,6,2023-06-10T05:00,mcn,McNary,189.2,49.5,135.0,339.07,265.18,73.89,279.1
2023-06-10,7,2023-06-10T06:00,mcn,McNary,189.0,49.3,135.0,339.03,265.22,73.81,277.6
2023-06-10,8,2023-06-10T07:00,mcn,McNary,188.9,49.3,134.9,339.02,265.3,73.72,277.3
2023-06-10,9,2023-06-10T08:00,mcn,McNary,189.1,49.3,135.0,338.99,265.21,73.78,277.5
2023-06-10,10,2023-06-10T09:00,mcn,McNary,175.3,49.6,121.0,339.06,264.93,74.13,280.5
2023-06-10,11,2023-06-10T10:00,mcn,McNary,175.0,49.9,120.4,339.03,264.93,74.1,282.1
2023-06-10,12,2023-06-10T11:00,mcn,McNary,174.9,49.9,120.3,339.02,264.78,74.24,282.7
2023-06-10,13,2023-06-10T12:00,mcn,McNary,174.7,49.6,120.3,339.04,264.75,74.29,281.1
2023-06-10,14,2023-06-10T13:00,mcn,McNary,174.6,49.5,120.4,339.04,264.62,74.42,281.1
2023-06-10,15,2023-06-10T14:00,mcn,McNary,174.3,49.3,120.3,338.99,264.68,74.31,279.5
2023-06-10,16,2023-06-10T15:00,mcn,McNary,174.5,49.5,120.2,338.98,264.71,74.27,280.5
2023-06-10,17,2023-06-10T16:00,mcn,McNary,174.7,49.7,120.4,338.99,264.69,74.3,281.8
2023-06-10,18,2023-06-10T17:00,mcn,McNary,175.0,49.6,120.7,338.98,264.92,74.06,280.3
2023-06-10,19,2023-06-10T18:00,mcn,McNary,174.9,49.5,120.7,338.96,264.74,74.22,280.3
2023-06-10,20,2023-06-10T19:00,mcn,McNary,174.9,49.5,120.7,338.96,264.64,74.32,280.7
2023-06-10,21,2023-06-10T20:00,mcn,McNary,175.0,49.6,120.7,338.93,264.69,74.24,281.0
2023-06-10,22,2023-06-10T21:00,mcn,McNary,174.8,49.4,120.6,338.92,264.75,74.17,279.6
2023-06-10,23,2023-06-10T22:00,mcn,McNary,161.4,49.4,107.3,339.0,264.52,74.48,280.7
2023-06-10,24,2023-06-10T23:00,mcn,McNary,159.9,49.8,105.3,338.98,264.61,74.37,282.6
2023-06-11,1,2023-06-11T00:00,mcn,McNary,159.6,49.6,105.3,339.0,264.67,74.33,281.3
2023-06-11,2,2023-06-11T01:00,mcn,McNary,159.5,49.5,105.3,339.02,264.67,74.35,280.8
2023-06-11,3,2023-06-11T02:00,mcn,McNary,159.7,49.7,105.3,339.04,264.67,74.37,282.0
2023-06-11,4,2023-06-11T03:00,mcn,McNary,160.1,50.0,105.4,339.0,264.71,74.29,283.4
2023-06-11,5,2023-06-11T04:00,mcn,McNary,160.5,50.4,105.4,339.03,264.68,74.35,285.9
2023-06-11,6,2023-06-11T05:00,mcn,McNary,162.0,49.8,107.5,339.04,264.8,74.24,282.1
2023-06-11,7,2023-06-11T06:00,mcn,McNary,170.7,49.8,116.2,339.08,264.83,74.25,282.1
2023-06-11,8,2023-06-11T07:00,mcn,McNary,171.1,50.3,116.1,339.1,264.84,74.26,285.0
2023-06-11,9,2023-06-11T08:00,mcn,McNary,171.1,50.3,116.1,339.08,264.81,74.27,285.0
2023-06-11,10,2023-06-11T09:00,mcn,McNary,171.5,50.6,116.1,339.13,264.85,74.28,286.8
2023-06-11,11,2023-06-11T10:00,mcn,McNary,171.5,50.6,116.2,339.09,264.78,74.31,286.9
2023-06-11,12,2023-06-11T11:00,mcn,McNary,170.8,50.2,115.9,339.08,264.69,74.39,284.9
2023-06-11,13,2023-06-11T12:00,mcn,McNary,171.0,50.3,116.0,339.09,264.64,74.45,285.7
2023-06-11,14,2023-06-11T13:00,mcn,McNary,174.7,50.1,119.9,339.06,264.64,74.42,284.5
2023-06-11,15,2023-06-11T14:00,mcn,McNary,175.2,50.5,120.0,339.05,264.72,74.33,286.4
2023-06-11,16,2023-06-11T15:00,mcn,McNary,175.4,50.9,119.8,339.02,264.72,74.3,288.6
2023-06-11,17,2023-06-11T16:00,mcn,McNary,174.7,50.3,119.7,339.02,264.77,74.25,285.0
2023-06-11,18,2023-06-11T17:00,mcn,McNary,175.3,50.9,119.6,338.99,264.67,74.32,288.6
2023-06-11,19,2023-06-11T18:00,mcn,McNary,175.6,51.0,120.0,338.93,264.69,74.24,288.9
2023-06-11,20,2023-06-11T19:00,mcn,McNary,175.5,50.9,119.9,338.97,264.7,74.27,288.4
2023-06-11,21,2023-06-11T20:00,mcn,McNary,175.3,50.6,119.9,338.85,264.7,74.15,286.3
2023-06-11,22,2023-06-11T21:00,mcn,McNary,175.3,50.5,120.1,338.84,264.84,74.0,285.1
2023-06-11,23,2023-06-11T22:00,mcn,McNary,174.3,51.0,118.6,338.82,264.67,74.15,288.5
2023-06-11,24,2023-06-11T23:00,mcn,McNary,165.3,50.7,109.9,338.79,264.62,74.17,286.9
2023-06-12,1,2023-06-12T00:00,mcn,McNary,165.3,50.7,109.9,338.83,264.63,74.2,287.0
2023-06-12,2,2023-06-12T01:00,mcn,McNary,165.4,50.8,109.9,338.82,264.74,74.08,287.1
2023-06-12,3,2023-06-12T02:00,mcn,McNary,165.3,50.7,109.9,338.84,264.72,74.12,286.7
2023-06-12,4,2023-06-12T03:00,mcn,McNary,165.5,50.8,110.0,338.86,264.74,74.12,287.3
2023-06-12,5,2023-06-12T04:00,mcn,McNary,165.9,51.2,110.0,338.87,264.75,74.12,289.6
2023-06-12,6,2023-06-12T05:00,mcn,McNary,165.5,50.7,110.0,338.89,264.71,74.18,287.0
2023-06-12,7,2023-06-12T06:00,mcn,McNary,165.8,51.0,110.1,338.93,264.72,74.21,288.8
2023-06-12,8,2023-06-12T07:00,mcn,McNary,165.2,50.4,110.1,338.94,264.7,74.24,285.5
2023-06-12,9,2023-06-12T08:00,mcn,McNary,165.6,50.7,110.2,338.95,264.7,74.25,287.2
2023-06-12,10,2023-06-12T09:00,mcn,McNary,165.2,50.3,110.2,338.98,264.72,74.26,285.0
2023-06-12,11,2023-06-12T10:00,mcn,McNary,165.2,50.6,109.9,339.03,264.69,74.34,287.0
2023-06-12,12,2023-06-12T11:00,mcn,McNary,165.4,50.7,110.0,339.03,264.56,74.47,288.1
2023-06-12,13,2023-06-12T12:00,mcn,McNary,165.3,50.5,110.1,339.08,264.43,74.65,287.6
2023-06-12,14,2023-06-12T13:00,mcn,McNary,164.8,49.7,110.4,339.12,264.4,74.72,283.3
2023-06-12,15,2023-06-12T14:00,mcn,McNary,164.9,50.1,110.1,339.14,264.45,74.69,285.5
2023-06-12,16,2023-06-12T15:00,mcn,McNary,165.0,50.2,110.1,339.19,264.46,74.73,286.2
2023-06-12,17,2023-06-12T16:00,mcn,McNary,165.0,50.2,110.1,339.21,264.45,74.76,286.4
2023-06-12,18,2023-06-12T17:00,mcn,McNary,183.6,51.1,127.8,339.13,264.83,74.3,289.7
2023-06-12,19,2023-06-12T18:00,mcn,McNary,192.0,50.2,137.1,339.08,265.25,73.83,282.8
2023-06-12,20,2023-06-12T19:00,mcn,McNary,214.6,50.2,159.7,338.99,265.33,73.66,282.1
2023-06-12,21,2023-06-12T20:00,mcn,McNary,215.1,50.6,159.8,338.97,265.17,73.8,284.9
2023-06-12,22,2023-06-12T21:00,mcn,McNary,215.2,50.4,160.0,338.85,265.19,73.66,283.3
2023-06-12,23,2023-06-12T22:00,mcn,McNary,198.0,50.9,142.4,338.9,264.61,74.29,288.5
2023-06-12,24,2023-06-12T23:00,mcn,McNary,175.1,50.2,120.2,338.91,264.24,74.67,286.0
2023-06-13,1,2023-06-13T00:00,mcn,McNary,175.8,50.4,120.7,338.85,264.33,74.52,286.6
2023-06-13,2,2023-06-13T01:00,mcn,McNary,175.4,50.0,120.6,338.96,264.54,74.42,283.9
2023-06-13,3,2023-06-13T02:00,mcn,McNary,176.2,50.8,120.7,338.89,264.6,74.29,288.0
2023-06-13,4,2023-06-13T03:00,mcn,McNary,174.3,50.9,118.7,338.89,264.55,74.34,288.7
2023-06-13,5,2023-06-13T04:00,mcn,McNary,174.2,50.8,118.8,338.95,264.54,74.41,288.4
2023-06-13,6,2023-06-13T05:00,mcn,McNary,174.1,50.5,118.9,339.01,264.57,74.44,286.8
2023-06-13,7,2023-06-13T06:00,mcn,McNary,189.5,50.4,134.5,338.95,264.9,74.05,284.8
2023-06-13,8,2023-06-13T07:00,mcn,McNary,190.4,50.6,135.0,339.0,264.96,74.04,285.9
2023-06-13,9,2023-06-13T08:00,mcn,McNary,190.2,50.6,135.0,339.01,265.02,73.99,285.7
2023-06-13,10,2023-06-13T09:00,mcn,McNary,190.6,50.9,135.1,339.02,265.0,74.02,287.5
2023-06-13,11,2023-06-13T10:00,mcn,McNary,190.2,50.5,134.9,339.06,264.92,74.14,285.7
2023-06-13,12,2023-06-13T11:00,mcn,McNary,190.7,51.1,134.9,339.05,264.89,74.16,289.1
2023-06-13,13,2023-06-13T12:00,mcn,McNary,190.7,50.8,135.2,339.05,265.14,73.91,286.5
2023-06-13,14,2023-06-13T13:00,mcn,McNary,190.3,50.5,135.0,339.01,265.17,73.84,284.5
2023-06-13,15,2023-06-13T14:00,mcn,McNary,191.0,51.2,135.1,339.0,265.29,73.71,288.0
2023-06-13,16,2023-06-13T15:00,mcn,McNary,191.1,51.5,135.0,338.91,265.6,73.31,288.1
2023-06-13,17,2023-06-13T16:00,mcn,McNary,191.7,52.0,135.0,338.86,265.66,73.2,290.4
2023-06-13,18,2023-06-13T17:00,mcn,McNary,191.2,51.3,135.2,338.94,265.55,73.39,287.3
2023-06-13,19,2023-06-13T18:00,mcn,McNary,191.7,51.7,135.3,338.94,265.63,73.31,289.2
2023-06-13,20,2023-06-13T19:00,mcn,McNary,191.1,51.2,135.2,338.98,265.64,73.34,286.5
2023-06-13,21,2023-06-13T20:00,mcn,McNary,191.3,51.0,135.6,339.04,265.58,73.46,285.9
2023-06-13,22,2023-06-13T21:00,mcn,McNary,190.9,50.8,135.4,339.08,265.39,73.69,285.6
2023-06-13,23,2023-06-13T22:00,mcn,McNary,175.1,50.8,119.6,339.13,265.29,73.84,286.2
2023-06-13,24,2023-06-13T23:00,mcn,McNary,174.5,50.4,119.4,339.13,265.14,73.99,284.5
2023-06-14,1,2023-06-14T00:00,mcn,McNary,174.5,50.3,119.6,339.18,265.29,73.89,283.6
2023-06-14,2,2023-06-14T01:00,mcn,McNary,175.4,50.3,120.4,339.13,265.3,73.83,283.4
2023-06-14,3,2023-06-14T02:00,mcn,McNary,174.1,50.0,119.5,339.17,265.32,73.85,281.7
2023-06-14,4,2023-06-14T03:00,mcn,McNary,174.2,50.2,119.3,339.13,265.52,73.61,281.9
2023-06-14,5,2023-06-14T04:00,mcn,McNary,174.6,50.4,119.5,339.14,265.51,73.63,283.1
2023-06-14,6,2023-06-14T05:00,mcn,McNary,189.5,50.3,134.5,339.07,265.76,73.31,281.4
2023-06-14,7,2023-06-14T06:00,mcn,McNary,190.3,50.3,135.2,339.08,265.72,73.36,281.5
2023-06-14,8,2023-06-14T07:00,mcn,McNary,189.8,50.0,135.1,339.07,265.78,73.29,279.6
2023-06-14,9,2023-06-14T08:00,mcn,McNary,190.2,50.5,135.0,339.03,265.7,73.33,282.6
2023-06-14,10,2023-06-14T09:00,mcn,McNary,190.5,50.5,135.4,339.13,265.57,73.56,283.4
2023-06-14,11,2023-06-14T10:00,mcn,McNary,190.3,50.3,135.0,339.13,265.56,73.57,282.4
2023-06-14,12,2023-06-14T11:00,mcn,McNary,190.0,50.3,135.0,339.24,265.47,73.77,283.1
2023-06-14,13,2023-06-14T12:00,mcn,McNary,190.2,50.5,134.9,339.18,265.36,73.82,284.4
2023-06-14,14,2023-06-14T13:00,mcn,McNary,190.0,50.2,135.1,339.21,265.35,73.86,282.9
2023-06-14,15,2023-06-14T14:00,mcn,McNary,190.1,50.5,135.0,339.21,265.38,73.83,284.5
2023-06-14,16,2023-06-14T15:00,mcn,McNary,190.0,50.3,135.0,339.25,265.38,73.87,283.5
2023-06-14,17,2023-06-14T16:00,mcn,McNary,189.9,50.2,135.0,339.25,265.37,73.88,283.0
2023-06-14,18,2023-06-14T17:00,mcn,McNary,189.8,50.1,135.0,339.23,265.6,73.63,281.5
2023-06-14,19,2023-06-14T18:00,mcn,McNary,190.5,50.8,135.1,339.25,265.61,73.64,285.4
2023-06-14,20,2023-06-14T19:00,mcn,McNary,189.9,50.4,134.8,339.24,265.66,73.58,283.0
2023-06-14,21,2023-06-14T20:00,mcn,McNary,190.1,50.4,135.0,339.33,265.66,73.67,283.3
2023-06-14,22,2023-06-14T21:00,mcn,McNary,190.1,50.3,135.2,339.39,265.44,73.95,283.8
2023-06-14,23,2023-06-14T22:00,mcn,McNary,190.5,50.7,135.1,339.43,265.43,74.0,286.3
2023-06-14,24,2023-06-14T23:00,mcn,McNary,190.2,50.5,135.0,339.36,265.39,73.97,285.0
2023-06-15,1,2023-06-15T00:00,mcn,McNary,190.0,50.5,134.8,339.41,265.46,73.95,284.9
2023-06-15,2,2023-06-15T01:00,mcn,McNary,189.8,50.1,135.0,339.39,265.51,73.88,282.4
2023-06-15,3,2023-06-15T02:00,mcn,McNary,190.0,50.3,135.0,339.39,265.53,73.86,283.5
2023-06-15,4,2023-06-15T03:00,mcn,McNary,190.0,50.4,134.9,339.44,265.54,73.9,284.2
2023-06-15,5,2023-06-15T04:00,mcn,McNary,190.3,50.7,134.9,339.43,265.54,73.89,285.8
2023-06-15,6,2023-06-15T05:00,mcn,McNary,189.6,50.0,134.9,339.44,265.57,73.87,281.8
2023-06-15,7,2023-06-15T06:00,mcn,McNary,189.4,49.7,134.9,339.45,265.56,73.89,280.2
2023-06-15,8,2023-06-15T07:00,mcn,McNary,189.5,49.8,135.0,339.44,265.56,73.88,280.7
2023-06-15,9,2023-06-15T08:00,mcn,McNary,189.6,49.9,135.0,339.48,265.57,73.91,281.4
2023-06-15,10,2023-06-15T09:00,mcn,McNary,189.6,49.9,135.0,339.46,265.55,73.91,281.4
2023-06-15,11,2023-06-15T10:00,mcn,McNary,191.5,49.8,137.0,339.45,265.54,73.91,280.8
2023-06-15,12,2023-06-15T11:00,mcn,McNary,199.4,49.7,145.0,339.41,265.45,73.96,280.5
2023-06-15,13,2023-06-15T12:00,mcn,McNary,199.7,49.9,145.1,339.43,265.27,74.16,282.4
2023-06-15,14,2023-06-15T13:00,mcn,McNary,199.3,49.6,145.0,339.39,265.17,74.22,280.9
2023-06-15,15,2023-06-15T14:00,mcn,McNary,199.8,50.0,145.1,339.39,265.27,74.12,282.8
2023-06-15,16,2023-06-15T15:00,mcn,McNary,199.8,50.2,144.9,339.34,265.23,74.11,283.9
2023-06-15,17,2023-06-15T16:00,mcn,McNary,199.7,49.9,145.1,339.42,265.14,74.28,282.8
2023-06-15,18,2023-06-15T17:00,mcn,McNary,199.6,49.8,145.1,339.44,265.18,74.26,282.2
2023-06-15,19,2023-06-15T18:00,mcn,McNary,199.5,49.8,145.0,339.48,265.1,74.38,282.6
2023-06-15,20,2023-06-15T19:00,mcn,McNary,199.7,50.0,145.1,339.41,265.04,74.37,283.7
2023-06-15,21,2023-06-15T20:00,mcn,McNary,199.4,49.8,144.9,339.36,265.0,74.36,282.5
2023-06-15,22,2023-06-15T21:00,mcn,McNary,198.9,49.5,144.7,339.25,265.06,74.19,280.2
2023-06-15,23,2023-06-15T22:00,mcn,McNary,199.4,49.6,145.0,339.29,265.07,74.22,280.9
2023-06-15,24,2023-06-15T23:00,mcn,McNary,196.5,49.9,142.0,339.41,264.84,74.57,283.9
2023-06-16,1,2023-06-16T00:00,mcn,McNary,172.4,56.3,111.4,339.4,264.58,74.82,321.4
2023-06-16,2,2023-06-16T01:00,mcn,McNary,173.0,57.3,111.0,339.44,264.6,74.84,327.2
2023-06-16,3,2023-06-16T02:00,mcn,McNary,174.5,58.5,111.3,339.51,264.74,74.77,333.7
2023-06-16,4,2023-06-16T03:00,mcn,McNary,174.1,58.2,111.2,339.6,264.79,74.81,332.2
2023-06-16,5,2023-06-16T04:00,mcn,McNary,174.6,58.8,111.1,339.6,264.92,74.68,335.0
2023-06-16,6,2023-06-16T05:00,mcn,McNary,194.9,79.0,111.2,339.6,265.29,74.31,447.9
2023-06-16,7,2023-06-16T06:00,mcn,McNary,195.9,80.1,111.1,339.69,265.2,74.49,455.3
2023-06-16,8,2023-06-16T07:00,mcn,McNary,195.2,79.6,110.8,339.64,265.15,74.49,452.4
2023-06-16,9,2023-06-16T08:00,mcn,McNary,190.8,75.2,111.0,339.65,265.18,74.47,427.3
2023-06-16,10,2023-06-16T09:00,mcn,McNary,186.8,71.1,111.0,339.61,265.02,74.59,404.6
2023-06-16,11,2023-06-16T10:00,mcn,McNary,185.1,69.3,111.1,339.64,264.89,74.75,395.2
2023-06-16,12,2023-06-16T11:00,mcn,McNary,184.8,69.0,111.1,339.61,264.83,74.78,393.7
2023-06-16,13,2023-06-16T12:00,mcn,McNary,183.8,68.0,111.1,339.64,264.72,74.92,388.7
2023-06-16,14,2023-06-16T13:00,mcn,McNary,184.0,68.0,111.3,339.56,264.7,74.86,388.4
2023-06-16,15,2023-06-16T14:00,mcn,McNary,183.5,67.8,111.1,339.55,264.68,74.87,387.3
2023-06-16,16,2023-06-16T15:00,mcn,McNary,183.8,68.0,111.1,339.5,264.64,74.86,388.4
2023-06-16,17,2023-06-16T16:00,mcn,McNary,183.9,68.2,111.0,339.45,264.75,74.7,388.7
2023-06-16,18,2023-06-16T17:00,mcn,McNary,194.5,78.9,110.8,339.43,264.96,74.47,448.3
2023-06-16,19,2023-06-16T18:00,mcn,McNary,195.5,79.9,110.9,339.42,265.19,74.23,452.5
2023-06-16,20,2023-06-16T19:00,mcn,McNary,195.1,79.3,111.1,339.36,265.19,74.17,448.8
2023-06-16,21,2023-06-16T20:00,mcn,McNary,194.4,78.7,111.0,339.3,264.99,74.31,446.2
2023-06-16,22,2023-06-16T21:00,mcn,McNary,193.2,77.7,110.9,339.33,264.73,74.6,442.3
2023-06-16,23,2023-06-16T22:00,mcn,McNary,170.0,53.7,111.6,339.43,264.52,74.91,306.9
2023-06-16,24,2023-06-16T23:00,mcn,McNary,167.3,51.5,111.1,339.39,264.59,74.8,293.9
2023-06-17,1,2023-06-17T00:00,mcn,McNary,164.5,54.3,105.6,339.44,264.52,74.92,310.4
2023-06-17,2,2023-06-17T01:00,mcn,McNary,164.0,54.1,105.2,339.47,264.56,74.91,309.2
2023-06-17,3,2023-06-17T02:00,mcn,McNary,165.3,55.4,105.1,339.52,264.67,74.85,316.4
2023-06-17,4,2023-06-17T03:00,mcn,McNary,165.6,55.7,105.2,339.54,264.7,74.84,318.1
2023-06-17,5,2023-06-17T04:00,mcn,McNary,165.6,55.8,105.1,339.6,264.63,74.97,319.2
2023-06-17,6,2023-06-17T05:00,mcn,McNary,165.4,55.6,105.1,339.58,264.81,74.77,317.2
2023-06-17,7,2023-06-17T06:00,mcn,McNary,183.3,73.7,104.8,339.52,265.05,74.47,418.8
2023-06-17,8,2023-06-17T07:00,mcn,McNary,184.0,74.3,105.0,339.51,265.02,74.49,422.3
2023-06-17,9,2023-06-17T08:00,mcn,McNary,185.0,75.3,105.0,339.42,265.12,74.3,426.9
2023-06-17,10,2023-06-17T09:00,mcn,McNary,185.7,76.1,105.0,339.38,265.11,74.27,431.2
2023-06-17,11,2023-06-17T10:00,mcn,McNary,184.3,74.9,104.7,339.35,264.93,74.42,425.3
2023-06-17,12,2023-06-17T11:00,mcn,McNary,170.4,60.6,105.1,339.35,264.77,74.58,344.8
2023-06-17,13,2023-06-17T12:00,mcn,McNary,169.8,60.2,104.9,339.29,264.7,74.59,342.6
2023-06-17,14,2023-06-17T13:00,mcn,McNary,169.3,59.9,104.7,339.31,264.85,74.46,340.3
2023-06-17,15,2023-06-17T14:00,mcn,McNary,169.7,60.0,105.0,339.28,264.98,74.3,340.1
2023-06-17,16,2023-06-17T15:00,mcn,McNary,169.9,60.1,105.1,339.23,265.01,74.22,340.3
2023-06-17,17,2023-06-17T16:00,mcn,McNary,173.2,60.0,108.5,339.27,265.06,74.21,339.7
2023-06-17,18,2023-06-17T17:00,mcn,McNary,179.0,69.6,104.7,339.22,265.29,73.93,392.6
2023-06-17,19,2023-06-17T18:00,mcn,McNary,180.7,71.1,104.8,339.14,265.24,73.9,400.9
2023-06-17,20,2023-06-17T19:00,mcn,McNary,181.0,71.3,105.0,339.09,265.34,73.75,401.2
2023-06-17,21,2023-06-17T20:00,mcn,McNary,180.8,70.9,105.2,339.12,265.39,73.73,398.9
2023-06-17,22,2023-06-17T21:00,mcn,McNary,180.1,70.5,104.9,339.0,265.31,73.69,396.4
2023-06-17,23,2023-06-17T22:00,mcn,McNary,162.1,52.2,105.2,339.08,264.81,74.27,295.8
2023-06-17,24,2023-06-17T23:00,mcn,McNary,160.5,50.7,105.1,339.11,264.78,74.33,287.5
2023-06-18,1,2023-06-18T00:00,mcn,McNary,160.7,56.4,99.6,339.13,264.77,74.36,320.0
2023-06-18,2,2023-06-18T01:00,mcn,McNary,159.9,56.2,99.0,339.12,264.95,74.17,318.0
2023-06-18,3,2023-06-18T02:00,mcn,McNary,160.9,57.0,99.3,339.25,265.25,74.0,321.8
2023-06-18,4,2023-06-18T03:00,mcn,McNary,160.1,56.1,99.3,339.3,265.25,74.05,317.0
2023-06-18,5,2023-06-18T04:00,mcn,McNary,159.7,56.1,98.9,339.28,264.99,74.29,318.0
2023-06-18,6,2023-06-18T05:00,mcn,McNary,159.7,55.9,99.1,339.29,264.93,74.36,317.2
2023-06-18,7,2023-06-18T06:00,mcn,McNary,159.9,56.2,99.0,339.29,265.1,74.19,318.1
2023-06-18,8,2023-06-18T07:00,mcn,McNary,159.5,56.1,98.8,339.25,265.26,73.99,316.7
