date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-12-13,15,2023-12-13T14:00,los,Lost Creek,1.066,1.06,0.0,1814.09,1551.5,262.59,21.2
2023-12-13,16,2023-12-13T15:00,los,Lost Creek,1.066,1.07,0.0,1814.12,1551.5,262.62,21.4
2023-12-13,17,2023-12-13T16:00,los,Lost Creek,1.066,1.07,0.0,1814.15,1551.5,262.65,21.4
2023-12-13,18,2023-12-13T17:00,los,Lost Creek,1.05,1.06,0.0,1814.17,1551.5,262.67,21.2
2023-12-13,19,2023-12-13T18:00,los,Lost Creek,1.059,1.05,0.0,1814.2,1551.5,262.7,21.0
2023-12-13,20,2023-12-13T19:00,los,Lost Creek,1.059,1.05,0.0,1814.23,1551.5,262.73,21.0
2023-12-13,21,2023-12-13T20:00,los,Lost Creek,1.05,1.05,0.0,1814.25,1551.5,262.75,21.1
2023-12-13,22,2023-12-13T21:00,los,Lost Creek,1.05,1.05,0.0,1814.28,1551.5,262.78,21.1
2023-12-13,23,2023-12-13T22:00,los,Lost Creek,1.052,1.05,0.0,1814.31,1551.5,262.81,21.1
2023-12-13,24,2023-12-13T23:00,los,Lost Creek,1.052,1.04,0.0,1814.34,1551.5,262.84,20.9
2023-12-14,1,2023-12-14T00:00,los,Lost Creek,1.052,1.05,0.0,1814.36,1551.5,262.86,21.1
2023-12-14,2,2023-12-14T01:00,los,Lost Creek,1.054,1.05,0.0,1814.39,1551.5,262.89,21.1
2023-12-14,3,2023-12-14T02:00,los,Lost Creek,1.054,1.05,0.0,1814.41,1551.5,262.91,21.1
2023-12-14,4,2023-12-14T03:00,los,Lost Creek,1.054,1.05,0.0,1814.43,1551.5,262.93,21.1
2023-12-14,5,2023-12-14T04:00,los,Lost Creek,1.045,1.05,0.0,1814.46,1551.5,262.96,21.1
2023-12-14,6,2023-12-14T05:00,los,Lost Creek,1.054,1.05,0.0,1814.49,1551.5,262.99,21.1
2023-12-14,7,2023-12-14T06:00,los,Lost Creek,1.054,1.06,0.0,1814.51,1551.5,263.01,21.3
2023-12-14,8,2023-12-14T07:00,los,Lost Creek,1.055,1.06,0.0,1814.53,1551.5,263.03,21.3
2023-12-14,9,2023-12-14T08:00,los,Lost Creek,1.038,1.05,0.0,1814.55,1551.5,263.05,21.1
2023-12-14,10,2023-12-14T09:00,los,Lost Creek,1.055,1.05,0.0,1814.57,1551.5,263.07,21.1
2023-12-14,11,2023-12-14T10:00,los,Lost Creek,1.047,1.05,0.0,1814.6,1551.5,263.1,21.1
2023-12-14,12,2023-12-14T11:00,los,Lost Creek,1.047,1.05,0.0,1814.62,1551.5,263.12,21.1
2023-12-14,13,2023-12-14T12:00,los,Lost Creek,1.065,1.06,0.0,1814.64,1551.5,263.14,21.3
2023-12-14,14,2023-12-14T13:00,los,Lost Creek,1.118,1.09,0.0,1814.66,1551.5,263.16,21.9
2023-12-14,15,2023-12-14T14:00,los,Lost Creek,1.208,1.17,0.0,1814.67,1551.5,263.17,23.5
2023-12-14,16,2023-12-14T15:00,los,Lost Creek,1.246,1.24,0.0,1814.69,1551.5,263.19,24.9
2023-12-14,17,2023-12-14T16:00,los,Lost Creek,1.246,1.25,0.0,1814.71,1551.5,263.21,25.1
2023-12-14,18,2023-12-14T17:00,los,Lost Creek,1.246,1.24,0.0,1814.72,1551.5,263.22,24.9
2023-12-14,19,2023-12-14T18:00,los,Lost Creek,1.236,1.23,0.0,1814.74,1551.5,263.24,24.7
2023-12-14,20,2023-12-14T19:00,los,Lost Creek,1.229,1.23,0.0,1814.75,1551.5,263.25,24.7
2023-12-14,21,2023-12-14T20:00,los,Lost Creek,1.219,1.22,0.0,1814.77,1551.5,263.27,24.5
2023-12-14,22,2023-12-14T21:00,los,Lost Creek,1.219,1.22,0.0,1814.78,1551.5,263.28,24.5
2023-12-14,23,2023-12-14T22:00,los,Lost Creek,1.219,1.22,0.0,1814.8,1551.5,263.3,24.5
2023-12-14,24,2023-12-14T23:00,los,Lost Creek,1.219,1.22,0.0,1814.81,1551.5,263.31,24.5
2023-12-15,1,2023-12-15T00:00,los,Lost Creek,1.219,1.22,0.0,1814.83,1551.5,263.33,24.5
2023-12-15,2,2023-12-15T01:00,los,Lost Creek,1.23,1.22,0.0,1814.84,1551.5,263.34,24.5
2023-12-15,3,2023-12-15T02:00,los,Lost Creek,1.23,1.23,0.0,1814.85,1551.5,263.35,24.7
2023-12-15,4,2023-12-15T03:00,los,Lost Creek,1.239,1.24,0.0,1814.87,1551.5,263.37,24.9
2023-12-15,5,2023-12-15T04:00,los,Lost Creek,1.23,1.23,0.0,1814.88,1551.5,263.38,24.7
2023-12-15,6,2023-12-15T05:00,los,Lost Creek,1.23,1.24,0.0,1814.9,1551.5,263.4,24.9
2023-12-15,7,2023-12-15T06:00,los,Lost Creek,1.241,1.24,0.0,1814.9,1551.5,263.4,24.9
2023-12-15,8,2023-12-15T07:00,los,Lost Creek,1.241,1.24,0.0,1814.92,1551.5,263.42,24.9
2023-12-15,9,2023-12-15T08:00,los,Lost Creek,1.232,1.23,0.0,1814.93,1551.5,263.43,24.7
2023-12-15,10,2023-12-15T09:00,los,Lost Creek,1.25,1.25,0.0,1814.94,1551.5,263.44,25.1
2023-12-15,11,2023-12-15T10:00,los,Lost Creek,1.26,1.25,0.0,1814.95,1551.5,263.45,25.1
2023-12-15,12,2023-12-15T11:00,los,Lost Creek,1.25,1.25,0.0,1814.96,1551.5,263.46,25.1
2023-12-15,13,2023-12-15T12:00,los,Lost Creek,1.26,1.25,0.0,1814.97,1551.5,263.47,25.1
2023-12-15,14,2023-12-15T13:00,los,Lost Creek,1.25,1.26,0.0,1814.98,1551.5,263.48,25.3
2023-12-15,15,2023-12-15T14:00,los,Lost Creek,1.269,1.26,0.0,1815.0,1551.5,263.5,25.3
2023-12-15,16,2023-12-15T15:00,los,Lost Creek,1.28,1.27,0.0,1815.01,1551.5,263.51,25.5
2023-12-15,17,2023-12-15T16:00,los,Lost Creek,1.271,1.27,0.0,1815.02,1551.5,263.52,25.5
2023-12-15,18,2023-12-15T17:00,los,Lost Creek,1.261,1.26,0.0,1815.02,1551.5,263.52,25.3
2023-12-15,19,2023-12-15T18:00,los,Lost Creek,1.252,1.25,0.0,1815.04,1551.5,263.54,25.1
2023-12-15,20,2023-12-15T19:00,los,Lost Creek,1.252,1.25,0.0,1815.04,1551.5,263.54,25.1
2023-12-15,21,2023-12-15T20:00,los,Lost Creek,1.242,1.24,0.0,1815.06,1551.5,263.56,24.9
2023-12-15,22,2023-12-15T21:00,los,Lost Creek,1.252,1.25,0.0,1815.07,1551.5,263.57,25.1
2023-12-15,23,2023-12-15T22:00,los,Lost Creek,1.242,1.25,0.0,1815.08,1551.5,263.58,25.1
2023-12-15,24,2023-12-15T23:00,los,Lost Creek,1.253,1.25,0.0,1815.09,1551.5,263.59,25.1
2023-12-16,1,2023-12-16T00:00,los,Lost Creek,1.263,1.25,0.0,1815.09,1551.5,263.59,25.1
2023-12-16,2,2023-12-16T01:00,los,Lost Creek,1.235,1.24,0.0,1815.1,1551.5,263.6,24.9
2023-12-16,3,2023-12-16T02:00,los,Lost Creek,1.244,1.24,0.0,1815.11,1551.5,263.61,24.9
2023-12-16,4,2023-12-16T03:00,los,Lost Creek,1.253,1.24,0.0,1815.12,1551.5,263.62,24.9
2023-12-16,5,2023-12-16T04:00,los,Lost Creek,1.244,1.25,0.0,1815.13,1551.5,263.63,25.1
2023-12-16,6,2023-12-16T05:00,los,Lost Creek,1.253,1.25,0.0,1815.14,1551.5,263.64,25.1
2023-12-16,7,2023-12-16T06:00,los,Lost Creek,1.245,1.25,0.0,1815.15,1551.5,263.65,25.1
2023-12-16,8,2023-12-16T07:00,los,Lost Creek,1.245,1.25,0.0,1815.16,1551.5,263.66,25.1
2023-12-16,9,2023-12-16T08:00,los,Lost Creek,1.236,1.23,0.0,1815.16,1551.5,263.66,24.7
2023-12-16,10,2023-12-16T09:00,los,Lost Creek,1.245,1.25,0.0,1815.17,1551.5,263.67,25.1
2023-12-16,11,2023-12-16T10:00,los,Lost Creek,1.245,1.25,0.0,1815.18,1551.5,263.68,25.1
2023-12-16,12,2023-12-16T11:00,los,Lost Creek,1.255,1.27,0.0,1815.19,1551.5,263.69,25.6
2023-12-16,13,2023-12-16T12:00,los,Lost Creek,1.227,1.24,0.0,1815.2,1551.5,263.7,24.9
2023-12-16,14,2023-12-16T13:00,los,Lost Creek,1.236,1.24,0.0,1815.2,1551.5,263.7,24.9
2023-12-16,15,2023-12-16T14:00,los,Lost Creek,1.245,1.23,0.0,1815.21,1551.5,263.71,24.7
2023-12-16,16,2023-12-16T15:00,los,Lost Creek,1.255,1.26,0.0,1815.22,1551.5,263.72,25.4
2023-12-16,17,2023-12-16T16:00,los,Lost Creek,1.255,1.26,0.0,1815.23,1551.5,263.73,25.4
2023-12-16,18,2023-12-16T17:00,los,Lost Creek,1.264,1.26,0.0,1815.23,1551.5,263.73,25.4
2023-12-16,19,2023-12-16T18:00,los,Lost Creek,1.247,1.25,0.0,1815.24,1551.5,263.74,25.2
2023-12-16,20,2023-12-16T19:00,los,Lost Creek,1.247,1.25,0.0,1815.24,1551.5,263.74,25.2
2023-12-16,21,2023-12-16T20:00,los,Lost Creek,1.247,1.25,0.0,1815.25,1551.5,263.75,25.2
2023-12-16,22,2023-12-16T21:00,los,Lost Creek,1.238,1.25,0.0,1815.26,1551.5,263.76,25.2
2023-12-16,23,2023-12-16T22:00,los,Lost Creek,1.238,1.23,0.0,1815.27,1551.5,263.77,24.8
2023-12-16,24,2023-12-16T23:00,los,Lost Creek,1.238,1.24,0.0,1815.27,1551.5,263.77,25.0
2023-12-17,1,2023-12-17T00:00,los,Lost Creek,1.238,1.24,0.0,1815.27,1551.5,263.77,25.0
2023-12-17,2,2023-12-17T01:00,los,Lost Creek,1.228,1.24,0.0,1815.28,1551.5,263.78,25.0
2023-12-17,3,2023-12-17T02:00,los,Lost Creek,1.247,1.25,0.0,1815.29,1551.5,263.79,25.2
2023-12-17,4,2023-12-17T03:00,los,Lost Creek,1.247,1.25,0.0,1815.29,1551.5,263.79,25.2
2023-12-17,5,2023-12-17T04:00,los,Lost Creek,1.248,1.24,0.0,1815.3,1551.5,263.8,25.0
2023-12-17,6,2023-12-17T05:00,los,Lost Creek,1.248,1.25,0.0,1815.31,1551.5,263.81,25.2
2023-12-17,7,2023-12-17T06:00,los,Lost Creek,1.248,1.25,0.0,1815.31,1551.5,263.81,25.2
2023-12-17,8,2023-12-17T07:00,los,Lost Creek,1.239,1.24,0.0,1815.31,1551.5,263.81,25.0
2023-12-17,9,2023-12-17T08:00,los,Lost Creek,1.239,1.24,0.0,1815.32,1551.5,263.82,25.0
2023-12-17,10,2023-12-17T09:00,los,Lost Creek,1.239,1.24,0.0,1815.32,1551.5,263.82,25.0
2023-12-17,11,2023-12-17T10:00,los,Lost Creek,1.258,1.24,0.0,1815.33,1551.5,263.83,25.0
2023-12-17,12,2023-12-17T11:00,los,Lost Creek,1.239,1.25,0.0,1815.34,1551.5,263.84,25.2
2023-12-17,13,2023-12-17T12:00,los,Lost Creek,1.248,1.25,0.0,1815.34,1551.5,263.84,25.2
2023-12-17,14,2023-12-17T13:00,los,Lost Creek,1.248,1.25,0.0,1815.34,1551.5,263.84,25.2
2023-12-17,15,2023-12-17T14:00,los,Lost Creek,1.258,1.26,0.0,1815.33,1551.5,263.83,25.4
2023-12-17,16,2023-12-17T15:00,los,Lost Creek,1.267,1.26,0.0,1815.34,1551.5,263.84,25.4
2023-12-17,17,2023-12-17T16:00,los,Lost Creek,1.25,1.27,0.0,1815.36,1551.5,263.86,25.6
2023-12-17,18,2023-12-17T17:00,los,Lost Creek,1.25,1.25,0.0,1815.37,1551.5,263.87,25.2
2023-12-17,19,2023-12-17T18:00,los,Lost Creek,1.259,1.26,0.0,1815.38,1551.5,263.88,25.4
2023-12-17,20,2023-12-17T19:00,los,Lost Creek,1.25,1.25,0.0,1815.36,1551.5,263.86,25.2
2023-12-17,21,2023-12-17T20:00,los,Lost Creek,1.259,1.25,0.0,1815.37,1551.5,263.87,25.2
2023-12-17,22,2023-12-17T21:00,los,Lost Creek,1.25,1.26,0.0,1815.39,1551.5,263.89,25.4
2023-12-17,23,2023-12-17T22:00,los,Lost Creek,1.24,1.24,0.0,1815.39,1551.5,263.89,25.0
2023-12-17,24,2023-12-17T23:00,los,Lost Creek,1.24,1.24,0.0,1815.4,1551.5,263.9,25.0
2023-12-18,1,2023-12-18T00:00,los,Lost Creek,1.25,1.24,0.0,1815.4,1551.5,263.9,25.0
2023-12-18,2,2023-12-18T01:00,los,Lost Creek,1.25,1.25,0.0,1815.41,1551.5,263.91,25.2
2023-12-18,3,2023-12-18T02:00,los,Lost Creek,1.25,1.25,0.0,1815.41,1551.5,263.91,25.2
2023-12-18,4,2023-12-18T03:00,los,Lost Creek,1.259,1.26,0.0,1815.42,1551.5,263.92,25.4
2023-12-18,5,2023-12-18T04:00,los,Lost Creek,1.259,1.26,0.0,1815.42,1551.5,263.92,25.4
2023-12-18,6,2023-12-18T05:00,los,Lost Creek,1.25,1.25,0.0,1815.42,1551.5,263.92,25.2
2023-12-18,7,2023-12-18T06:00,los,Lost Creek,1.268,1.27,0.0,1815.43,1551.5,263.93,25.6
2023-12-18,8,2023-12-18T07:00,los,Lost Creek,1.278,1.26,0.0,1815.43,1551.5,263.93,25.4
2023-12-18,9,2023-12-18T08:00,los,Lost Creek,1.25,1.26,0.0,1815.44,1551.5,263.94,25.4
2023-12-18,10,2023-12-18T09:00,los,Lost Creek,1.259,1.26,0.0,1815.46,1551.5,263.96,25.4
2023-12-18,11,2023-12-18T10:00,los,Lost Creek,1.278,1.27,0.0,1815.45,1551.5,263.95,25.6
2023-12-18,12,2023-12-18T11:00,los,Lost Creek,1.25,1.25,0.0,1815.44,1551.5,263.94,25.2
2023-12-18,13,2023-12-18T12:00,los,Lost Creek,1.268,1.27,0.0,1815.45,1551.5,263.95,25.6
2023-12-18,14,2023-12-18T13:00,los,Lost Creek,1.259,1.26,0.0,1815.46,1551.5,263.96,25.4
2023-12-18,15,2023-12-18T14:00,los,Lost Creek,1.287,1.28,0.0,1815.46,1551.5,263.96,25.8
2023-12-18,16,2023-12-18T15:00,los,Lost Creek,1.268,1.27,0.0,1815.47,1551.5,263.97,25.6
2023-12-18,17,2023-12-18T16:00,los,Lost Creek,1.268,1.28,0.0,1815.46,1551.5,263.96,25.8
2023-12-18,18,2023-12-18T17:00,los,Lost Creek,1.266,1.27,0.0,1815.47,1551.5,263.97,25.6
2023-12-18,19,2023-12-18T18:00,los,Lost Creek,1.256,1.26,0.0,1815.48,1551.5,263.98,25.4
2023-12-18,20,2023-12-18T19:00,los,Lost Creek,1.256,1.27,0.0,1815.48,1551.5,263.98,25.6
2023-12-18,21,2023-12-18T20:00,los,Lost Creek,1.266,1.27,0.0,1815.5,1551.5,264.0,25.6
2023-12-18,22,2023-12-18T21:00,los,Lost Creek,1.266,1.27,0.0,1815.48,1551.5,263.98,25.6
2023-12-18,23,2023-12-18T22:00,los,Lost Creek,1.256,1.26,0.0,1815.49,1551.5,263.99,25.4
2023-12-18,24,2023-12-18T23:00,los,Lost Creek,1.266,1.27,0.0,1815.5,1551.5,264.0,25.6
2023-12-19,1,2023-12-19T00:00,los,Lost Creek,1.275,1.27,0.0,1815.5,1551.5,264.0,25.6
2023-12-19,2,2023-12-19T01:00,los,Lost Creek,1.266,1.26,0.0,1815.51,1551.5,264.01,25.4
2023-12-19,3,2023-12-19T02:00,los,Lost Creek,1.275,1.27,0.0,1815.53,1551.5,264.03,25.6
2023-12-19,4,2023-12-19T03:00,los,Lost Creek,1.266,1.27,0.0,1815.53,1551.5,264.03,25.6
2023-12-19,5,2023-12-19T04:00,los,Lost Creek,1.266,1.27,0.0,1815.55,1551.5,264.05,25.6
2023-12-19,6,2023-12-19T05:00,los,Lost Creek,1.266,1.27,0.0,1815.54,1551.5,264.04,25.6
2023-12-19,7,2023-12-19T06:00,los,Lost Creek,1.267,1.27,0.0,1815.54,1551.5,264.04,25.6
2023-12-19,8,2023-12-19T07:00,los,Lost Creek,1.267,1.28,0.0,1815.55,1551.5,264.05,25.8
2023-12-19,9,2023-12-19T08:00,los,Lost Creek,1.266,1.27,0.0,1815.56,1551.5,264.06,25.6
2023-12-19,10,2023-12-19T09:00,los,Lost Creek,1.284,1.28,0.0,1815.57,1551.5,264.07,25.8
2023-12-19,11,2023-12-19T10:00,los,Lost Creek,1.264,1.26,0.0,1815.58,1551.5,264.08,25.4
2023-12-19,12,2023-12-19T11:00,los,Lost Creek,1.263,1.26,0.0,1815.59,1551.5,264.09,25.4
2023-12-19,13,2023-12-19T12:00,los,Lost Creek,1.263,1.26,0.0,1815.59,1551.5,264.09,25.4
2023-12-19,14,2023-12-19T13:00,los,Lost Creek,1.291,1.29,0.0,1815.6,1551.5,264.1,26.0
2023-12-19,15,2023-12-19T14:00,los,Lost Creek,1.283,1.28,0.0,1815.61,1551.5,264.11,25.8
2023-12-19,16,2023-12-19T15:00,los,Lost Creek,1.274,1.26,0.0,1815.62,1551.5,264.12,25.4
2023-12-19,17,2023-12-19T16:00,los,Lost Creek,1.274,1.27,0.0,1815.62,1551.5,264.12,25.6
2023-12-19,18,2023-12-19T17:00,los,Lost Creek,1.255,1.26,0.0,1815.62,1551.5,264.12,25.4
2023-12-19,19,2023-12-19T18:00,los,Lost Creek,1.255,1.26,0.0,1815.63,1551.5,264.13,25.4
2023-12-19,20,2023-12-19T19:00,los,Lost Creek,1.255,1.26,0.0,1815.64,1551.5,264.14,25.4
2023-12-19,21,2023-12-19T20:00,los,Lost Creek,1.253,1.26,0.0,1815.66,1551.5,264.16,25.4
2023-12-19,22,2023-12-19T21:00,los,Lost Creek,1.252,1.26,0.0,1815.67,1551.5,264.17,25.4
2023-12-19,23,2023-12-19T22:00,los,Lost Creek,1.261,1.25,0.0,1815.68,1551.5,264.18,25.2
2023-12-19,24,2023-12-19T23:00,los,Lost Creek,1.26,1.25,0.0,1815.69,1551.5,264.19,25.2
2023-12-20,1,2023-12-20T00:00,los,Lost Creek,1.241,1.24,0.0,1815.7,1551.5,264.2,25.0
2023-12-20,2,2023-12-20T01:00,los,Lost Creek,1.25,1.24,0.0,1815.71,1551.5,264.21,25.0
2023-12-20,3,2023-12-20T02:00,los,Lost Creek,1.25,1.24,0.0,1815.73,1551.5,264.23,25.0
2023-12-20,4,2023-12-20T03:00,los,Lost Creek,1.241,1.24,0.0,1815.74,1551.5,264.24,25.0
2023-12-20,5,2023-12-20T04:00,los,Lost Creek,1.249,1.25,0.0,1815.76,1551.5,264.26,25.2
2023-12-20,6,2023-12-20T05:00,los,Lost Creek,1.247,1.24,0.0,1815.77,1551.5,264.27,25.0
2023-12-20,7,2023-12-20T06:00,los,Lost Creek,1.257,1.24,0.0,1815.79,1551.5,264.29,25.0
2023-12-20,8,2023-12-20T07:00,los,Lost Creek,1.236,1.24,0.0,1815.8,1551.5,264.3,25.0
2023-12-20,9,2023-12-20T08:00,los,Lost Creek,1.244,1.23,0.0,1815.81,1551.5,264.31,24.8
2023-12-20,10,2023-12-20T09:00,los,Lost Creek,1.224,1.24,0.0,1815.83,1551.5,264.33,25.0
2023-12-20,11,2023-12-20T10:00,los,Lost Creek,1.243,1.23,0.0,1815.85,1551.5,264.35,24.8
2023-12-20,12,2023-12-20T11:00,los,Lost Creek,1.243,1.25,0.0,1815.86,1551.5,264.36,25.2
2023-12-20,13,2023-12-20T12:00,los,Lost Creek,1.261,1.26,0.0,1815.88,1551.5,264.38,25.4
2023-12-20,14,2023-12-20T13:00,los,Lost Creek,1.261,1.26,0.0,1815.9,1551.5,264.4,25.4
2023-12-20,15,2023-12-20T14:00,los,Lost Creek,1.261,1.25,0.0,1815.91,1551.5,264.41,25.2
2023-12-20,16,2023-12-20T15:00,los,Lost Creek,1.252,1.25,0.0,1815.93,1551.5,264.43,25.2
2023-12-20,17,2023-12-20T16:00,los,Lost Creek,1.261,1.26,0.0,1815.95,1551.5,264.45,25.4
2023-12-20,18,2023-12-20T17:00,los,Lost Creek,1.235,1.24,0.0,1815.96,1551.5,264.46,25.0
2023-12-20,19,2023-12-20T18:00,los,Lost Creek,1.246,1.24,0.0,1815.97,1551.5,264.47,25.0
2023-12-20,20,2023-12-20T19:00,los,Lost Creek,1.246,1.25,0.0,1815.99,1551.5,264.49,25.2
2023-12-20,21,2023-12-20T20:00,los,Lost Creek,1.247,1.25,0.0,1816.0,1551.5,264.5,25.2
2023-12-20,22,2023-12-20T21:00,los,Lost Creek,1.238,1.24,0.0,1816.01,1551.5,264.51,25.0
2023-12-20,23,2023-12-20T22:00,los,Lost Creek,1.23,1.24,0.0,1816.03,1551.5,264.53,25.0
2023-12-20,24,2023-12-20T23:00,los,Lost Creek,1.23,1.23,0.0,1816.04,1551.5,264.54,24.8
2023-12-21,1,2023-12-21T00:00,los,Lost Creek,1.241,1.24,0.0,1816.05,1551.5,264.55,25.0
2023-12-21,2,2023-12-21T01:00,los,Lost Creek,1.241,1.24,0.0,1816.06,1551.5,264.56,25.0
2023-12-21,3,2023-12-21T02:00,los,Lost Creek,1.25,1.24,0.0,1816.07,1551.5,264.57,25.0
2023-12-21,4,2023-12-21T03:00,los,Lost Creek,1.252,1.24,0.0,1816.09,1551.5,264.59,25.0
2023-12-21,5,2023-12-21T04:00,los,Lost Creek,1.233,1.24,0.0,1816.1,1551.5,264.6,25.0
2023-12-21,6,2023-12-21T05:00,los,Lost Creek,1.242,1.24,0.0,1816.11,1551.5,264.61,25.0
2023-12-21,7,2023-12-21T06:00,los,Lost Creek,1.244,1.24,0.0,1816.12,1551.5,264.62,25.0
2023-12-21,8,2023-12-21T07:00,los,Lost Creek,1.244,1.24,0.0,1816.13,1551.5,264.63,25.0
2023-12-21,9,2023-12-21T08:00,los,Lost Creek,1.225,1.24,0.0,1816.13,1551.5,264.63,25.0
2023-12-21,10,2023-12-21T09:00,los,Lost Creek,1.236,1.25,0.0,1816.15,1551.5,264.65,25.2
2023-12-21,11,2023-12-21T10:00,los,Lost Creek,1.245,1.25,0.0,1816.15,1551.5,264.65,25.2
2023-12-21,12,2023-12-21T11:00,los,Lost Creek,1.236,1.24,0.0,1816.16,1551.5,264.66,25.0
2023-12-21,13,2023-12-21T12:00,los,Lost Creek,1.236,1.24,0.0,1816.17,1551.5,264.67,25.0
2023-12-21,14,2023-12-21T13:00,los,Lost Creek,1.255,1.26,0.0,1816.18,1551.5,264.68,25.4
2023-12-21,15,2023-12-21T14:00,los,Lost Creek,1.238,1.25,0.0,1816.18,1551.5,264.68,25.2
2023-12-21,16,2023-12-21T15:00,los,Lost Creek,1.256,1.25,0.0,1816.19,1551.5,264.69,25.2
2023-12-21,17,2023-12-21T16:00,los,Lost Creek,1.256,1.26,0.0,1816.2,1551.5,264.7,25.4
2023-12-21,18,2023-12-21T17:00,los,Lost Creek,1.256,1.26,0.0,1816.21,1551.5,264.71,25.4
2023-12-21,19,2023-12-21T18:00,los,Lost Creek,1.247,1.25,0.0,1816.22,1551.5,264.72,25.2
2023-12-21,20,2023-12-21T19:00,los,Lost Creek,1.247,1.26,0.0,1816.23,1551.5,264.73,25.5
2023-12-21,21,2023-12-21T20:00,los,Lost Creek,1.256,1.26,0.0,1816.23,1551.5,264.73,25.5
2023-12-21,22,2023-12-21T21:00,los,Lost Creek,1.248,1.25,0.0,1816.24,1551.5,264.74,25.2
2023-12-21,23,2023-12-21T22:00,los,Lost Creek,1.248,1.25,0.0,1816.25,1551.5,264.75,25.3
2023-12-21,24,2023-12-21T23:00,los,Lost Creek,1.239,1.24,0.0,1816.26,1551.5,264.76,25.0
2023-12-22,1,2023-12-22T00:00,los,Lost Creek,1.248,1.25,0.0,1816.26,1551.5,264.76,25.3
2023-12-22,2,2023-12-22T01:00,los,Lost Creek,1.248,1.25,0.0,1816.27,1551.5,264.77,25.3
2023-12-22,3,2023-12-22T02:00,los,Lost Creek,1.248,1.25,0.0,1816.28,1551.5,264.78,25.3
2023-12-22,4,2023-12-22T03:00,los,Lost Creek,1.248,1.25,0.0,1816.29,1551.5,264.79,25.3
2023-12-22,5,2023-12-22T04:00,los,Lost Creek,1.248,1.25,0.0,1816.29,1551.5,264.79,25.3
2023-12-22,6,2023-12-22T05:00,los,Lost Creek,1.258,1.25,0.0,1816.3,1551.5,264.8,25.3
2023-12-22,7,2023-12-22T06:00,los,Lost Creek,1.25,1.26,0.0,1816.31,1551.5,264.81,25.5
2023-12-22,8,2023-12-22T07:00,los,Lost Creek,1.259,1.26,0.0,1816.32,1551.5,264.82,25.5
2023-12-22,9,2023-12-22T08:00,los,Lost Creek,1.25,1.26,0.0,1816.32,1551.5,264.82,25.5
2023-12-22,10,2023-12-22T09:00,los,Lost Creek,1.25,1.26,0.0,1816.33,1551.5,264.83,25.5
2023-12-22,11,2023-12-22T10:00,los,Lost Creek,1.259,1.26,0.0,1816.34,1551.5,264.84,25.5
2023-12-22,12,2023-12-22T11:00,los,Lost Creek,1.24,1.24,0.0,1816.35,1551.5,264.85,25.1
2023-12-22,13,2023-12-22T12:00,los,Lost Creek,1.306,1.32,0.0,1816.35,1551.5,264.85,26.7
2023-12-22,14,2023-12-22T13:00,los,Lost Creek,1.287,1.29,0.0,1816.35,1551.5,264.85,26.1
2023-12-22,15,2023-12-22T14:00,los,Lost Creek,1.403,1.36,0.0,1816.35,1551.5,264.85,27.5
2023-12-22,16,2023-12-22T15:00,los,Lost Creek,1.403,1.4,0.0,1816.35,1551.5,264.85,28.3
2023-12-22,17,2023-12-22T16:00,los,Lost Creek,1.403,1.41,0.0,1816.35,1551.5,264.85,28.5
2023-12-22,18,2023-12-22T17:00,los,Lost Creek,1.403,1.4,0.0,1816.36,1551.5,264.86,28.3
2023-12-22,19,2023-12-22T18:00,los,Lost Creek,1.403,1.4,0.0,1816.36,1551.5,264.86,28.3
2023-12-22,20,2023-12-22T19:00,los,Lost Creek,1.403,1.4,0.0,1816.36,1551.5,264.86,28.3
2023-12-22,21,2023-12-22T20:00,los,Lost Creek,1.394,1.39,0.0,1816.36,1551.5,264.86,28.1
2023-12-22,22,2023-12-22T21:00,los,Lost Creek,1.403,1.38,0.0,1816.37,1551.5,264.87,27.9
2023-12-22,23,2023-12-22T22:00,los,Lost Creek,1.394,1.38,0.0,1816.37,1551.5,264.87,27.9
2023-12-22,24,2023-12-22T23:00,los,Lost Creek,1.394,1.39,0.0,1816.37,1551.5,264.87,28.1
2023-12-23,1,2023-12-23T00:00,los,Lost Creek,1.394,1.38,0.0,1816.37,1551.5,264.87,27.9
2023-12-23,2,2023-12-23T01:00,los,Lost Creek,1.394,1.38,0.0,1816.37,1551.5,264.87,27.9
2023-12-23,3,2023-12-23T02:00,los,Lost Creek,1.394,1.4,0.0,1816.37,1551.5,264.87,28.3
2023-12-23,4,2023-12-23T03:00,los,Lost Creek,1.403,1.38,0.0,1816.37,1551.5,264.87,27.9
2023-12-23,5,2023-12-23T04:00,los,Lost Creek,1.394,1.39,0.0,1816.37,1551.5,264.87,28.1
2023-12-23,6,2023-12-23T05:00,los,Lost Creek,1.403,1.4,0.0,1816.38,1551.5,264.88,28.3
2023-12-23,7,2023-12-23T06:00,los,Lost Creek,1.413,1.41,0.0,1816.38,1551.5,264.88,28.5
2023-12-23,8,2023-12-23T07:00,los,Lost Creek,1.403,1.4,0.0,1816.38,1551.5,264.88,28.3
2023-12-23,9,2023-12-23T08:00,los,Lost Creek,1.403,1.39,0.0,1816.38,1551.5,264.88,28.1
