date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-10-17,21,2023-10-17T20:00,lgs,Little Goose,26.2,25.8,0.0,637.16,539.14,98.02,193.0
2023-10-17,22,2023-10-17T21:00,lgs,Little Goose,25.6,25.2,0.0,637.18,539.07,98.11,188.6
2023-10-17,23,2023-10-17T22:00,lgs,Little Goose,13.8,13.4,0.0,637.2,538.95,98.25,100.5
2023-10-17,24,2023-10-17T23:00,lgs,Little Goose,12.8,12.4,0.0,637.01,539.03,97.98,92.7
2023-10-18,1,2023-10-18T00:00,lgs,Little Goose,12.7,12.3,0.0,637.08,538.84,98.24,92.2
2023-10-18,2,2023-10-18T01:00,lgs,Little Goose,12.7,12.3,0.0,637.2,539.04,98.16,92.1
2023-10-18,3,2023-10-18T02:00,lgs,Little Goose,12.6,12.2,0.0,637.0,538.97,98.03,91.3
2023-10-18,4,2023-10-18T03:00,lgs,Little Goose,12.6,12.2,0.0,637.07,538.97,98.1,91.3
2023-10-18,5,2023-10-18T04:00,lgs,Little Goose,12.7,12.3,0.0,637.16,538.97,98.19,92.2
2023-10-18,6,2023-10-18T05:00,lgs,Little Goose,13.3,12.9,0.0,636.97,539.15,97.82,96.3
2023-10-18,7,2023-10-18T06:00,lgs,Little Goose,26.8,26.4,0.0,637.0,539.03,97.97,197.3
2023-10-18,8,2023-10-18T07:00,lgs,Little Goose,26.7,26.3,0.0,637.19,538.87,98.32,197.3
2023-10-18,9,2023-10-18T08:00,lgs,Little Goose,26.8,26.4,0.0,637.01,539.32,97.69,196.8
2023-10-18,10,2023-10-18T09:00,lgs,Little Goose,26.9,26.5,0.0,637.1,538.96,98.14,198.4
2023-10-18,11,2023-10-18T10:00,lgs,Little Goose,14.1,13.7,0.0,637.32,539.33,97.99,102.4
2023-10-18,12,2023-10-18T11:00,lgs,Little Goose,13.7,13.3,0.0,636.94,539.19,97.75,99.2
2023-10-18,13,2023-10-18T12:00,lgs,Little Goose,13.6,13.2,0.0,637.27,539.05,98.22,98.9
2023-10-18,14,2023-10-18T13:00,lgs,Little Goose,13.3,12.9,0.0,637.4,539.27,98.13,96.6
2023-10-18,15,2023-10-18T14:00,lgs,Little Goose,13.3,12.9,0.0,636.94,539.0,97.94,96.4
2023-10-18,16,2023-10-18T15:00,lgs,Little Goose,13.5,13.1,0.0,637.31,539.31,98.0,98.0
2023-10-18,17,2023-10-18T16:00,lgs,Little Goose,13.5,13.1,0.0,637.17,538.94,98.23,98.2
2023-10-18,18,2023-10-18T17:00,lgs,Little Goose,14.0,13.6,0.0,636.81,539.36,97.45,101.1
2023-10-18,19,2023-10-18T18:00,lgs,Little Goose,26.8,26.4,0.0,637.15,538.91,98.24,197.9
2023-10-18,20,2023-10-18T19:00,lgs,Little Goose,27.0,26.6,0.0,636.94,538.91,98.03,199.0
2023-10-18,21,2023-10-18T20:00,lgs,Little Goose,27.2,26.8,0.0,636.66,539.16,97.5,199.4
2023-10-18,22,2023-10-18T21:00,lgs,Little Goose,27.1,26.7,0.0,636.89,539.0,97.89,199.4
2023-10-18,23,2023-10-18T22:00,lgs,Little Goose,27.0,26.6,0.0,636.85,539.33,97.52,197.9
2023-10-18,24,2023-10-18T23:00,lgs,Little Goose,14.2,13.8,0.0,636.59,539.15,97.44,102.6
2023-10-19,1,2023-10-19T00:00,lgs,Little Goose,13.7,13.3,0.0,636.73,539.72,97.01,98.4
2023-10-19,2,2023-10-19T01:00,lgs,Little Goose,15.1,13.3,0.0,636.64,539.01,97.63,99.1
2023-10-19,3,2023-10-19T02:00,lgs,Little Goose,13.7,13.3,0.0,636.68,539.58,97.1,98.5
2023-10-19,4,2023-10-19T03:00,lgs,Little Goose,13.7,13.3,0.0,636.65,539.34,97.31,98.7
2023-10-19,5,2023-10-19T04:00,lgs,Little Goose,15.4,13.4,0.2,636.45,539.3,97.15,99.3
2023-10-19,6,2023-10-19T05:00,lgs,Little Goose,20.7,13.1,7.2,636.62,539.58,97.04,97.0
2023-10-19,7,2023-10-19T06:00,lgs,Little Goose,20.4,12.9,7.1,636.68,539.15,97.53,96.0
2023-10-19,8,2023-10-19T07:00,lgs,Little Goose,20.3,12.9,7.1,636.56,539.2,97.36,95.8
2023-10-19,9,2023-10-19T08:00,lgs,Little Goose,20.2,12.8,7.0,636.69,538.84,97.85,95.6
2023-10-19,10,2023-10-19T09:00,lgs,Little Goose,19.7,12.9,5.0,636.86,539.63,97.23,95.7
2023-10-19,11,2023-10-19T10:00,lgs,Little Goose,13.3,12.9,0.0,636.57,539.39,97.18,95.7
2023-10-19,12,2023-10-19T11:00,lgs,Little Goose,14.7,12.9,0.0,636.55,539.73,96.82,95.3
2023-10-19,13,2023-10-19T12:00,lgs,Little Goose,14.8,13.0,0.0,636.73,539.34,97.39,96.6
2023-10-19,14,2023-10-19T13:00,lgs,Little Goose,14.8,12.9,0.0,636.54,539.69,96.85,95.3
2023-10-19,15,2023-10-19T14:00,lgs,Little Goose,13.6,13.2,0.0,636.52,539.38,97.14,97.8
2023-10-19,16,2023-10-19T15:00,lgs,Little Goose,13.9,13.5,0.0,636.64,539.73,96.91,99.8
2023-10-19,17,2023-10-19T16:00,lgs,Little Goose,24.8,24.4,0.0,636.79,539.46,97.33,181.2
2023-10-19,18,2023-10-19T17:00,lgs,Little Goose,24.9,24.5,0.0,636.97,539.28,97.69,182.6
2023-10-19,19,2023-10-19T18:00,lgs,Little Goose,24.9,24.5,0.0,636.59,539.54,97.05,181.4
2023-10-19,20,2023-10-19T19:00,lgs,Little Goose,26.4,24.6,0.0,636.71,539.36,97.35,182.7
2023-10-19,21,2023-10-19T20:00,lgs,Little Goose,14.3,13.9,0.0,636.99,539.12,97.87,103.8
2023-10-19,22,2023-10-19T21:00,lgs,Little Goose,13.4,13.0,0.0,636.52,539.06,97.46,96.7
2023-10-19,23,2023-10-19T22:00,lgs,Little Goose,13.5,13.1,0.0,636.67,539.34,97.33,97.3
2023-10-19,24,2023-10-19T23:00,lgs,Little Goose,13.3,12.9,0.0,636.86,539.22,97.64,96.1
2023-10-20,1,2023-10-20T00:00,lgs,Little Goose,13.4,13.0,0.0,636.61,539.27,97.34,96.6
2023-10-20,2,2023-10-20T01:00,lgs,Little Goose,13.5,13.1,0.0,636.79,539.09,97.7,97.7
2023-10-20,3,2023-10-20T02:00,lgs,Little Goose,13.4,13.0,0.0,636.77,539.29,97.48,96.7
2023-10-20,4,2023-10-20T03:00,lgs,Little Goose,13.4,13.0,0.0,636.62,539.24,97.38,96.6
2023-10-20,5,2023-10-20T04:00,lgs,Little Goose,13.4,13.0,0.0,636.81,539.29,97.52,96.7
2023-10-20,6,2023-10-20T05:00,lgs,Little Goose,13.4,13.0,0.0,636.69,539.29,97.4,96.6
2023-10-20,7,2023-10-20T06:00,lgs,Little Goose,13.5,13.1,0.0,636.59,538.98,97.61,97.6
2023-10-20,8,2023-10-20T07:00,lgs,Little Goose,13.4,13.0,0.0,636.82,539.06,97.76,97.0
2023-10-20,9,2023-10-20T08:00,lgs,Little Goose,13.4,13.0,0.0,636.67,538.78,97.89,97.1
2023-10-20,10,2023-10-20T09:00,lgs,Little Goose,13.4,13.0,0.0,636.62,538.85,97.77,97.0
2023-10-20,11,2023-10-20T10:00,lgs,Little Goose,13.4,13.0,0.0,636.82,538.81,98.01,97.2
2023-10-20,12,2023-10-20T11:00,lgs,Little Goose,13.2,12.8,0.0,636.69,538.75,97.94,95.7
2023-10-20,13,2023-10-20T12:00,lgs,Little Goose,12.8,12.4,0.0,636.71,538.88,97.83,92.6
2023-10-20,14,2023-10-20T13:00,lgs,Little Goose,12.7,12.3,0.0,636.79,538.79,98.0,92.0
2023-10-20,15,2023-10-20T14:00,lgs,Little Goose,12.6,12.2,0.0,636.66,538.89,97.77,91.0
2023-10-20,16,2023-10-20T15:00,lgs,Little Goose,13.2,12.8,0.0,636.71,538.91,97.8,95.5
2023-10-20,17,2023-10-20T16:00,lgs,Little Goose,25.2,24.8,0.0,636.63,539.12,97.51,184.5
2023-10-20,18,2023-10-20T17:00,lgs,Little Goose,27.6,27.2,0.0,636.67,538.68,97.99,203.4
2023-10-20,19,2023-10-20T18:00,lgs,Little Goose,27.8,27.4,0.0,636.97,539.18,97.79,204.4
2023-10-20,20,2023-10-20T19:00,lgs,Little Goose,28.0,27.6,0.0,636.99,538.73,98.26,206.9
2023-10-20,21,2023-10-20T20:00,lgs,Little Goose,28.0,26.2,0.0,636.98,538.77,98.21,196.3
2023-10-20,22,2023-10-20T21:00,lgs,Little Goose,13.8,13.4,0.0,636.88,538.62,98.26,100.5
2023-10-20,23,2023-10-20T22:00,lgs,Little Goose,12.8,12.4,0.0,636.84,538.96,97.88,92.6
2023-10-20,24,2023-10-20T23:00,lgs,Little Goose,13.1,12.7,0.0,636.97,538.21,98.76,95.7
2023-10-21,1,2023-10-21T00:00,lgs,Little Goose,13.2,12.8,0.0,636.87,538.82,98.05,95.8
2023-10-21,2,2023-10-21T01:00,lgs,Little Goose,13.2,12.8,0.0,636.84,538.43,98.41,96.1
2023-10-21,3,2023-10-21T02:00,lgs,Little Goose,14.5,12.7,0.0,636.99,538.75,98.24,95.2
2023-10-21,4,2023-10-21T03:00,lgs,Little Goose,13.2,12.8,0.0,636.79,538.45,98.34,96.0
2023-10-21,5,2023-10-21T04:00,lgs,Little Goose,13.2,12.8,0.0,636.8,538.7,98.1,95.8
2023-10-21,6,2023-10-21T05:00,lgs,Little Goose,13.3,12.9,0.0,636.86,538.6,98.26,96.7
2023-10-21,7,2023-10-21T06:00,lgs,Little Goose,14.7,14.3,0.0,636.66,538.63,98.03,107.0
2023-10-21,8,2023-10-21T07:00,lgs,Little Goose,14.7,14.3,0.0,636.84,538.64,98.2,107.1
2023-10-21,9,2023-10-21T08:00,lgs,Little Goose,14.9,14.5,0.0,636.83,538.57,98.26,108.7
2023-10-21,10,2023-10-21T09:00,lgs,Little Goose,14.5,14.1,0.0,636.71,538.75,97.96,105.4
2023-10-21,11,2023-10-21T10:00,lgs,Little Goose,14.4,14.0,0.0,636.95,538.55,98.4,105.1
2023-10-21,12,2023-10-21T11:00,lgs,Little Goose,14.5,14.1,0.0,636.86,538.74,98.12,105.6
2023-10-21,13,2023-10-21T12:00,lgs,Little Goose,14.5,14.1,0.0,636.8,538.61,98.19,105.6
2023-10-21,14,2023-10-21T13:00,lgs,Little Goose,14.5,14.1,0.0,636.93,538.66,98.27,105.7
2023-10-21,15,2023-10-21T14:00,lgs,Little Goose,14.6,14.2,0.0,636.83,538.61,98.22,106.4
2023-10-21,16,2023-10-21T15:00,lgs,Little Goose,14.5,14.1,0.0,636.82,538.63,98.19,105.6
2023-10-21,17,2023-10-21T16:00,lgs,Little Goose,14.7,14.3,0.0,636.87,538.69,98.18,107.1
2023-10-21,18,2023-10-21T17:00,lgs,Little Goose,14.5,14.1,0.0,636.82,538.58,98.24,105.7
2023-10-21,19,2023-10-21T18:00,lgs,Little Goose,14.4,14.0,0.0,636.84,538.72,98.12,104.8
2023-10-21,20,2023-10-21T19:00,lgs,Little Goose,14.6,14.2,0.0,636.88,538.59,98.29,106.5
2023-10-21,21,2023-10-21T20:00,lgs,Little Goose,14.6,14.2,0.0,636.8,538.71,98.09,106.3
2023-10-21,22,2023-10-21T21:00,lgs,Little Goose,14.5,14.1,0.0,636.88,538.68,98.2,105.6
2023-10-21,23,2023-10-21T22:00,lgs,Little Goose,13.3,12.9,0.0,636.86,538.64,98.22,96.7
2023-10-21,24,2023-10-21T23:00,lgs,Little Goose,13.1,12.7,0.0,636.8,538.68,98.12,95.1
2023-10-22,1,2023-10-22T00:00,lgs,Little Goose,13.1,12.7,0.0,636.84,538.65,98.19,95.1
2023-10-22,2,2023-10-22T01:00,lgs,Little Goose,14.6,12.8,0.0,636.81,538.76,98.05,95.8
2023-10-22,3,2023-10-22T02:00,lgs,Little Goose,13.2,12.8,0.0,636.81,538.67,98.14,95.8
2023-10-22,4,2023-10-22T03:00,lgs,Little Goose,13.2,12.8,0.0,636.88,538.75,98.13,95.8
2023-10-22,5,2023-10-22T04:00,lgs,Little Goose,13.2,12.8,0.0,636.8,538.68,98.12,95.8
2023-10-22,6,2023-10-22T05:00,lgs,Little Goose,16.6,13.7,2.5,636.79,538.58,98.21,102.7
2023-10-22,7,2023-10-22T06:00,lgs,Little Goose,21.5,13.9,7.1,636.76,538.51,98.25,104.2
2023-10-22,8,2023-10-22T07:00,lgs,Little Goose,21.7,14.1,7.2,636.84,538.57,98.27,105.7
2023-10-22,9,2023-10-22T08:00,lgs,Little Goose,21.5,13.9,7.2,636.91,538.49,98.42,104.4
2023-10-22,10,2023-10-22T09:00,lgs,Little Goose,15.9,14.2,1.4,636.98,538.68,98.3,106.5
2023-10-22,11,2023-10-22T10:00,lgs,Little Goose,14.6,14.2,0.0,636.98,538.82,98.16,106.4
2023-10-22,12,2023-10-22T11:00,lgs,Little Goose,14.4,14.0,0.0,636.84,538.66,98.18,104.9
2023-10-22,13,2023-10-22T12:00,lgs,Little Goose,14.4,14.0,0.0,636.96,538.85,98.11,104.8
2023-10-22,14,2023-10-22T13:00,lgs,Little Goose,14.4,14.0,0.0,636.81,538.64,98.17,104.9
2023-10-22,15,2023-10-22T14:00,lgs,Little Goose,14.5,14.1,0.0,636.81,538.88,97.93,105.4
2023-10-22,16,2023-10-22T15:00,lgs,Little Goose,14.9,14.5,0.0,636.89,538.86,98.03,108.5
2023-10-22,17,2023-10-22T16:00,lgs,Little Goose,25.4,25.0,0.0,636.68,538.94,97.74,186.4
2023-10-22,18,2023-10-22T17:00,lgs,Little Goose,25.2,24.8,0.0,636.84,538.6,98.24,185.9
2023-10-22,19,2023-10-22T18:00,lgs,Little Goose,24.5,24.1,0.0,636.94,538.89,98.05,180.3
2023-10-22,20,2023-10-22T19:00,lgs,Little Goose,13.9,13.5,0.0,636.84,538.49,98.35,101.3
2023-10-22,21,2023-10-22T20:00,lgs,Little Goose,14.9,13.1,0.0,636.95,539.07,97.88,97.8
2023-10-22,22,2023-10-22T21:00,lgs,Little Goose,13.3,12.9,0.0,636.96,538.34,98.62,97.1
2023-10-22,23,2023-10-22T22:00,lgs,Little Goose,13.1,12.7,0.0,636.95,539.12,97.83,94.8
2023-10-22,24,2023-10-22T23:00,lgs,Little Goose,13.1,12.7,0.0,637.0,538.64,98.36,95.3
2023-10-23,1,2023-10-23T00:00,lgs,Little Goose,12.7,12.3,0.0,636.86,538.92,97.94,91.9
2023-10-23,2,2023-10-23T01:00,lgs,Little Goose,13.1,12.7,0.0,636.9,538.74,98.16,95.1
2023-10-23,3,2023-10-23T02:00,lgs,Little Goose,13.2,12.8,0.0,636.88,538.77,98.11,95.8
2023-10-23,4,2023-10-23T03:00,lgs,Little Goose,13.2,12.8,0.0,636.81,538.95,97.86,95.6
2023-10-23,5,2023-10-23T04:00,lgs,Little Goose,13.2,12.8,0.0,636.83,538.61,98.22,95.9
2023-10-23,6,2023-10-23T05:00,lgs,Little Goose,15.0,14.6,0.0,636.87,538.99,97.88,109.0
2023-10-23,7,2023-10-23T06:00,lgs,Little Goose,15.1,14.7,0.0,636.83,538.66,98.17,110.1
2023-10-23,8,2023-10-23T07:00,lgs,Little Goose,14.9,14.5,0.0,636.84,538.98,97.86,108.3
2023-10-23,9,2023-10-23T08:00,lgs,Little Goose,16.2,14.4,0.0,636.81,538.77,98.04,107.7
2023-10-23,10,2023-10-23T09:00,lgs,Little Goose,13.7,13.3,0.0,636.79,538.85,97.94,99.4
2023-10-23,11,2023-10-23T10:00,lgs,Little Goose,14.2,13.8,0.0,636.6,538.93,97.67,102.8
2023-10-23,12,2023-10-23T11:00,lgs,Little Goose,14.2,13.8,0.0,636.66,538.72,97.94,103.1
2023-10-23,13,2023-10-23T12:00,lgs,Little Goose,15.1,14.7,0.0,636.72,539.01,97.71,109.6
2023-10-23,14,2023-10-23T13:00,lgs,Little Goose,15.0,14.6,0.0,636.63,538.71,97.92,109.1
2023-10-23,15,2023-10-23T14:00,lgs,Little Goose,15.1,14.7,0.0,636.62,539.05,97.57,109.4
2023-10-23,16,2023-10-23T15:00,lgs,Little Goose,14.5,14.1,0.0,636.66,538.75,97.91,105.3
2023-10-23,17,2023-10-23T16:00,lgs,Little Goose,13.4,13.0,0.0,636.63,538.98,97.65,96.9
2023-10-23,18,2023-10-23T17:00,lgs,Little Goose,15.6,15.2,0.0,636.65,538.85,97.8,113.4
2023-10-23,19,2023-10-23T18:00,lgs,Little Goose,15.7,15.3,0.0,636.82,538.89,97.93,114.3
2023-10-23,20,2023-10-23T19:00,lgs,Little Goose,15.7,15.3,0.0,636.79,539.02,97.77,114.1
2023-10-23,21,2023-10-23T20:00,lgs,Little Goose,15.6,15.2,0.0,636.86,538.8,98.06,113.7
2023-10-23,22,2023-10-23T21:00,lgs,Little Goose,15.6,15.2,0.0,636.79,539.05,97.74,113.4
2023-10-23,23,2023-10-23T22:00,lgs,Little Goose,15.6,15.2,0.0,636.77,538.82,97.95,113.6
2023-10-23,24,2023-10-23T23:00,lgs,Little Goose,15.6,15.2,0.0,636.89,539.04,97.85,113.5
2023-10-24,1,2023-10-24T00:00,lgs,Little Goose,13.0,12.6,0.0,636.82,538.84,97.98,94.2
2023-10-24,2,2023-10-24T01:00,lgs,Little Goose,12.7,12.3,0.0,636.71,539.05,97.66,91.7
2023-10-24,3,2023-10-24T02:00,lgs,Little Goose,12.7,12.3,0.0,636.87,538.82,98.05,92.0
2023-10-24,4,2023-10-24T03:00,lgs,Little Goose,12.8,12.4,0.0,636.8,538.97,97.83,92.6
2023-10-24,5,2023-10-24T04:00,lgs,Little Goose,12.7,12.3,0.0,636.69,538.94,97.75,91.7
2023-10-24,6,2023-10-24T05:00,lgs,Little Goose,19.9,12.3,7.1,636.69,538.72,97.97,91.9
2023-10-24,7,2023-10-24T06:00,lgs,Little Goose,19.8,12.2,7.2,636.87,538.68,98.19,91.4
2023-10-24,8,2023-10-24T07:00,lgs,Little Goose,19.9,12.3,7.2,636.82,538.88,97.94,91.9
2023-10-24,9,2023-10-24T08:00,lgs,Little Goose,19.9,12.6,7.2,636.91,538.92,97.99,94.2
2023-10-24,10,2023-10-24T09:00,lgs,Little Goose,12.8,12.7,0.0,636.98,539.23,97.75,94.7
2023-10-24,11,2023-10-24T10:00,lgs,Little Goose,13.1,13.1,0.0,636.81,539.33,97.48,97.4
2023-10-24,12,2023-10-24T11:00,lgs,Little Goose,13.1,13.1,0.0,636.97,539.16,97.81,97.8
2023-10-24,13,2023-10-24T12:00,lgs,Little Goose,13.2,13.2,0.0,636.96,539.33,97.63,98.3
2023-10-24,14,2023-10-24T13:00,lgs,Little Goose,13.3,13.3,0.0,636.76,539.19,97.57,99.0
2023-10-24,15,2023-10-24T14:00,lgs,Little Goose,13.4,13.4,0.0,636.92,539.39,97.53,99.7
2023-10-24,16,2023-10-24T15:00,lgs,Little Goose,13.5,13.5,0.0,636.84,539.2,97.64,100.6
2023-10-24,17,2023-10-24T16:00,lgs,Little Goose,15.1,15.1,0.0,636.73,539.39,97.34,112.1
2023-10-24,18,2023-10-24T17:00,lgs,Little Goose,15.4,15.4,0.0,636.91,539.38,97.53,114.6
2023-10-24,19,2023-10-24T18:00,lgs,Little Goose,15.4,15.4,0.0,636.89,539.38,97.51,114.6
2023-10-24,20,2023-10-24T19:00,lgs,Little Goose,15.6,15.6,0.0,636.91,539.38,97.53,116.1
2023-10-24,21,2023-10-24T20:00,lgs,Little Goose,14.9,14.9,0.0,636.99,539.38,97.61,111.0
2023-10-24,22,2023-10-24T21:00,lgs,Little Goose,14.6,13.2,0.0,636.91,539.37,97.54,98.2
2023-10-24,23,2023-10-24T22:00,lgs,Little Goose,12.8,12.8,0.0,636.9,539.37,97.53,95.3
2023-10-24,24,2023-10-24T23:00,lgs,Little Goose,12.8,12.8,0.0,637.0,539.37,97.63,95.3
2023-10-25,1,2023-10-25T00:00,lgs,Little Goose,14.4,13.0,0.0,636.9,539.38,97.52,96.7
2023-10-25,2,2023-10-25T01:00,lgs,Little Goose,12.9,12.9,0.0,636.93,539.34,97.59,96.1
2023-10-25,3,2023-10-25T02:00,lgs,Little Goose,14.3,12.9,0.0,637.01,539.34,97.67,96.1
2023-10-25,4,2023-10-25T03:00,lgs,Little Goose,13.0,13.0,0.0,636.93,539.22,97.71,96.9
2023-10-25,5,2023-10-25T04:00,lgs,Little Goose,13.2,13.2,0.0,636.86,539.46,97.4,98.1
2023-10-25,6,2023-10-25T05:00,lgs,Little Goose,19.0,19.0,0.0,636.95,539.37,97.58,141.5
2023-10-25,7,2023-10-25T06:00,lgs,Little Goose,22.8,22.8,0.0,636.85,539.36,97.49,169.6
2023-10-25,8,2023-10-25T07:00,lgs,Little Goose,23.0,23.0,0.0,636.89,539.4,97.49,171.1
2023-10-25,9,2023-10-25T08:00,lgs,Little Goose,22.9,22.9,0.0,636.86,539.39,97.47,170.3
2023-10-25,10,2023-10-25T09:00,lgs,Little Goose,18.5,18.5,0.0,636.91,539.18,97.73,138.0
2023-10-25,11,2023-10-25T10:00,lgs,Little Goose,13.0,13.0,0.0,636.98,539.47,97.51,96.7
2023-10-25,12,2023-10-25T11:00,lgs,Little Goose,12.8,12.8,0.0,636.96,539.47,97.49,95.2
2023-10-25,13,2023-10-25T12:00,lgs,Little Goose,12.7,12.7,0.0,637.06,539.39,97.67,94.6
2023-10-25,14,2023-10-25T13:00,lgs,Little Goose,12.6,12.6,0.0,637.11,539.39,97.72,93.9
2023-10-25,15,2023-10-25T14:00,lgs,Little Goose,12.4,12.4,0.0,637.07,539.4,97.67,92.4
2023-10-25,16,2023-10-25T15:00,lgs,Little Goose,12.5,12.5,0.0,637.16,539.45,97.71,93.2
2023-10-25,17,2023-10-25T16:00,lgs,Little Goose,12.5,12.5,0.0,637.17,539.37,97.8,93.3
2023-10-25,18,2023-10-25T17:00,lgs,Little Goose,18.0,18.0,0.0,637.14,539.17,97.97,134.6
2023-10-25,19,2023-10-25T18:00,lgs,Little Goose,18.3,18.3,0.0,637.24,539.17,98.07,136.9
2023-10-25,20,2023-10-25T19:00,lgs,Little Goose,18.3,18.3,0.0,637.21,539.08,98.13,137.0
2023-10-25,21,2023-10-25T20:00,lgs,Little Goose,18.2,18.2,0.0,637.22,539.09,98.13,136.3
2023-10-25,22,2023-10-25T21:00,lgs,Little Goose,19.5,18.1,0.0,637.35,539.09,98.26,135.7
2023-10-25,23,2023-10-25T22:00,lgs,Little Goose,12.9,12.9,0.0,637.13,539.08,98.05,96.5
2023-10-25,24,2023-10-25T23:00,lgs,Little Goose,12.7,12.7,0.0,637.19,538.97,98.22,95.2
2023-10-26,1,2023-10-26T00:00,lgs,Little Goose,12.6,12.6,0.0,637.25,538.82,98.43,94.6
2023-10-26,2,2023-10-26T01:00,lgs,Little Goose,12.7,12.7,0.0,637.09,539.02,98.07,95.0
2023-10-26,3,2023-10-26T02:00,lgs,Little Goose,12.7,12.7,0.0,637.06,538.85,98.21,95.2
2023-10-26,4,2023-10-26T03:00,lgs,Little Goose,12.6,12.6,0.0,637.17,538.93,98.24,94.4
2023-10-26,5,2023-10-26T04:00,lgs,Little Goose,13.0,12.9,0.1,637.06,538.92,98.14,96.6
2023-10-26,6,2023-10-26T05:00,lgs,Little Goose,23.3,16.3,7.0,637.01,538.89,98.12,122.0
2023-10-26,7,2023-10-26T06:00,lgs,Little Goose,23.7,16.5,7.1,637.29,538.89,98.4,123.9
2023-10-26,8,2023-10-26T07:00,lgs,Little Goose,23.7,16.6,7.2,637.12,538.9,98.22,124.4
2023-10-26,9,2023-10-26T08:00,lgs,Little Goose,23.5,16.4,7.1,637.23,538.89,98.34,123.1
2023-10-26,10,2023-10-26T09:00,lgs,Little Goose,13.2,13.0,0.2,637.47,538.69,98.78,98.0
2023-10-26,11,2023-10-26T10:00,lgs,Little Goose,12.8,12.8,0.0,637.11,538.71,98.4,96.1
2023-10-26,12,2023-10-26T11:00,lgs,Little Goose,12.7,12.7,0.0,637.34,538.7,98.64,95.6
2023-10-26,13,2023-10-26T12:00,lgs,Little Goose,12.7,12.7,0.0,637.39,538.71,98.68,95.6
2023-10-26,14,2023-10-26T13:00,lgs,Little Goose,12.7,12.7,0.0,637.06,538.71,98.35,95.3
2023-10-26,15,2023-10-26T14:00,lgs,Little Goose,12.7,12.7,0.0,637.32,538.71,98.61,95.6
2023-10-26,16,2023-10-26T15:00,lgs,Little Goose,13.2,13.2,0.0,637.16,538.71,98.45,99.2
2023-10-26,17,2023-10-26T16:00,lgs,Little Goose,28.2,28.2,0.0,636.83,538.72,98.11,211.1
2023-10-26,18,2023-10-26T17:00,lgs,Little Goose,28.3,28.3,0.0,637.11,538.94,98.17,212.0
2023-10-26,19,2023-10-26T18:00,lgs,Little Goose,24.0,24.0,0.0,636.77,538.95,97.82,179.1
2023-10-26,20,2023-10-26T19:00,lgs,Little Goose,25.2,23.8,0.0,636.81,538.94,97.87,177.7
2023-10-26,21,2023-10-26T20:00,lgs,Little Goose,23.6,23.6,0.0,637.13,538.95,98.18,176.8
2023-10-26,22,2023-10-26T21:00,lgs,Little Goose,15.4,14.0,0.0,637.0,538.97,98.03,104.7
2023-10-26,23,2023-10-26T22:00,lgs,Little Goose,13.5,13.5,0.0,636.89,538.97,97.92,100.9
2023-10-26,24,2023-10-26T23:00,lgs,Little Goose,13.4,13.4,0.0,636.97,538.96,98.01,100.2
2023-10-27,1,2023-10-27T00:00,lgs,Little Goose,13.4,13.4,0.0,636.96,538.96,98.0,100.2
2023-10-27,2,2023-10-27T01:00,lgs,Little Goose,13.5,13.5,0.0,636.75,538.99,97.76,100.7
2023-10-27,3,2023-10-27T02:00,lgs,Little Goose,13.5,13.5,0.0,636.86,539.38,97.48,100.4
2023-10-27,4,2023-10-27T03:00,lgs,Little Goose,13.5,13.5,0.0,636.82,539.21,97.61,100.5
2023-10-27,5,2023-10-27T04:00,lgs,Little Goose,14.9,13.5,0.0,636.79,539.31,97.48,100.4
2023-10-27,6,2023-10-27T05:00,lgs,Little Goose,14.0,14.0,0.0,636.93,539.31,97.62,104.3
2023-10-27,7,2023-10-27T06:00,lgs,Little Goose,26.6,26.6,0.0,636.72,539.22,97.5,197.9
2023-10-27,8,2023-10-27T07:00,lgs,Little Goose,26.7,26.7,0.0,636.76,539.03,97.73,199.1
2023-10-27,9,2023-10-27T08:00,lgs,Little Goose,26.4,26.4,0.0,636.66,539.38,97.28,196.0
2023-10-27,10,2023-10-27T09:00,lgs,Little Goose,26.1,26.1,0.0,636.54,539.05,97.49,194.1
2023-10-27,11,2023-10-27T10:00,lgs,Little Goose,20.5,20.5,0.0,636.59,539.33,97.26,152.1
2023-10-27,12,2023-10-27T11:00,lgs,Little Goose,12.9,12.9,0.0,636.5,539.27,97.23,95.7
2023-10-27,13,2023-10-27T12:00,lgs,Little Goose,12.9,12.9,0.0,636.41,539.35,97.06,95.5
2023-10-27,14,2023-10-27T13:00,lgs,Little Goose,12.6,12.6,0.0,636.57,539.18,97.39,93.6
2023-10-27,15,2023-10-27T14:00,lgs,Little Goose,12.8,12.8,0.0,636.46,539.39,97.07,94.8
2023-10-27,16,2023-10-27T15:00,lgs,Little Goose,12.9,12.9,0.0,636.47,539.31,97.16,95.6
2023-10-27,17,2023-10-27T16:00,lgs,Little Goose,13.0,13.0,0.0,636.55,539.4,97.15,96.4
2023-10-27,18,2023-10-27T17:00,lgs,Little Goose,12.8,12.8,0.0,636.48,539.41,97.07,94.8
2023-10-27,19,2023-10-27T18:00,lgs,Little Goose,12.8,12.8,0.0,636.54,539.38,97.16,94.9
2023-10-27,20,2023-10-27T19:00,lgs,Little Goose,12.8,12.8,0.0,636.76,539.38,97.38,95.1
