date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-12-09,8,2023-12-09T07:00,lmn,Lower Monumental,31.5,30.9,0.0,538.42,438.52,99.9,235.5
2023-12-09,9,2023-12-09T08:00,lmn,Lower Monumental,31.5,30.9,0.0,538.15,438.67,99.48,234.5
2023-12-09,10,2023-12-09T09:00,lmn,Lower Monumental,31.6,31.0,0.0,538.41,438.42,99.99,236.5
2023-12-09,11,2023-12-09T10:00,lmn,Lower Monumental,27.1,25.0,0.0,538.2,438.31,99.89,190.5
2023-12-09,12,2023-12-09T11:00,lmn,Lower Monumental,25.4,24.8,0.0,538.35,438.57,99.78,188.8
2023-12-09,13,2023-12-09T12:00,lmn,Lower Monumental,25.2,24.6,0.0,538.34,438.27,100.07,187.8
2023-12-09,14,2023-12-09T13:00,lmn,Lower Monumental,25.2,24.6,0.0,538.34,438.43,99.91,187.5
2023-12-09,15,2023-12-09T14:00,lmn,Lower Monumental,25.4,24.8,0.0,538.46,438.44,100.02,189.3
2023-12-09,16,2023-12-09T15:00,lmn,Lower Monumental,25.6,25.0,0.0,538.35,438.42,99.93,190.6
2023-12-09,17,2023-12-09T16:00,lmn,Lower Monumental,31.0,30.4,0.0,538.62,438.65,99.97,231.9
2023-12-09,18,2023-12-09T17:00,lmn,Lower Monumental,31.6,31.0,0.0,538.49,438.52,99.97,236.5
2023-12-09,19,2023-12-09T18:00,lmn,Lower Monumental,31.6,31.0,0.0,538.67,438.47,100.2,237.0
2023-12-09,20,2023-12-09T19:00,lmn,Lower Monumental,31.4,30.8,0.0,538.57,438.44,100.13,235.3
2023-12-09,21,2023-12-09T20:00,lmn,Lower Monumental,31.4,30.8,0.0,538.71,438.32,100.39,235.9
2023-12-09,22,2023-12-09T21:00,lmn,Lower Monumental,28.6,28.0,0.0,538.77,438.16,100.61,214.9
2023-12-09,23,2023-12-09T22:00,lmn,Lower Monumental,14.8,14.2,0.0,538.82,438.02,100.8,109.2
2023-12-09,24,2023-12-09T23:00,lmn,Lower Monumental,13.9,13.3,0.0,538.63,438.16,100.47,102.0
2023-12-10,1,2023-12-10T00:00,lmn,Lower Monumental,13.9,13.3,0.0,538.74,437.89,100.85,102.3
2023-12-10,2,2023-12-10T01:00,lmn,Lower Monumental,15.4,13.3,0.0,538.69,438.03,100.66,102.1
2023-12-10,3,2023-12-10T02:00,lmn,Lower Monumental,13.9,13.3,0.0,538.71,438.17,100.54,102.0
2023-12-10,4,2023-12-10T03:00,lmn,Lower Monumental,14.0,13.4,0.0,538.63,438.19,100.44,102.7
2023-12-10,5,2023-12-10T04:00,lmn,Lower Monumental,13.9,13.3,0.0,538.75,438.21,100.54,102.0
2023-12-10,6,2023-12-10T05:00,lmn,Lower Monumental,14.3,13.7,0.0,538.72,438.29,100.43,105.0
2023-12-10,7,2023-12-10T06:00,lmn,Lower Monumental,24.0,23.4,0.0,538.95,438.45,100.5,179.4
2023-12-10,8,2023-12-10T07:00,lmn,Lower Monumental,34.9,34.3,0.0,538.83,438.6,100.23,262.3
2023-12-10,9,2023-12-10T08:00,lmn,Lower Monumental,42.6,42.0,0.0,538.82,438.52,100.3,321.4
2023-12-10,10,2023-12-10T09:00,lmn,Lower Monumental,42.6,42.0,0.0,538.88,438.64,100.24,321.2
2023-12-10,11,2023-12-10T10:00,lmn,Lower Monumental,42.8,42.2,0.0,538.88,438.55,100.33,323.0
2023-12-10,12,2023-12-10T11:00,lmn,Lower Monumental,43.0,42.4,0.0,538.88,438.53,100.35,324.6
2023-12-10,13,2023-12-10T12:00,lmn,Lower Monumental,42.7,42.1,0.0,538.85,438.52,100.33,322.3
2023-12-10,14,2023-12-10T13:00,lmn,Lower Monumental,42.9,42.3,0.0,538.9,438.57,100.33,323.8
2023-12-10,15,2023-12-10T14:00,lmn,Lower Monumental,43.0,42.4,0.0,538.85,438.59,100.26,324.4
2023-12-10,16,2023-12-10T15:00,lmn,Lower Monumental,43.2,42.6,0.0,538.86,438.59,100.27,325.9
2023-12-10,17,2023-12-10T16:00,lmn,Lower Monumental,42.9,42.3,0.0,538.84,438.6,100.24,323.5
2023-12-10,18,2023-12-10T17:00,lmn,Lower Monumental,44.2,42.1,0.0,538.87,438.62,100.25,322.0
2023-12-10,19,2023-12-10T18:00,lmn,Lower Monumental,43.0,42.4,0.0,538.9,438.63,100.27,324.4
2023-12-10,20,2023-12-10T19:00,lmn,Lower Monumental,42.9,42.3,0.0,538.83,438.65,100.18,323.3
2023-12-10,21,2023-12-10T20:00,lmn,Lower Monumental,43.1,42.5,0.0,538.86,438.61,100.25,325.1
2023-12-10,22,2023-12-10T21:00,lmn,Lower Monumental,42.2,41.6,0.0,538.95,438.48,100.47,318.9
2023-12-10,23,2023-12-10T22:00,lmn,Lower Monumental,25.6,25.0,0.0,539.12,438.3,100.82,192.3
2023-12-10,24,2023-12-10T23:00,lmn,Lower Monumental,14.6,14.0,0.0,538.99,438.29,100.7,107.6
2023-12-11,1,2023-12-11T00:00,lmn,Lower Monumental,12.6,12.0,0.0,538.94,438.24,100.7,92.2
2023-12-11,2,2023-12-11T01:00,lmn,Lower Monumental,12.6,12.0,0.0,538.97,438.24,100.73,92.2
2023-12-11,3,2023-12-11T02:00,lmn,Lower Monumental,12.6,12.0,0.0,538.92,438.43,100.49,92.0
2023-12-11,4,2023-12-11T03:00,lmn,Lower Monumental,12.6,12.0,0.0,538.98,438.2,100.78,92.3
2023-12-11,5,2023-12-11T04:00,lmn,Lower Monumental,12.7,12.1,0.0,538.94,438.25,100.69,93.0
2023-12-11,6,2023-12-11T05:00,lmn,Lower Monumental,13.3,12.7,0.0,538.94,438.47,100.47,97.4
2023-12-11,7,2023-12-11T06:00,lmn,Lower Monumental,32.5,30.4,0.0,538.71,438.53,100.18,232.4
2023-12-11,8,2023-12-11T07:00,lmn,Lower Monumental,31.3,30.7,0.0,539.01,438.39,100.62,235.7
2023-12-11,9,2023-12-11T08:00,lmn,Lower Monumental,31.4,30.8,0.0,538.65,438.72,99.93,234.8
2023-12-11,10,2023-12-11T09:00,lmn,Lower Monumental,31.8,31.2,0.0,538.94,438.6,100.34,238.9
2023-12-11,11,2023-12-11T10:00,lmn,Lower Monumental,31.4,30.8,0.0,538.55,438.33,100.22,235.5
2023-12-11,12,2023-12-11T11:00,lmn,Lower Monumental,27.4,26.8,0.0,538.83,438.47,100.36,205.2
2023-12-11,13,2023-12-11T12:00,lmn,Lower Monumental,27.1,26.5,0.0,538.65,438.19,100.46,203.1
2023-12-11,14,2023-12-11T13:00,lmn,Lower Monumental,26.6,26.0,0.0,538.8,438.33,100.47,199.3
2023-12-11,15,2023-12-11T14:00,lmn,Lower Monumental,27.0,26.4,0.0,538.76,438.31,100.45,202.3
2023-12-11,16,2023-12-11T15:00,lmn,Lower Monumental,27.1,26.5,0.0,538.76,438.24,100.52,203.2
2023-12-11,17,2023-12-11T16:00,lmn,Lower Monumental,26.9,26.3,0.0,538.83,438.25,100.58,201.8
2023-12-11,18,2023-12-11T17:00,lmn,Lower Monumental,26.8,26.2,0.0,538.78,438.1,100.68,201.3
2023-12-11,19,2023-12-11T18:00,lmn,Lower Monumental,26.8,26.2,0.0,538.93,438.13,100.8,201.5
2023-12-11,20,2023-12-11T19:00,lmn,Lower Monumental,27.0,26.4,0.0,538.78,437.95,100.83,203.1
2023-12-11,21,2023-12-11T20:00,lmn,Lower Monumental,27.0,26.4,0.0,538.87,438.19,100.68,202.8
2023-12-11,22,2023-12-11T21:00,lmn,Lower Monumental,27.2,26.6,0.0,538.82,438.31,100.51,204.0
2023-12-11,23,2023-12-11T22:00,lmn,Lower Monumental,26.7,26.1,0.0,538.9,438.25,100.65,200.4
2023-12-11,24,2023-12-11T23:00,lmn,Lower Monumental,13.2,12.6,0.0,539.05,438.3,100.75,96.9
2023-12-12,1,2023-12-12T00:00,lmn,Lower Monumental,12.6,12.0,0.0,538.76,438.3,100.46,92.0
2023-12-12,2,2023-12-12T01:00,lmn,Lower Monumental,12.6,12.0,0.0,539.03,438.08,100.95,92.4
2023-12-12,3,2023-12-12T02:00,lmn,Lower Monumental,12.6,12.0,0.0,538.78,438.32,100.46,92.0
2023-12-12,4,2023-12-12T03:00,lmn,Lower Monumental,12.6,12.0,0.0,539.1,438.26,100.84,92.3
2023-12-12,5,2023-12-12T04:00,lmn,Lower Monumental,13.1,12.5,0.0,538.76,438.29,100.47,95.8
2023-12-12,6,2023-12-12T05:00,lmn,Lower Monumental,26.9,26.3,0.0,538.85,438.5,100.35,201.4
2023-12-12,7,2023-12-12T06:00,lmn,Lower Monumental,27.2,26.6,0.0,539.02,438.5,100.52,204.0
2023-12-12,8,2023-12-12T07:00,lmn,Lower Monumental,27.0,26.4,0.0,538.8,438.81,99.99,201.4
2023-12-12,9,2023-12-12T08:00,lmn,Lower Monumental,26.7,26.1,0.0,539.14,438.52,100.62,200.4
2023-12-12,10,2023-12-12T09:00,lmn,Lower Monumental,26.7,26.1,0.0,538.61,438.53,100.08,199.3
2023-12-12,11,2023-12-12T10:00,lmn,Lower Monumental,13.1,12.5,0.0,538.94,438.56,100.38,95.7
2023-12-12,12,2023-12-12T11:00,lmn,Lower Monumental,12.7,12.1,0.0,538.39,438.35,100.04,92.4
2023-12-12,13,2023-12-12T12:00,lmn,Lower Monumental,12.7,12.1,0.0,538.84,438.07,100.77,93.0
2023-12-12,14,2023-12-12T13:00,lmn,Lower Monumental,14.1,12.0,0.0,538.56,438.19,100.37,91.9
2023-12-12,15,2023-12-12T14:00,lmn,Lower Monumental,12.7,12.1,0.0,538.72,438.13,100.59,92.9
2023-12-12,16,2023-12-12T15:00,lmn,Lower Monumental,14.6,12.5,0.0,538.61,438.09,100.52,95.9
2023-12-12,17,2023-12-12T16:00,lmn,Lower Monumental,26.9,26.3,0.0,538.44,438.14,100.3,201.3
2023-12-12,18,2023-12-12T17:00,lmn,Lower Monumental,26.9,26.3,0.0,539.01,438.17,100.84,202.4
2023-12-12,19,2023-12-12T18:00,lmn,Lower Monumental,26.9,26.3,0.0,538.49,438.32,100.17,201.0
2023-12-12,20,2023-12-12T19:00,lmn,Lower Monumental,27.1,26.5,0.0,539.04,438.21,100.83,203.9
2023-12-12,21,2023-12-12T20:00,lmn,Lower Monumental,26.9,26.3,0.0,538.57,438.26,100.31,201.3
2023-12-12,22,2023-12-12T21:00,lmn,Lower Monumental,26.8,26.2,0.0,538.89,438.32,100.57,201.0
2023-12-12,23,2023-12-12T22:00,lmn,Lower Monumental,26.6,26.0,0.0,538.28,438.32,99.96,198.3
2023-12-12,24,2023-12-12T23:00,lmn,Lower Monumental,16.8,16.2,0.0,538.61,438.19,100.42,124.1
2023-12-13,1,2023-12-13T00:00,lmn,Lower Monumental,12.6,12.0,0.0,538.33,438.33,100.0,91.6
2023-12-13,2,2023-12-13T01:00,lmn,Lower Monumental,14.1,12.0,0.0,538.49,438.36,100.13,91.7
2023-12-13,3,2023-12-13T02:00,lmn,Lower Monumental,12.6,12.0,0.0,538.4,438.29,100.11,91.7
2023-12-13,4,2023-12-13T03:00,lmn,Lower Monumental,12.6,12.0,0.0,538.41,438.29,100.12,91.7
2023-12-13,5,2023-12-13T04:00,lmn,Lower Monumental,13.6,13.0,0.0,538.47,438.42,100.05,99.2
2023-12-13,6,2023-12-13T05:00,lmn,Lower Monumental,31.2,30.6,0.0,538.1,438.67,99.43,232.1
2023-12-13,7,2023-12-13T06:00,lmn,Lower Monumental,32.0,31.4,0.0,538.73,438.66,100.07,239.7
2023-12-13,8,2023-12-13T07:00,lmn,Lower Monumental,31.4,30.8,0.0,538.21,438.8,99.41,233.6
2023-12-13,9,2023-12-13T08:00,lmn,Lower Monumental,31.7,31.1,0.0,538.65,438.79,99.86,237.0
2023-12-13,10,2023-12-13T09:00,lmn,Lower Monumental,31.2,30.6,0.0,538.36,438.61,99.75,232.9
2023-12-13,11,2023-12-13T10:00,lmn,Lower Monumental,13.2,12.6,0.0,538.8,438.63,100.17,96.3
2023-12-13,12,2023-12-13T11:00,lmn,Lower Monumental,12.6,12.0,0.0,538.24,438.55,99.69,91.3
2023-12-13,13,2023-12-13T12:00,lmn,Lower Monumental,12.7,12.1,0.0,538.7,438.13,100.57,92.8
2023-12-13,14,2023-12-13T13:00,lmn,Lower Monumental,14.2,12.1,0.0,538.4,438.55,99.85,92.2
2023-12-13,15,2023-12-13T14:00,lmn,Lower Monumental,12.7,12.1,0.0,538.57,438.29,100.28,92.6
2023-12-13,16,2023-12-13T15:00,lmn,Lower Monumental,13.3,12.7,0.0,538.47,438.36,100.11,97.0
2023-12-13,17,2023-12-13T16:00,lmn,Lower Monumental,30.9,30.3,0.0,538.3,438.47,99.83,230.8
2023-12-13,18,2023-12-13T17:00,lmn,Lower Monumental,31.2,30.6,0.0,538.75,438.39,100.36,234.3
2023-12-13,19,2023-12-13T18:00,lmn,Lower Monumental,31.4,30.8,0.0,538.28,438.76,99.52,233.9
2023-12-13,20,2023-12-13T19:00,lmn,Lower Monumental,31.5,30.9,0.0,538.85,438.48,100.37,236.6
2023-12-13,21,2023-12-13T20:00,lmn,Lower Monumental,30.6,30.0,0.0,538.42,438.34,100.08,229.1
2023-12-13,22,2023-12-13T21:00,lmn,Lower Monumental,13.9,13.3,0.0,538.99,438.51,100.48,102.0
2023-12-13,23,2023-12-13T22:00,lmn,Lower Monumental,13.4,12.8,0.0,538.29,438.26,100.03,97.7
2023-12-13,24,2023-12-13T23:00,lmn,Lower Monumental,13.4,12.8,0.0,538.84,437.94,100.9,98.5
2023-12-14,1,2023-12-14T00:00,lmn,Lower Monumental,13.5,12.9,0.0,538.51,438.17,100.34,98.8
2023-12-14,2,2023-12-14T01:00,lmn,Lower Monumental,13.5,12.9,0.0,538.7,438.26,100.44,98.9
2023-12-14,3,2023-12-14T02:00,lmn,Lower Monumental,13.4,12.8,0.0,538.64,438.1,100.54,98.2
2023-12-14,4,2023-12-14T03:00,lmn,Lower Monumental,13.4,12.8,0.0,538.73,438.14,100.59,98.2
2023-12-14,5,2023-12-14T04:00,lmn,Lower Monumental,14.7,14.1,0.0,538.61,438.52,100.09,107.7
2023-12-14,6,2023-12-14T05:00,lmn,Lower Monumental,31.1,30.5,0.0,538.26,438.35,99.91,232.5
2023-12-14,7,2023-12-14T06:00,lmn,Lower Monumental,33.0,30.9,0.0,538.98,438.36,100.62,237.2
2023-12-14,8,2023-12-14T07:00,lmn,Lower Monumental,32.6,30.5,0.0,538.44,438.6,99.84,232.3
2023-12-14,9,2023-12-14T08:00,lmn,Lower Monumental,30.7,30.1,0.0,538.84,438.51,100.33,230.4
2023-12-14,10,2023-12-14T09:00,lmn,Lower Monumental,30.7,30.1,0.0,538.65,438.26,100.39,230.6
2023-12-14,11,2023-12-14T10:00,lmn,Lower Monumental,15.3,14.7,0.0,539.03,438.01,101.02,113.3
2023-12-14,12,2023-12-14T11:00,lmn,Lower Monumental,13.9,13.3,0.0,538.35,438.19,100.16,101.6
2023-12-14,13,2023-12-14T12:00,lmn,Lower Monumental,14.0,13.4,0.0,538.84,437.78,101.06,103.3
2023-12-14,14,2023-12-14T13:00,lmn,Lower Monumental,13.8,13.2,0.0,538.59,437.73,100.86,101.6
2023-12-14,15,2023-12-14T14:00,lmn,Lower Monumental,14.1,13.5,0.0,538.72,437.84,100.88,103.9
2023-12-14,16,2023-12-14T15:00,lmn,Lower Monumental,15.6,15.0,0.0,538.59,437.74,100.85,115.4
2023-12-14,17,2023-12-14T16:00,lmn,Lower Monumental,35.7,35.1,0.0,538.5,438.26,100.24,268.5
2023-12-14,18,2023-12-14T17:00,lmn,Lower Monumental,35.9,35.3,0.0,538.82,437.99,100.83,271.6
2023-12-14,19,2023-12-14T18:00,lmn,Lower Monumental,35.7,35.1,0.0,538.26,438.44,99.82,267.3
2023-12-14,20,2023-12-14T19:00,lmn,Lower Monumental,37.1,35.0,0.0,538.75,438.38,100.37,268.0
2023-12-14,21,2023-12-14T20:00,lmn,Lower Monumental,37.0,34.9,0.0,538.23,438.24,99.99,266.3
2023-12-14,22,2023-12-14T21:00,lmn,Lower Monumental,35.3,34.7,0.0,538.61,438.67,99.94,264.6
2023-12-14,23,2023-12-14T22:00,lmn,Lower Monumental,31.6,31.0,0.0,538.18,438.36,99.82,236.1
2023-12-14,24,2023-12-14T23:00,lmn,Lower Monumental,19.9,19.3,0.0,538.2,438.22,99.98,147.2
2023-12-15,1,2023-12-15T00:00,lmn,Lower Monumental,12.9,12.3,0.0,538.13,438.3,99.83,93.7
2023-12-15,2,2023-12-15T01:00,lmn,Lower Monumental,12.7,12.1,0.0,538.16,438.08,100.08,92.4
2023-12-15,3,2023-12-15T02:00,lmn,Lower Monumental,12.7,12.1,0.0,538.27,438.26,100.01,92.3
2023-12-15,4,2023-12-15T03:00,lmn,Lower Monumental,12.6,12.0,0.0,538.14,438.16,99.98,91.5
2023-12-15,5,2023-12-15T04:00,lmn,Lower Monumental,12.8,12.2,0.0,538.39,438.2,100.19,93.3
2023-12-15,6,2023-12-15T05:00,lmn,Lower Monumental,19.5,18.9,0.0,538.47,438.55,99.92,144.1
2023-12-15,7,2023-12-15T06:00,lmn,Lower Monumental,30.9,30.3,0.0,538.68,438.37,100.31,231.9
2023-12-15,8,2023-12-15T07:00,lmn,Lower Monumental,31.4,30.8,0.0,538.59,438.29,100.3,235.7
2023-12-15,9,2023-12-15T08:00,lmn,Lower Monumental,31.3,30.7,0.0,538.64,438.39,100.25,234.8
2023-12-15,10,2023-12-15T09:00,lmn,Lower Monumental,30.9,30.3,0.0,538.69,438.08,100.61,232.6
2023-12-15,11,2023-12-15T10:00,lmn,Lower Monumental,18.8,18.2,0.0,538.48,437.94,100.54,139.6
2023-12-15,12,2023-12-15T11:00,lmn,Lower Monumental,12.9,12.3,0.0,538.48,437.96,100.52,94.3
2023-12-15,13,2023-12-15T12:00,lmn,Lower Monumental,12.7,12.1,0.0,538.55,437.81,100.74,93.0
2023-12-15,14,2023-12-15T13:00,lmn,Lower Monumental,14.2,12.1,0.0,538.51,437.79,100.72,93.0
2023-12-15,15,2023-12-15T14:00,lmn,Lower Monumental,13.2,12.6,0.0,538.55,437.97,100.58,96.7
2023-12-15,16,2023-12-15T15:00,lmn,Lower Monumental,18.7,18.1,0.0,538.39,438.1,100.29,138.5
2023-12-15,17,2023-12-15T16:00,lmn,Lower Monumental,30.2,29.6,0.0,538.32,438.26,100.06,226.0
2023-12-15,18,2023-12-15T17:00,lmn,Lower Monumental,31.3,30.7,0.0,538.43,438.12,100.31,235.0
2023-12-15,19,2023-12-15T18:00,lmn,Lower Monumental,31.3,30.7,0.0,538.23,438.31,99.92,234.1
2023-12-15,20,2023-12-15T19:00,lmn,Lower Monumental,31.5,30.9,0.0,538.36,438.26,100.1,236.0
2023-12-15,21,2023-12-15T20:00,lmn,Lower Monumental,31.1,30.5,0.0,538.14,438.12,100.02,232.8
2023-12-15,22,2023-12-15T21:00,lmn,Lower Monumental,19.0,18.4,0.0,538.41,438.16,100.25,140.7
2023-12-15,23,2023-12-15T22:00,lmn,Lower Monumental,13.1,12.5,0.0,538.4,437.92,100.48,95.8
2023-12-15,24,2023-12-15T23:00,lmn,Lower Monumental,12.6,12.0,0.0,538.32,437.76,100.56,92.1
2023-12-16,1,2023-12-16T00:00,lmn,Lower Monumental,12.7,12.1,0.0,538.42,437.94,100.48,92.8
2023-12-16,2,2023-12-16T01:00,lmn,Lower Monumental,12.7,12.1,0.0,538.26,437.92,100.34,92.6
2023-12-16,3,2023-12-16T02:00,lmn,Lower Monumental,12.7,12.1,0.0,538.55,437.87,100.68,93.0
2023-12-16,4,2023-12-16T03:00,lmn,Lower Monumental,12.6,12.0,0.0,538.2,437.92,100.28,91.8
2023-12-16,5,2023-12-16T04:00,lmn,Lower Monumental,13.0,12.4,0.0,538.51,438.06,100.45,95.0
2023-12-16,6,2023-12-16T05:00,lmn,Lower Monumental,25.0,24.4,0.0,538.18,438.15,100.03,186.2
2023-12-16,7,2023-12-16T06:00,lmn,Lower Monumental,25.1,24.5,0.0,538.61,438.46,100.15,187.2
2023-12-16,8,2023-12-16T07:00,lmn,Lower Monumental,33.3,31.2,0.0,538.41,438.62,99.79,237.6
2023-12-16,9,2023-12-16T08:00,lmn,Lower Monumental,31.5,30.9,0.0,538.63,438.31,100.32,236.5
2023-12-16,10,2023-12-16T09:00,lmn,Lower Monumental,27.3,26.7,0.0,538.4,438.35,100.05,203.8
2023-12-16,11,2023-12-16T10:00,lmn,Lower Monumental,15.2,13.1,0.0,538.78,438.14,100.64,100.6
2023-12-16,12,2023-12-16T11:00,lmn,Lower Monumental,12.6,12.0,0.0,538.71,438.26,100.45,92.0
2023-12-16,13,2023-12-16T12:00,lmn,Lower Monumental,12.7,12.1,0.0,538.73,438.16,100.57,92.8
2023-12-16,14,2023-12-16T13:00,lmn,Lower Monumental,12.8,12.2,0.0,538.79,438.22,100.57,93.6
2023-12-16,15,2023-12-16T14:00,lmn,Lower Monumental,12.8,12.2,0.0,538.71,438.25,100.46,93.5
2023-12-16,16,2023-12-16T15:00,lmn,Lower Monumental,13.1,12.5,0.0,538.8,438.21,100.59,95.9
2023-12-16,17,2023-12-16T16:00,lmn,Lower Monumental,25.9,25.3,0.0,538.46,438.43,100.03,193.1
2023-12-16,18,2023-12-16T17:00,lmn,Lower Monumental,34.9,34.3,0.0,538.83,438.36,100.47,262.9
2023-12-16,19,2023-12-16T18:00,lmn,Lower Monumental,36.7,36.1,0.0,538.53,438.44,100.09,275.7
2023-12-16,20,2023-12-16T19:00,lmn,Lower Monumental,36.9,36.3,0.0,538.72,438.51,100.21,277.6
2023-12-16,21,2023-12-16T20:00,lmn,Lower Monumental,37.0,36.4,0.0,538.48,438.49,99.99,277.7
2023-12-16,22,2023-12-16T21:00,lmn,Lower Monumental,36.6,36.0,0.0,538.56,438.57,99.99,274.7
2023-12-16,23,2023-12-16T22:00,lmn,Lower Monumental,26.7,26.1,0.0,538.58,438.26,100.32,199.8
2023-12-16,24,2023-12-16T23:00,lmn,Lower Monumental,13.3,12.7,0.0,538.67,438.4,100.27,97.2
2023-12-17,1,2023-12-17T00:00,lmn,Lower Monumental,0.6,0.0,0.0,538.67,438.34,100.33,0.0
2023-12-17,2,2023-12-17T01:00,lmn,Lower Monumental,0.6,0.0,0.0,538.39,438.28,100.11,0.0
2023-12-17,3,2023-12-17T02:00,lmn,Lower Monumental,0.6,0.0,0.0,538.68,438.27,100.41,0.0
2023-12-17,4,2023-12-17T03:00,lmn,Lower Monumental,1.2,0.6,0.0,538.41,438.56,99.85,4.6
2023-12-17,5,2023-12-17T04:00,lmn,Lower Monumental,13.9,13.3,0.0,538.39,438.83,99.56,101.0
2023-12-17,6,2023-12-17T05:00,lmn,Lower Monumental,27.4,26.8,0.0,538.38,438.68,99.7,203.9
2023-12-17,7,2023-12-17T06:00,lmn,Lower Monumental,35.8,35.2,0.0,538.29,439.13,99.16,266.3
2023-12-17,8,2023-12-17T07:00,lmn,Lower Monumental,28.3,27.7,0.0,538.51,438.81,99.7,210.7
2023-12-17,9,2023-12-17T08:00,lmn,Lower Monumental,27.2,26.6,0.0,538.14,438.79,99.35,201.6
2023-12-17,10,2023-12-17T09:00,lmn,Lower Monumental,27.2,26.6,0.0,538.57,438.74,99.83,202.6
2023-12-17,11,2023-12-17T10:00,lmn,Lower Monumental,17.8,15.7,0.0,538.34,438.42,99.92,119.7
2023-12-17,12,2023-12-17T11:00,lmn,Lower Monumental,12.9,12.3,0.0,538.3,438.65,99.65,93.5
2023-12-17,13,2023-12-17T12:00,lmn,Lower Monumental,13.1,12.5,0.0,538.4,438.65,99.75,95.1
2023-12-17,14,2023-12-17T13:00,lmn,Lower Monumental,13.1,12.5,0.0,538.3,438.51,99.79,95.2
2023-12-17,15,2023-12-17T14:00,lmn,Lower Monumental,13.1,12.5,0.0,538.47,438.71,99.76,95.1
2023-12-17,16,2023-12-17T15:00,lmn,Lower Monumental,13.6,13.0,0.0,538.26,438.53,99.73,98.9
2023-12-17,17,2023-12-17T16:00,lmn,Lower Monumental,25.1,24.5,0.0,538.31,438.91,99.4,185.8
2023-12-17,18,2023-12-17T17:00,lmn,Lower Monumental,28.8,26.7,0.0,538.58,438.65,99.93,203.6
2023-12-17,19,2023-12-17T18:00,lmn,Lower Monumental,26.9,26.3,0.0,538.27,438.7,99.57,199.8
2023-12-17,20,2023-12-17T19:00,lmn,Lower Monumental,26.8,26.2,0.0,538.57,438.93,99.64,199.2
2023-12-17,21,2023-12-17T20:00,lmn,Lower Monumental,26.8,26.2,0.0,538.34,438.62,99.72,199.3
2023-12-17,22,2023-12-17T21:00,lmn,Lower Monumental,26.8,26.2,0.0,538.63,438.86,99.77,199.4
2023-12-17,23,2023-12-17T22:00,lmn,Lower Monumental,13.7,13.1,0.0,538.54,438.48,100.06,100.0
2023-12-17,24,2023-12-17T23:00,lmn,Lower Monumental,7.8,7.2,0.0,538.61,438.54,100.07,55.0
2023-12-18,1,2023-12-18T00:00,lmn,Lower Monumental,0.6,0.0,0.0,538.75,438.32,100.43,0.0
2023-12-18,2,2023-12-18T01:00,lmn,Lower Monumental,0.6,0.0,0.0,538.42,438.54,99.88,0.0
2023-12-18,3,2023-12-18T02:00,lmn,Lower Monumental,0.6,0.0,0.0,538.85,438.26,100.59,0.0
2023-12-18,4,2023-12-18T03:00,lmn,Lower Monumental,0.6,0.0,0.0,538.34,438.34,100.0,0.0
2023-12-18,5,2023-12-18T04:00,lmn,Lower Monumental,2.1,0.0,0.0,538.89,438.21,100.68,0.0
2023-12-18,6,2023-12-18T05:00,lmn,Lower Monumental,13.2,11.1,0.0,538.59,438.65,99.94,84.6
2023-12-18,7,2023-12-18T06:00,lmn,Lower Monumental,26.1,25.5,0.0,539.06,438.34,100.72,196.0
2023-12-18,8,2023-12-18T07:00,lmn,Lower Monumental,27.6,27.0,0.0,538.9,438.38,100.52,207.1
2023-12-18,9,2023-12-18T08:00,lmn,Lower Monumental,26.8,26.2,0.0,538.93,438.37,100.56,201.0
2023-12-18,10,2023-12-18T09:00,lmn,Lower Monumental,26.9,26.3,0.0,538.98,438.36,100.62,201.9
2023-12-18,11,2023-12-18T10:00,lmn,Lower Monumental,13.7,13.1,0.0,539.07,438.24,100.83,100.8
2023-12-18,12,2023-12-18T11:00,lmn,Lower Monumental,13.1,12.5,0.0,538.98,438.39,100.59,95.9
2023-12-18,13,2023-12-18T12:00,lmn,Lower Monumental,12.9,12.3,0.0,539.03,438.11,100.92,94.7
2023-12-18,14,2023-12-18T13:00,lmn,Lower Monumental,12.8,12.2,0.0,539.03,438.34,100.69,93.7
2023-12-18,15,2023-12-18T14:00,lmn,Lower Monumental,13.2,12.6,0.0,539.11,438.37,100.74,96.8
2023-12-18,16,2023-12-18T15:00,lmn,Lower Monumental,19.0,18.4,0.0,538.94,438.26,100.68,141.3
2023-12-18,17,2023-12-18T16:00,lmn,Lower Monumental,26.9,26.3,0.0,539.21,438.65,100.56,201.8
2023-12-18,18,2023-12-18T17:00,lmn,Lower Monumental,26.7,26.1,0.0,539.07,438.42,100.65,200.4
2023-12-18,19,2023-12-18T18:00,lmn,Lower Monumental,26.6,26.0,0.0,539.16,438.57,100.59,199.6
2023-12-18,20,2023-12-18T19:00,lmn,Lower Monumental,26.9,26.3,0.0,539.02,438.45,100.57,201.8
2023-12-18,21,2023-12-18T20:00,lmn,Lower Monumental,26.9,26.3,0.0,538.78,438.38,100.4,201.5
2023-12-18,22,2023-12-18T21:00,lmn,Lower Monumental,26.6,26.0,0.0,538.86,438.43,100.43,199.2
2023-12-18,23,2023-12-18T22:00,lmn,Lower Monumental,13.9,13.3,0.0,538.65,438.13,100.52,102.0
