date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-10-07,18,2023-10-07T17:00,lwg,Lower Granite,40.2,39.8,0.0,735.95,636.89,99.06,300.8
2023-10-07,19,2023-10-07T18:00,lwg,Lower Granite,40.2,39.8,0.0,735.78,636.89,98.89,300.3
2023-10-07,20,2023-10-07T19:00,lwg,Lower Granite,39.8,39.4,0.0,735.53,636.94,98.59,296.4
2023-10-07,21,2023-10-07T20:00,lwg,Lower Granite,27.1,26.7,0.0,735.55,636.49,99.06,201.8
2023-10-07,22,2023-10-07T21:00,lwg,Lower Granite,26.1,25.7,0.0,735.49,636.81,98.68,193.5
2023-10-07,23,2023-10-07T22:00,lwg,Lower Granite,13.9,13.5,0.0,735.55,636.53,99.02,102.0
2023-10-07,24,2023-10-07T23:00,lwg,Lower Granite,13.4,13.0,0.0,735.64,636.64,99.0,98.2
2023-10-08,1,2023-10-08T00:00,lwg,Lower Granite,13.5,13.1,0.0,735.7,636.81,98.89,98.8
2023-10-08,2,2023-10-08T01:00,lwg,Lower Granite,13.4,13.0,0.0,735.81,636.48,99.33,98.5
2023-10-08,3,2023-10-08T02:00,lwg,Lower Granite,13.4,13.0,0.0,735.87,636.84,99.03,98.2
2023-10-08,4,2023-10-08T03:00,lwg,Lower Granite,13.4,13.0,0.0,735.91,636.91,99.0,98.2
2023-10-08,5,2023-10-08T04:00,lwg,Lower Granite,13.5,13.0,0.1,735.97,636.58,99.39,98.6
2023-10-08,6,2023-10-08T05:00,lwg,Lower Granite,22.0,13.0,8.6,735.88,636.34,99.54,98.7
2023-10-08,7,2023-10-08T06:00,lwg,Lower Granite,21.9,12.9,8.7,735.91,636.06,99.85,98.3
2023-10-08,8,2023-10-08T07:00,lwg,Lower Granite,21.8,12.8,8.7,735.89,635.98,99.91,97.6
2023-10-08,9,2023-10-08T08:00,lwg,Lower Granite,21.9,13.0,8.6,735.79,636.35,99.44,98.6
2023-10-08,10,2023-10-08T09:00,lwg,Lower Granite,14.4,13.0,0.9,735.92,636.52,99.4,98.6
2023-10-08,11,2023-10-08T10:00,lwg,Lower Granite,13.4,13.0,0.0,735.97,636.98,98.99,98.2
2023-10-08,12,2023-10-08T11:00,lwg,Lower Granite,15.2,13.1,0.0,735.97,637.24,98.73,98.7
2023-10-08,13,2023-10-08T12:00,lwg,Lower Granite,13.4,13.0,0.0,736.13,636.37,99.76,99.0
2023-10-08,14,2023-10-08T13:00,lwg,Lower Granite,13.4,13.0,0.0,736.2,636.96,99.24,98.4
2023-10-08,15,2023-10-08T14:00,lwg,Lower Granite,13.4,13.0,0.0,736.21,636.97,99.24,98.4
2023-10-08,16,2023-10-08T15:00,lwg,Lower Granite,13.4,13.0,0.0,736.27,636.48,99.79,99.0
2023-10-08,17,2023-10-08T16:00,lwg,Lower Granite,15.2,13.1,0.0,736.37,637.02,99.35,99.3
2023-10-08,18,2023-10-08T17:00,lwg,Lower Granite,13.8,13.4,0.0,736.34,636.78,99.56,101.8
2023-10-08,19,2023-10-08T18:00,lwg,Lower Granite,25.6,25.2,0.0,736.27,636.67,99.6,191.5
2023-10-08,20,2023-10-08T19:00,lwg,Lower Granite,26.2,25.8,0.0,736.31,636.81,99.5,195.9
2023-10-08,21,2023-10-08T20:00,lwg,Lower Granite,26.1,25.7,0.0,736.24,636.77,99.47,195.1
2023-10-08,22,2023-10-08T21:00,lwg,Lower Granite,26.2,25.8,0.0,736.09,636.71,99.38,195.6
2023-10-08,23,2023-10-08T22:00,lwg,Lower Granite,18.6,18.2,0.0,736.23,636.6,99.63,138.4
2023-10-08,24,2023-10-08T23:00,lwg,Lower Granite,18.2,17.8,0.0,736.23,636.85,99.38,135.0
2023-10-09,1,2023-10-09T00:00,lwg,Lower Granite,18.2,17.8,0.0,736.17,636.82,99.35,134.9
2023-10-09,2,2023-10-09T01:00,lwg,Lower Granite,18.2,17.8,0.0,736.27,636.61,99.66,135.4
2023-10-09,3,2023-10-09T02:00,lwg,Lower Granite,18.2,17.8,0.0,736.29,636.88,99.41,135.0
2023-10-09,4,2023-10-09T03:00,lwg,Lower Granite,18.1,17.7,0.0,736.24,636.84,99.4,134.2
2023-10-09,5,2023-10-09T04:00,lwg,Lower Granite,18.2,17.8,0.0,736.26,636.8,99.46,135.1
2023-10-09,6,2023-10-09T05:00,lwg,Lower Granite,18.1,17.7,0.0,736.29,637.07,99.22,134.0
2023-10-09,7,2023-10-09T06:00,lwg,Lower Granite,18.2,17.8,0.0,736.26,637.0,99.26,134.8
2023-10-09,8,2023-10-09T07:00,lwg,Lower Granite,18.1,17.7,0.0,736.28,636.92,99.36,134.2
2023-10-09,9,2023-10-09T08:00,lwg,Lower Granite,18.1,17.7,0.0,736.33,637.11,99.22,134.0
2023-10-09,10,2023-10-09T09:00,lwg,Lower Granite,18.1,17.7,0.0,736.33,637.02,99.31,134.1
2023-10-09,11,2023-10-09T10:00,lwg,Lower Granite,19.0,18.6,0.0,736.31,637.12,99.19,140.8
2023-10-09,12,2023-10-09T11:00,lwg,Lower Granite,26.3,25.9,0.0,736.31,637.16,99.15,195.9
2023-10-09,13,2023-10-09T12:00,lwg,Lower Granite,26.3,25.9,0.0,736.31,636.97,99.34,196.3
2023-10-09,14,2023-10-09T13:00,lwg,Lower Granite,26.2,25.8,0.0,736.23,637.29,98.94,194.8
2023-10-09,15,2023-10-09T14:00,lwg,Lower Granite,26.3,25.9,0.0,736.16,637.32,98.84,195.3
2023-10-09,16,2023-10-09T15:00,lwg,Lower Granite,26.2,25.8,0.0,736.14,637.12,99.02,194.9
2023-10-09,17,2023-10-09T16:00,lwg,Lower Granite,26.3,25.9,0.0,736.08,637.24,98.84,195.3
2023-10-09,18,2023-10-09T17:00,lwg,Lower Granite,26.3,25.9,0.0,735.98,637.2,98.78,195.2
2023-10-09,19,2023-10-09T18:00,lwg,Lower Granite,26.3,25.9,0.0,735.95,637.08,98.87,195.4
2023-10-09,20,2023-10-09T19:00,lwg,Lower Granite,26.3,25.9,0.0,735.95,637.21,98.74,195.1
2023-10-09,21,2023-10-09T20:00,lwg,Lower Granite,26.3,25.9,0.0,735.84,637.1,98.74,195.1
2023-10-09,22,2023-10-09T21:00,lwg,Lower Granite,26.0,25.6,0.0,735.81,636.91,98.9,193.2
2023-10-09,23,2023-10-09T22:00,lwg,Lower Granite,14.2,13.8,0.0,735.99,636.91,99.08,104.3
2023-10-09,24,2023-10-09T23:00,lwg,Lower Granite,13.8,13.4,0.0,735.99,637.16,98.83,101.0
2023-10-10,1,2023-10-10T00:00,lwg,Lower Granite,13.8,13.4,0.0,736.02,636.9,99.12,101.3
2023-10-10,2,2023-10-10T01:00,lwg,Lower Granite,13.7,13.3,0.0,736.2,636.92,99.28,100.7
2023-10-10,3,2023-10-10T02:00,lwg,Lower Granite,13.7,13.3,0.0,736.19,637.19,99.0,100.5
2023-10-10,4,2023-10-10T03:00,lwg,Lower Granite,13.7,13.3,0.0,736.18,636.85,99.33,100.8
2023-10-10,5,2023-10-10T04:00,lwg,Lower Granite,13.9,13.3,0.3,736.27,636.99,99.28,100.7
2023-10-10,6,2023-10-10T05:00,lwg,Lower Granite,22.8,13.3,9.0,736.19,636.61,99.58,101.1
2023-10-10,7,2023-10-10T06:00,lwg,Lower Granite,22.6,13.2,9.0,736.14,636.14,100.0,100.7
2023-10-10,8,2023-10-10T07:00,lwg,Lower Granite,22.4,13.1,8.9,736.11,636.5,99.61,99.6
2023-10-10,9,2023-10-10T08:00,lwg,Lower Granite,24.0,13.2,8.7,736.03,636.76,99.27,100.0
2023-10-10,10,2023-10-10T09:00,lwg,Lower Granite,13.6,13.2,0.0,736.09,636.69,99.4,100.1
2023-10-10,11,2023-10-10T10:00,lwg,Lower Granite,15.2,14.8,0.0,736.08,637.43,98.65,111.4
2023-10-10,12,2023-10-10T11:00,lwg,Lower Granite,15.5,15.1,0.0,736.1,637.12,98.98,114.0
2023-10-10,13,2023-10-10T12:00,lwg,Lower Granite,15.5,15.1,0.0,736.11,636.61,99.5,114.6
2023-10-10,14,2023-10-10T13:00,lwg,Lower Granite,15.5,15.1,0.0,736.14,637.26,98.88,113.9
2023-10-10,15,2023-10-10T14:00,lwg,Lower Granite,15.6,15.2,0.0,736.11,636.82,99.29,115.2
2023-10-10,16,2023-10-10T15:00,lwg,Lower Granite,15.6,15.2,0.0,736.14,636.82,99.32,115.2
2023-10-10,17,2023-10-10T16:00,lwg,Lower Granite,17.9,17.5,0.0,736.14,637.4,98.74,131.8
2023-10-10,18,2023-10-10T17:00,lwg,Lower Granite,27.5,25.4,0.0,736.02,637.02,99.0,191.9
2023-10-10,19,2023-10-10T18:00,lwg,Lower Granite,26.3,25.9,0.0,735.96,636.95,99.01,195.7
2023-10-10,20,2023-10-10T19:00,lwg,Lower Granite,28.0,25.9,0.0,735.9,637.32,98.58,194.8
2023-10-10,21,2023-10-10T20:00,lwg,Lower Granite,25.9,25.5,0.0,735.75,636.77,98.98,192.6
2023-10-10,22,2023-10-10T21:00,lwg,Lower Granite,13.7,13.3,0.0,735.82,636.53,99.29,100.8
2023-10-10,23,2023-10-10T22:00,lwg,Lower Granite,12.7,12.3,0.0,735.86,637.33,98.53,92.5
2023-10-10,24,2023-10-10T23:00,lwg,Lower Granite,12.7,12.3,0.0,735.91,636.84,99.07,93.0
2023-10-11,1,2023-10-11T00:00,lwg,Lower Granite,12.6,12.2,0.0,735.98,636.7,99.28,92.4
2023-10-11,2,2023-10-11T01:00,lwg,Lower Granite,12.7,12.3,0.0,736.0,637.46,98.54,92.5
2023-10-11,3,2023-10-11T02:00,lwg,Lower Granite,12.7,12.3,0.0,736.03,636.83,99.2,93.1
2023-10-11,4,2023-10-11T03:00,lwg,Lower Granite,12.6,12.2,0.0,736.09,637.02,99.07,92.2
2023-10-11,5,2023-10-11T04:00,lwg,Lower Granite,12.7,12.3,0.0,736.13,637.39,98.74,92.7
2023-10-11,6,2023-10-11T05:00,lwg,Lower Granite,12.7,12.3,0.0,736.11,636.73,99.38,93.3
2023-10-11,7,2023-10-11T06:00,lwg,Lower Granite,13.7,13.3,0.0,736.18,637.12,99.06,100.5
2023-10-11,8,2023-10-11T07:00,lwg,Lower Granite,13.6,13.2,0.0,736.21,637.09,99.12,99.8
2023-10-11,9,2023-10-11T08:00,lwg,Lower Granite,13.6,13.2,0.0,736.22,636.64,99.58,100.3
2023-10-11,10,2023-10-11T09:00,lwg,Lower Granite,13.2,12.8,0.0,736.28,637.12,99.16,96.8
2023-10-11,11,2023-10-11T10:00,lwg,Lower Granite,13.2,12.8,0.0,736.31,637.02,99.29,97.0
2023-10-11,12,2023-10-11T11:00,lwg,Lower Granite,13.0,12.6,0.0,736.33,636.8,99.53,95.7
2023-10-11,13,2023-10-11T12:00,lwg,Lower Granite,13.0,12.6,0.0,736.36,637.19,99.17,95.3
2023-10-11,14,2023-10-11T13:00,lwg,Lower Granite,13.0,12.6,0.0,736.41,637.02,99.39,95.6
2023-10-11,15,2023-10-11T14:00,lwg,Lower Granite,13.4,13.0,0.0,736.42,636.93,99.49,98.7
2023-10-11,16,2023-10-11T15:00,lwg,Lower Granite,25.8,25.4,0.0,736.32,637.39,98.93,191.7
2023-10-11,17,2023-10-11T16:00,lwg,Lower Granite,26.3,25.9,0.0,736.29,637.04,99.25,196.1
2023-10-11,18,2023-10-11T17:00,lwg,Lower Granite,26.3,25.9,0.0,736.21,637.04,99.17,196.0
2023-10-11,19,2023-10-11T18:00,lwg,Lower Granite,26.4,26.0,0.0,736.07,637.27,98.8,196.0
2023-10-11,20,2023-10-11T19:00,lwg,Lower Granite,26.3,25.9,0.0,736.01,636.92,99.09,195.8
2023-10-11,21,2023-10-11T20:00,lwg,Lower Granite,26.3,25.9,0.0,735.95,637.19,98.76,195.2
2023-10-11,22,2023-10-11T21:00,lwg,Lower Granite,26.4,26.0,0.0,735.81,637.21,98.6,195.6
2023-10-11,23,2023-10-11T22:00,lwg,Lower Granite,15.2,14.8,0.0,735.9,636.59,99.31,112.1
2023-10-11,24,2023-10-11T23:00,lwg,Lower Granite,13.2,12.8,0.0,735.89,637.26,98.63,96.3
2023-10-12,1,2023-10-12T00:00,lwg,Lower Granite,12.7,12.3,0.0,735.87,637.24,98.63,92.6
2023-10-12,2,2023-10-12T01:00,lwg,Lower Granite,12.7,12.3,0.0,736.01,636.63,99.38,93.3
2023-10-12,3,2023-10-12T02:00,lwg,Lower Granite,12.4,12.0,0.0,736.04,637.26,98.78,90.4
2023-10-12,4,2023-10-12T03:00,lwg,Lower Granite,12.5,12.1,0.0,736.03,636.98,99.05,91.4
2023-10-12,5,2023-10-12T04:00,lwg,Lower Granite,14.0,12.3,1.3,736.06,636.7,99.36,93.2
2023-10-12,6,2023-10-12T05:00,lwg,Lower Granite,21.4,12.2,8.8,736.02,636.71,99.31,92.4
2023-10-12,7,2023-10-12T06:00,lwg,Lower Granite,21.5,12.3,8.8,735.97,636.11,99.86,93.7
2023-10-12,8,2023-10-12T07:00,lwg,Lower Granite,21.5,12.4,8.7,735.92,636.48,99.44,94.1
2023-10-12,9,2023-10-12T08:00,lwg,Lower Granite,21.8,12.9,8.5,735.88,636.87,99.01,97.5
2023-10-12,10,2023-10-12T09:00,lwg,Lower Granite,13.3,12.9,0.0,735.96,636.61,99.35,97.8
2023-10-12,11,2023-10-12T10:00,lwg,Lower Granite,13.4,13.0,0.0,735.94,637.26,98.68,97.9
2023-10-12,12,2023-10-12T11:00,lwg,Lower Granite,13.4,13.0,0.0,735.96,637.09,98.87,98.1
2023-10-12,13,2023-10-12T12:00,lwg,Lower Granite,13.3,12.9,0.0,736.06,636.67,99.39,97.8
2023-10-12,14,2023-10-12T13:00,lwg,Lower Granite,13.3,12.9,0.0,736.07,637.36,98.71,97.2
2023-10-12,15,2023-10-12T14:00,lwg,Lower Granite,13.4,13.0,0.0,736.08,637.04,99.04,98.2
2023-10-12,16,2023-10-12T15:00,lwg,Lower Granite,13.4,13.0,0.0,736.15,636.93,99.22,98.4
2023-10-12,17,2023-10-12T16:00,lwg,Lower Granite,13.8,13.4,0.0,736.15,637.51,98.64,100.9
2023-10-12,18,2023-10-12T17:00,lwg,Lower Granite,25.9,25.5,0.0,735.99,637.29,98.7,192.0
2023-10-12,19,2023-10-12T18:00,lwg,Lower Granite,28.0,25.9,0.0,736.01,636.78,99.23,196.1
2023-10-12,20,2023-10-12T19:00,lwg,Lower Granite,26.3,25.9,0.0,735.92,637.44,98.48,194.6
2023-10-12,21,2023-10-12T20:00,lwg,Lower Granite,26.3,25.9,0.0,735.72,637.07,98.65,194.9
2023-10-12,22,2023-10-12T21:00,lwg,Lower Granite,26.2,25.8,0.0,735.73,636.89,98.84,194.6
2023-10-12,23,2023-10-12T22:00,lwg,Lower Granite,17.6,17.2,0.0,735.81,637.21,98.6,129.4
2023-10-12,24,2023-10-12T23:00,lwg,Lower Granite,13.2,12.8,0.0,735.71,637.15,98.56,96.3
2023-10-13,1,2023-10-13T00:00,lwg,Lower Granite,13.1,12.7,0.0,735.71,637.23,98.48,95.4
2023-10-13,2,2023-10-13T01:00,lwg,Lower Granite,13.2,12.8,0.0,735.9,637.14,98.76,96.5
2023-10-13,3,2023-10-13T02:00,lwg,Lower Granite,13.1,12.7,0.0,735.88,637.04,98.84,95.8
2023-10-13,4,2023-10-13T03:00,lwg,Lower Granite,13.1,12.7,0.0,735.88,637.11,98.77,95.7
2023-10-13,5,2023-10-13T04:00,lwg,Lower Granite,13.2,12.8,0.0,736.01,636.95,99.06,96.7
2023-10-13,6,2023-10-13T05:00,lwg,Lower Granite,13.6,13.2,0.0,736.01,637.08,98.93,99.6
2023-10-13,7,2023-10-13T06:00,lwg,Lower Granite,25.7,25.3,0.0,735.85,637.29,98.56,190.3
2023-10-13,8,2023-10-13T07:00,lwg,Lower Granite,26.3,25.9,0.0,735.89,636.95,98.94,195.5
2023-10-13,9,2023-10-13T08:00,lwg,Lower Granite,26.3,25.9,0.0,735.82,637.22,98.6,194.9
2023-10-13,10,2023-10-13T09:00,lwg,Lower Granite,16.5,16.1,0.0,735.77,637.0,98.77,121.3
2023-10-13,11,2023-10-13T10:00,lwg,Lower Granite,13.1,12.7,0.0,735.82,636.99,98.83,95.8
2023-10-13,12,2023-10-13T11:00,lwg,Lower Granite,13.1,12.7,0.0,735.84,637.42,98.42,95.4
2023-10-13,13,2023-10-13T12:00,lwg,Lower Granite,13.0,12.6,0.0,735.91,636.84,99.07,95.2
2023-10-13,14,2023-10-13T13:00,lwg,Lower Granite,13.0,12.6,0.0,735.94,636.85,99.09,95.3
2023-10-13,15,2023-10-13T14:00,lwg,Lower Granite,13.1,12.7,0.0,735.96,637.05,98.91,95.8
2023-10-13,16,2023-10-13T15:00,lwg,Lower Granite,13.0,12.6,0.0,736.03,636.87,99.16,95.3
2023-10-13,17,2023-10-13T16:00,lwg,Lower Granite,13.1,12.7,0.0,736.06,637.12,98.94,95.9
2023-10-13,18,2023-10-13T17:00,lwg,Lower Granite,13.0,12.6,0.0,736.09,637.01,99.08,95.3
2023-10-13,19,2023-10-13T18:00,lwg,Lower Granite,13.1,12.7,0.0,736.12,636.99,99.13,96.1
2023-10-13,20,2023-10-13T19:00,lwg,Lower Granite,17.9,17.5,0.0,736.11,637.39,98.72,131.8
2023-10-13,21,2023-10-13T20:00,lwg,Lower Granite,18.1,17.7,0.0,736.14,637.05,99.09,133.8
2023-10-13,22,2023-10-13T21:00,lwg,Lower Granite,17.9,17.5,0.0,736.14,636.98,99.16,132.4
2023-10-13,23,2023-10-13T22:00,lwg,Lower Granite,13.5,13.1,0.0,736.16,637.25,98.91,98.9
2023-10-13,24,2023-10-13T23:00,lwg,Lower Granite,15.0,12.9,0.0,736.21,637.38,98.83,97.3
2023-10-14,1,2023-10-14T00:00,lwg,Lower Granite,13.3,12.9,0.0,736.25,636.81,99.44,97.9
2023-10-14,2,2023-10-14T01:00,lwg,Lower Granite,13.3,12.9,0.0,736.28,637.06,99.22,97.7
2023-10-14,3,2023-10-14T02:00,lwg,Lower Granite,13.2,12.8,0.0,736.33,637.19,99.14,96.8
2023-10-14,4,2023-10-14T03:00,lwg,Lower Granite,13.2,12.8,0.0,736.34,637.11,99.23,96.9
2023-10-14,5,2023-10-14T04:00,lwg,Lower Granite,13.3,12.9,0.0,736.4,637.04,99.36,97.8
2023-10-14,6,2023-10-14T05:00,lwg,Lower Granite,13.4,13.0,0.0,736.39,637.01,99.38,98.6
2023-10-14,7,2023-10-14T06:00,lwg,Lower Granite,17.8,17.4,0.0,736.38,637.26,99.12,131.6
2023-10-14,8,2023-10-14T07:00,lwg,Lower Granite,18.1,17.7,0.0,736.41,637.17,99.24,134.0
2023-10-14,9,2023-10-14T08:00,lwg,Lower Granite,18.0,17.6,0.0,736.39,636.96,99.43,133.5
2023-10-14,10,2023-10-14T09:00,lwg,Lower Granite,18.0,17.6,0.0,736.37,637.16,99.21,133.2
2023-10-14,11,2023-10-14T10:00,lwg,Lower Granite,18.0,17.6,0.0,736.39,637.11,99.28,133.3
2023-10-14,12,2023-10-14T11:00,lwg,Lower Granite,18.1,17.7,0.0,736.39,637.05,99.34,134.2
2023-10-14,13,2023-10-14T12:00,lwg,Lower Granite,18.1,17.7,0.0,736.34,637.08,99.26,134.1
2023-10-14,14,2023-10-14T13:00,lwg,Lower Granite,18.1,17.7,0.0,736.34,636.99,99.35,134.2
2023-10-14,15,2023-10-14T14:00,lwg,Lower Granite,18.1,17.7,0.0,736.35,637.08,99.27,134.1
2023-10-14,16,2023-10-14T15:00,lwg,Lower Granite,18.0,17.6,0.0,736.34,637.05,99.29,133.3
2023-10-14,17,2023-10-14T16:00,lwg,Lower Granite,18.3,17.9,0.0,736.31,637.05,99.26,135.6
2023-10-14,18,2023-10-14T17:00,lwg,Lower Granite,26.3,25.9,0.0,736.22,637.24,98.98,195.6
2023-10-14,19,2023-10-14T18:00,lwg,Lower Granite,26.3,25.9,0.0,736.18,637.05,99.13,195.9
2023-10-14,20,2023-10-14T19:00,lwg,Lower Granite,26.3,25.9,0.0,736.07,637.2,98.87,195.4
2023-10-14,21,2023-10-14T20:00,lwg,Lower Granite,26.2,25.8,0.0,735.96,637.19,98.77,194.4
2023-10-14,22,2023-10-14T21:00,lwg,Lower Granite,25.6,25.2,0.0,735.94,636.88,99.06,190.5
2023-10-14,23,2023-10-14T22:00,lwg,Lower Granite,14.3,13.9,0.0,735.99,636.98,99.01,105.0
2023-10-14,24,2023-10-14T23:00,lwg,Lower Granite,13.8,13.4,0.0,735.94,637.21,98.73,100.9
2023-10-15,1,2023-10-15T00:00,lwg,Lower Granite,13.8,13.4,0.0,736.01,636.73,99.28,101.5
2023-10-15,2,2023-10-15T01:00,lwg,Lower Granite,13.8,13.4,0.0,736.13,636.91,99.22,101.4
2023-10-15,3,2023-10-15T02:00,lwg,Lower Granite,13.8,13.4,0.0,736.08,637.19,98.89,101.1
2023-10-15,4,2023-10-15T03:00,lwg,Lower Granite,15.5,13.4,0.0,736.09,636.97,99.12,101.3
2023-10-15,5,2023-10-15T04:00,lwg,Lower Granite,15.4,13.3,1.6,736.14,636.81,99.33,100.8
2023-10-15,6,2023-10-15T05:00,lwg,Lower Granite,22.6,13.3,8.9,736.06,636.6,99.46,100.9
2023-10-15,7,2023-10-15T06:00,lwg,Lower Granite,22.5,13.3,8.8,735.93,636.16,99.77,101.2
2023-10-15,8,2023-10-15T07:00,lwg,Lower Granite,22.4,13.2,8.8,735.98,636.64,99.34,100.1
2023-10-15,9,2023-10-15T08:00,lwg,Lower Granite,22.4,13.3,8.7,735.87,636.55,99.32,100.8
2023-10-15,10,2023-10-15T09:00,lwg,Lower Granite,14.8,12.9,1.5,735.92,636.6,99.32,97.8
2023-10-15,11,2023-10-15T10:00,lwg,Lower Granite,13.4,13.0,0.0,735.99,637.32,98.67,97.9
2023-10-15,12,2023-10-15T11:00,lwg,Lower Granite,13.4,13.0,0.0,735.97,637.02,98.95,98.1
2023-10-15,13,2023-10-15T12:00,lwg,Lower Granite,13.2,12.8,0.0,736.09,636.71,99.38,97.1
2023-10-15,14,2023-10-15T13:00,lwg,Lower Granite,13.4,13.0,0.0,736.11,637.39,98.72,97.9
2023-10-15,15,2023-10-15T14:00,lwg,Lower Granite,13.4,13.0,0.0,736.1,636.97,99.13,98.3
2023-10-15,16,2023-10-15T15:00,lwg,Lower Granite,13.3,12.9,0.0,736.15,636.96,99.19,97.6
2023-10-15,17,2023-10-15T16:00,lwg,Lower Granite,14.3,13.9,0.0,736.17,637.62,98.55,104.5
2023-10-15,18,2023-10-15T17:00,lwg,Lower Granite,26.6,26.2,0.0,736.03,637.17,98.86,197.6
2023-10-15,19,2023-10-15T18:00,lwg,Lower Granite,26.6,26.2,0.0,736.0,636.95,99.05,198.0
2023-10-15,20,2023-10-15T19:00,lwg,Lower Granite,26.4,26.0,0.0,735.93,637.58,98.35,195.1
2023-10-15,21,2023-10-15T20:00,lwg,Lower Granite,26.4,26.0,0.0,735.77,637.02,98.75,195.9
2023-10-15,22,2023-10-15T21:00,lwg,Lower Granite,20.2,18.1,0.0,735.89,636.52,99.37,137.2
2023-10-15,23,2023-10-15T22:00,lwg,Lower Granite,13.1,12.7,0.0,735.89,637.47,98.42,95.4
2023-10-15,24,2023-10-15T23:00,lwg,Lower Granite,13.2,12.8,0.0,735.82,637.18,98.64,96.3
2023-10-16,1,2023-10-16T00:00,lwg,Lower Granite,13.1,12.7,0.0,735.98,636.86,99.12,96.0
2023-10-16,2,2023-10-16T01:00,lwg,Lower Granite,13.2,12.8,0.0,736.05,637.21,98.84,96.5
2023-10-16,3,2023-10-16T02:00,lwg,Lower Granite,13.1,12.7,0.0,736.0,637.09,98.91,95.8
2023-10-16,4,2023-10-16T03:00,lwg,Lower Granite,13.3,12.9,0.0,736.07,637.15,98.92,97.4
2023-10-16,5,2023-10-16T04:00,lwg,Lower Granite,17.7,17.3,0.0,736.1,637.38,98.72,130.3
2023-10-16,6,2023-10-16T05:00,lwg,Lower Granite,18.1,17.7,0.0,736.06,637.07,98.99,133.7
2023-10-16,7,2023-10-16T06:00,lwg,Lower Granite,18.1,17.7,0.0,736.03,637.19,98.84,133.5
2023-10-16,8,2023-10-16T07:00,lwg,Lower Granite,17.9,17.5,0.0,736.03,637.32,98.71,131.8
2023-10-16,9,2023-10-16T08:00,lwg,Lower Granite,17.4,17.0,0.0,736.01,636.9,99.11,128.6
2023-10-16,10,2023-10-16T09:00,lwg,Lower Granite,17.4,17.0,0.0,735.99,637.17,98.82,128.2
2023-10-16,11,2023-10-16T10:00,lwg,Lower Granite,17.3,16.9,0.0,735.99,637.26,98.73,127.3
2023-10-16,12,2023-10-16T11:00,lwg,Lower Granite,17.0,16.6,0.0,735.98,636.9,99.08,125.5
2023-10-16,13,2023-10-16T12:00,lwg,Lower Granite,17.0,16.6,0.0,735.96,637.19,98.77,125.1
2023-10-16,14,2023-10-16T13:00,lwg,Lower Granite,13.6,13.2,0.0,736.02,637.16,98.86,99.6
2023-10-16,15,2023-10-16T14:00,lwg,Lower Granite,13.4,13.0,0.0,736.04,636.94,99.1,98.3
2023-10-16,16,2023-10-16T15:00,lwg,Lower Granite,13.5,13.1,0.0,736.05,637.12,98.93,98.9
2023-10-16,17,2023-10-16T16:00,lwg,Lower Granite,14.6,14.2,0.0,735.98,637.15,98.83,107.1
2023-10-16,18,2023-10-16T17:00,lwg,Lower Granite,27.8,25.7,0.0,735.97,636.94,99.03,194.2
2023-10-16,19,2023-10-16T18:00,lwg,Lower Granite,26.4,26.0,0.0,735.93,636.9,99.03,196.5
2023-10-16,20,2023-10-16T19:00,lwg,Lower Granite,26.4,26.0,0.0,735.82,637.17,98.65,195.7
2023-10-16,21,2023-10-16T20:00,lwg,Lower Granite,26.2,25.8,0.0,735.72,637.05,98.67,194.2
2023-10-16,22,2023-10-16T21:00,lwg,Lower Granite,15.6,13.5,0.0,735.84,636.49,99.35,102.3
2023-10-16,23,2023-10-16T22:00,lwg,Lower Granite,13.3,12.9,0.0,735.77,637.18,98.59,97.0
2023-10-16,24,2023-10-16T23:00,lwg,Lower Granite,13.3,12.9,0.0,735.77,636.86,98.91,97.4
2023-10-17,1,2023-10-17T00:00,lwg,Lower Granite,13.2,12.8,0.0,735.92,636.57,99.35,97.0
2023-10-17,2,2023-10-17T01:00,lwg,Lower Granite,13.2,12.8,0.0,735.9,637.03,98.87,96.6
2023-10-17,3,2023-10-17T02:00,lwg,Lower Granite,13.4,13.0,0.0,735.87,636.81,99.06,98.3
2023-10-17,4,2023-10-17T03:00,lwg,Lower Granite,13.3,12.9,0.0,735.98,636.95,99.03,97.5
2023-10-17,5,2023-10-17T04:00,lwg,Lower Granite,13.3,12.9,0.0,736.02,637.11,98.91,97.4
2023-10-17,6,2023-10-17T05:00,lwg,Lower Granite,18.8,13.0,5.5,735.88,636.3,99.58,98.8
2023-10-17,7,2023-10-17T06:00,lwg,Lower Granite,21.9,12.8,8.6,735.93,636.2,99.73,97.4
2023-10-17,8,2023-10-17T07:00,lwg,Lower Granite,21.9,12.7,8.7,735.95,636.17,99.78,96.7
2023-10-17,9,2023-10-17T08:00,lwg,Lower Granite,21.5,12.8,8.4,735.82,636.26,99.56,97.2
2023-10-17,10,2023-10-17T09:00,lwg,Lower Granite,13.3,12.9,0.0,735.85,636.85,99.0,97.4
2023-10-17,11,2023-10-17T10:00,lwg,Lower Granite,,,,,,,
2023-10-17,12,2023-10-17T11:00,lwg,Lower Granite,13.4,13.0,0.0,735.92,636.68,99.24,98.4
2023-10-17,13,2023-10-17T12:00,lwg,Lower Granite,13.3,12.9,0.0,735.94,636.81,99.13,97.6
