date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-10-04,17,2023-10-04T16:00,jda,John Day,94.6,92.2,1.6,265.23,160.12,105.11,739.4
2023-10-04,18,2023-10-04T17:00,jda,John Day,100.5,96.3,1.6,265.13,160.11,105.02,771.7
2023-10-04,19,2023-10-04T18:00,jda,John Day,96.5,94.1,1.6,265.13,160.02,105.11,754.7
2023-10-04,20,2023-10-04T19:00,jda,John Day,96.5,94.1,1.6,265.23,159.9,105.33,756.3
2023-10-04,21,2023-10-04T20:00,jda,John Day,94.5,92.9,0.8,265.23,160.02,105.21,745.8
2023-10-04,22,2023-10-04T21:00,jda,John Day,80.7,79.9,0.0,265.23,159.62,105.61,643.8
2023-10-04,23,2023-10-04T22:00,jda,John Day,66.0,65.2,0.0,265.13,159.72,105.41,524.4
2023-10-04,24,2023-10-04T23:00,jda,John Day,66.3,65.5,0.0,265.13,159.82,105.31,526.3
2023-10-05,1,2023-10-05T00:00,jda,John Day,65.6,64.8,0.0,265.13,159.62,105.51,521.7
2023-10-05,2,2023-10-05T01:00,jda,John Day,66.8,66.0,0.0,265.13,159.57,105.56,531.6
2023-10-05,3,2023-10-05T02:00,jda,John Day,65.7,64.9,0.0,265.13,159.62,105.51,522.5
2023-10-05,4,2023-10-05T03:00,jda,John Day,66.3,65.5,0.0,265.13,159.62,105.51,527.3
2023-10-05,5,2023-10-05T04:00,jda,John Day,66.2,65.4,0.0,265.13,159.22,105.91,528.5
2023-10-05,6,2023-10-05T05:00,jda,John Day,70.3,69.5,0.0,265.13,159.72,105.41,559.0
2023-10-05,7,2023-10-05T06:00,jda,John Day,86.6,84.0,0.0,265.03,159.82,105.21,674.3
2023-10-05,8,2023-10-05T07:00,jda,John Day,94.2,90.0,1.6,265.03,159.72,105.31,723.2
2023-10-05,9,2023-10-05T08:00,jda,John Day,92.0,89.6,1.6,265.13,159.41,105.72,722.8
2023-10-05,10,2023-10-05T09:00,jda,John Day,73.3,69.1,1.6,265.23,159.52,105.71,557.3
2023-10-05,11,2023-10-05T10:00,jda,John Day,71.3,68.9,1.6,265.23,159.82,105.41,554.1
2023-10-05,12,2023-10-05T11:00,jda,John Day,73.0,68.8,1.6,265.13,159.72,105.41,553.3
2023-10-05,13,2023-10-05T12:00,jda,John Day,73.6,69.4,1.6,265.03,159.92,105.11,556.6
2023-10-05,14,2023-10-05T13:00,jda,John Day,72.0,69.6,1.6,265.03,159.72,105.31,559.2
2023-10-05,15,2023-10-05T14:00,jda,John Day,71.7,69.3,1.6,265.23,159.82,105.41,557.4
2023-10-05,16,2023-10-05T15:00,jda,John Day,71.8,69.4,1.6,265.23,159.82,105.41,558.2
2023-10-05,17,2023-10-05T16:00,jda,John Day,85.7,81.5,1.6,265.13,160.32,104.81,651.8
2023-10-05,18,2023-10-05T17:00,jda,John Day,105.6,103.2,1.6,265.03,160.02,105.01,826.9
2023-10-05,19,2023-10-05T18:00,jda,John Day,107.1,104.7,1.6,265.03,160.13,104.9,838.0
2023-10-05,20,2023-10-05T19:00,jda,John Day,108.2,105.9,1.6,265.13,160.22,104.91,847.7
2023-10-05,21,2023-10-05T20:00,jda,John Day,105.9,105.1,0.0,265.33,160.42,104.91,841.3
2023-10-05,22,2023-10-05T21:00,jda,John Day,102.5,101.7,0.0,265.33,160.02,105.31,817.2
2023-10-05,23,2023-10-05T22:00,jda,John Day,80.2,79.4,0.0,265.33,159.82,105.51,639.2
2023-10-05,24,2023-10-05T23:00,jda,John Day,64.2,61.6,0.0,265.23,159.82,105.41,495.4
2023-10-06,1,2023-10-06T00:00,jda,John Day,66.2,65.4,0.0,265.13,159.72,105.41,526.0
2023-10-06,2,2023-10-06T01:00,jda,John Day,58.4,57.6,0.0,265.13,159.72,105.41,463.3
2023-10-06,3,2023-10-06T02:00,jda,John Day,59.1,58.3,0.0,265.13,159.82,105.31,468.4
2023-10-06,4,2023-10-06T03:00,jda,John Day,59.2,58.4,0.0,265.23,159.72,105.51,470.1
2023-10-06,5,2023-10-06T04:00,jda,John Day,73.6,71.0,0.0,265.03,160.12,104.91,568.3
2023-10-06,6,2023-10-06T05:00,jda,John Day,82.4,81.6,0.0,264.93,160.02,104.91,653.2
2023-10-06,7,2023-10-06T06:00,jda,John Day,100.2,99.4,0.0,264.93,160.14,104.79,794.8
2023-10-06,8,2023-10-06T07:00,jda,John Day,98.3,96.7,0.8,265.13,159.82,105.31,777.0
2023-10-06,9,2023-10-06T08:00,jda,John Day,74.9,72.5,1.6,265.33,159.82,105.51,583.7
2023-10-06,10,2023-10-06T09:00,jda,John Day,74.8,70.6,1.6,265.43,160.02,105.41,567.8
2023-10-06,11,2023-10-06T10:00,jda,John Day,67.4,65.0,1.6,265.33,159.69,105.64,523.9
2023-10-06,12,2023-10-06T11:00,jda,John Day,70.1,65.9,1.6,265.13,159.82,105.31,529.5
2023-10-06,13,2023-10-06T12:00,jda,John Day,69.1,66.7,1.6,265.13,159.92,105.21,535.4
2023-10-06,14,2023-10-06T13:00,jda,John Day,69.6,67.2,1.6,265.13,160.12,105.01,538.4
2023-10-06,15,2023-10-06T14:00,jda,John Day,73.8,71.4,1.6,265.33,159.92,105.41,574.3
2023-10-06,16,2023-10-06T15:00,jda,John Day,70.8,68.4,1.6,265.33,160.12,105.21,549.1
2023-10-06,17,2023-10-06T16:00,jda,John Day,71.8,69.4,1.6,265.13,160.12,105.01,556.1
2023-10-06,18,2023-10-06T17:00,jda,John Day,102.2,99.9,1.6,265.03,160.52,104.51,796.6
2023-10-06,19,2023-10-06T18:00,jda,John Day,103.1,100.7,1.6,265.03,160.22,104.81,805.3
2023-10-06,20,2023-10-06T19:00,jda,John Day,102.8,100.4,1.6,265.23,160.32,104.91,803.7
2023-10-06,21,2023-10-06T20:00,jda,John Day,83.3,82.5,0.0,265.53,159.92,105.61,664.8
2023-10-06,22,2023-10-06T21:00,jda,John Day,83.4,82.6,0.0,265.43,159.97,105.46,664.6
2023-10-06,23,2023-10-06T22:00,jda,John Day,70.1,67.5,0.0,265.13,159.62,105.51,543.4
2023-10-06,24,2023-10-06T23:00,jda,John Day,67.6,66.8,0.0,264.83,159.82,105.01,535.2
2023-10-07,1,2023-10-07T00:00,jda,John Day,68.2,67.4,0.0,264.93,159.52,105.41,542.1
2023-10-07,2,2023-10-07T01:00,jda,John Day,67.3,66.5,0.0,265.13,160.12,105.01,532.8
2023-10-07,3,2023-10-07T02:00,jda,John Day,66.6,65.8,0.0,265.33,159.72,105.61,530.2
2023-10-07,4,2023-10-07T03:00,jda,John Day,67.1,66.3,0.0,265.23,160.02,105.21,532.2
2023-10-07,5,2023-10-07T04:00,jda,John Day,69.9,67.3,0.0,265.03,160.02,105.01,539.2
2023-10-07,6,2023-10-07T05:00,jda,John Day,69.7,67.1,0.0,265.03,159.92,105.11,538.1
2023-10-07,7,2023-10-07T06:00,jda,John Day,67.3,66.5,0.0,265.13,159.82,105.31,534.3
2023-10-07,8,2023-10-07T07:00,jda,John Day,63.3,61.7,0.8,265.33,159.92,105.41,496.2
2023-10-07,9,2023-10-07T08:00,jda,John Day,62.3,59.9,1.6,265.43,159.92,105.51,482.2
2023-10-07,10,2023-10-07T09:00,jda,John Day,61.2,58.8,1.6,265.43,160.02,105.41,472.9
2023-10-07,11,2023-10-07T10:00,jda,John Day,67.1,64.7,1.6,265.33,159.91,105.42,520.4
2023-10-07,12,2023-10-07T11:00,jda,John Day,66.8,64.4,1.6,265.43,159.82,105.61,518.9
2023-10-07,13,2023-10-07T12:00,jda,John Day,67.6,65.2,1.6,265.53,159.62,105.91,526.9
2023-10-07,14,2023-10-07T13:00,jda,John Day,67.5,65.2,1.6,265.53,159.72,105.81,526.4
2023-10-07,15,2023-10-07T14:00,jda,John Day,67.1,64.7,1.6,265.63,159.72,105.91,522.8
2023-10-07,16,2023-10-07T15:00,jda,John Day,67.4,65.0,1.6,265.53,160.02,105.51,523.3
2023-10-07,17,2023-10-07T16:00,jda,John Day,87.5,85.1,1.6,265.43,160.12,105.31,683.8
2023-10-07,18,2023-10-07T17:00,jda,John Day,88.1,85.7,1.6,265.33,159.82,105.51,689.9
2023-10-07,19,2023-10-07T18:00,jda,John Day,87.5,85.1,1.6,265.43,159.72,105.71,686.4
2023-10-07,20,2023-10-07T19:00,jda,John Day,89.4,85.2,1.5,265.53,159.62,105.91,688.5
2023-10-07,21,2023-10-07T20:00,jda,John Day,86.0,85.2,0.0,265.53,160.02,105.51,685.9
2023-10-07,22,2023-10-07T21:00,jda,John Day,76.0,75.2,0.0,265.43,159.52,105.91,607.7
2023-10-07,23,2023-10-07T22:00,jda,John Day,69.9,69.1,0.0,265.33,159.62,105.71,557.3
2023-10-07,24,2023-10-07T23:00,jda,John Day,76.1,73.5,0.0,265.23,159.52,105.71,592.8
2023-10-08,1,2023-10-08T00:00,jda,John Day,75.5,74.7,0.0,265.33,159.82,105.51,601.4
2023-10-08,2,2023-10-08T01:00,jda,John Day,76.1,75.3,0.0,265.33,159.72,105.61,606.8
2023-10-08,3,2023-10-08T02:00,jda,John Day,78.4,75.8,0.0,265.33,159.62,105.71,611.4
2023-10-08,4,2023-10-08T03:00,jda,John Day,75.7,74.9,0.0,265.33,159.82,105.51,603.0
2023-10-08,5,2023-10-08T04:00,jda,John Day,76.3,75.5,0.0,265.23,159.72,105.51,607.8
2023-10-08,6,2023-10-08T05:00,jda,John Day,75.6,74.8,0.0,265.23,160.02,105.21,600.5
2023-10-08,7,2023-10-08T06:00,jda,John Day,77.2,74.6,0.0,265.33,159.72,105.61,601.1
2023-10-08,8,2023-10-08T07:00,jda,John Day,74.2,73.1,0.3,265.53,159.92,105.61,589.0
2023-10-08,9,2023-10-08T08:00,jda,John Day,74.7,72.3,1.6,265.73,159.72,106.01,584.8
2023-10-08,10,2023-10-08T09:00,jda,John Day,74.6,72.2,1.6,265.83,159.72,106.11,584.5
2023-10-08,11,2023-10-08T10:00,jda,John Day,76.6,72.4,1.6,265.73,159.72,106.01,585.6
2023-10-08,12,2023-10-08T11:00,jda,John Day,75.8,73.4,1.6,265.63,159.42,106.21,594.8
2023-10-08,13,2023-10-08T12:00,jda,John Day,86.0,81.8,1.6,265.53,159.62,105.91,661.0
2023-10-08,14,2023-10-08T13:00,jda,John Day,84.8,82.4,1.6,265.53,159.42,106.11,667.1
2023-10-08,15,2023-10-08T14:00,jda,John Day,87.4,83.2,1.6,265.63,159.52,106.11,673.6
2023-10-08,16,2023-10-08T15:00,jda,John Day,84.9,82.5,1.6,265.63,159.62,106.01,667.3
2023-10-08,17,2023-10-08T16:00,jda,John Day,98.5,96.1,1.6,265.43,159.72,105.71,775.1
2023-10-08,18,2023-10-08T17:00,jda,John Day,98.9,96.5,1.6,265.33,159.62,105.71,778.3
2023-10-08,19,2023-10-08T18:00,jda,John Day,98.8,96.5,1.6,265.33,159.82,105.51,776.9
2023-10-08,20,2023-10-08T19:00,jda,John Day,100.0,97.6,1.6,265.33,159.42,105.91,788.7
2023-10-08,21,2023-10-08T20:00,jda,John Day,99.5,97.1,1.6,265.33,159.62,105.71,783.2
2023-10-08,22,2023-10-08T21:00,jda,John Day,97.6,95.7,1.1,265.33,159.82,105.51,770.4
2023-10-08,23,2023-10-08T22:00,jda,John Day,80.4,79.6,0.0,265.33,159.52,105.81,642.6
2023-10-08,24,2023-10-08T23:00,jda,John Day,66.4,65.6,0.0,265.33,159.62,105.71,529.1
2023-10-09,1,2023-10-09T00:00,jda,John Day,65.3,64.5,0.0,265.33,159.42,105.91,521.2
2023-10-09,2,2023-10-09T01:00,jda,John Day,66.9,66.1,0.0,265.23,159.62,105.61,532.6
2023-10-09,3,2023-10-09T02:00,jda,John Day,65.7,64.9,0.0,265.23,158.92,106.31,526.4
2023-10-09,4,2023-10-09T03:00,jda,John Day,63.0,62.2,0.0,265.23,159.22,106.01,503.1
2023-10-09,5,2023-10-09T04:00,jda,John Day,63.4,62.6,0.0,265.33,159.32,106.01,506.3
2023-10-09,6,2023-10-09T05:00,jda,John Day,64.8,64.0,0.0,265.33,159.72,105.61,515.7
2023-10-09,7,2023-10-09T06:00,jda,John Day,79.8,79.0,0.0,265.23,159.72,105.51,636.0
2023-10-09,8,2023-10-09T07:00,jda,John Day,84.3,80.9,0.8,265.23,159.32,105.91,653.7
2023-10-09,9,2023-10-09T08:00,jda,John Day,84.2,80.0,1.6,265.43,159.52,105.91,646.5
2023-10-09,10,2023-10-09T09:00,jda,John Day,81.8,79.4,1.6,265.53,159.72,105.81,641.0
2023-10-09,11,2023-10-09T10:00,jda,John Day,84.5,82.1,1.6,265.53,159.62,105.91,663.4
2023-10-09,12,2023-10-09T11:00,jda,John Day,81.9,79.5,1.6,265.43,159.42,106.01,643.0
2023-10-09,13,2023-10-09T12:00,jda,John Day,82.7,80.3,1.6,265.33,159.52,105.81,648.3
2023-10-09,14,2023-10-09T13:00,jda,John Day,82.6,80.2,1.6,265.33,159.72,105.61,646.3
2023-10-09,15,2023-10-09T14:00,jda,John Day,83.3,80.9,1.6,265.33,159.82,105.51,651.3
2023-10-09,16,2023-10-09T15:00,jda,John Day,92.3,89.9,1.6,265.43,159.82,105.61,724.4
2023-10-09,17,2023-10-09T16:00,jda,John Day,93.7,91.3,1.6,265.33,159.82,105.51,735.0
2023-10-09,18,2023-10-09T17:00,jda,John Day,94.4,92.0,1.6,265.43,159.82,105.61,741.3
2023-10-09,19,2023-10-09T18:00,jda,John Day,91.5,89.1,1.6,265.43,159.32,106.11,721.4
2023-10-09,20,2023-10-09T19:00,jda,John Day,92.0,87.8,1.6,265.53,159.92,105.61,707.5
2023-10-09,21,2023-10-09T20:00,jda,John Day,84.9,82.3,0.0,265.53,159.82,105.71,663.8
2023-10-09,22,2023-10-09T21:00,jda,John Day,89.2,88.4,0.0,265.43,159.8,105.63,712.5
2023-10-09,23,2023-10-09T22:00,jda,John Day,91.2,88.6,0.0,265.43,159.52,105.91,716.0
2023-10-09,24,2023-10-09T23:00,jda,John Day,76.3,75.5,0.0,265.43,159.72,105.71,609.0
2023-10-10,1,2023-10-10T00:00,jda,John Day,74.9,74.1,0.0,265.43,159.72,105.71,597.7
2023-10-10,2,2023-10-10T01:00,jda,John Day,75.2,74.4,0.0,265.53,159.61,105.92,601.3
2023-10-10,3,2023-10-10T02:00,jda,John Day,76.1,75.3,0.0,265.43,159.72,105.71,607.3
2023-10-10,4,2023-10-10T03:00,jda,John Day,75.4,74.6,0.0,265.43,159.72,105.71,601.7
2023-10-10,5,2023-10-10T04:00,jda,John Day,75.3,74.5,0.0,265.43,159.82,105.61,600.3
2023-10-10,6,2023-10-10T05:00,jda,John Day,75.0,74.2,0.0,265.43,159.82,105.61,597.9
2023-10-10,7,2023-10-10T06:00,jda,John Day,76.1,75.3,0.0,265.43,159.72,105.71,607.3
2023-10-10,8,2023-10-10T07:00,jda,John Day,78.3,74.9,0.8,265.43,159.82,105.61,603.5
2023-10-10,9,2023-10-10T08:00,jda,John Day,77.0,74.6,1.6,265.43,159.82,105.61,601.1
2023-10-10,10,2023-10-10T09:00,jda,John Day,77.5,75.1,1.6,265.43,159.57,105.86,606.6
2023-10-10,11,2023-10-10T10:00,jda,John Day,77.7,73.5,1.6,265.43,159.72,105.71,592.8
2023-10-10,12,2023-10-10T11:00,jda,John Day,76.5,74.1,1.6,265.43,159.42,106.01,599.4
2023-10-10,13,2023-10-10T12:00,jda,John Day,79.6,75.4,1.6,265.43,159.72,105.71,608.2
2023-10-10,14,2023-10-10T13:00,jda,John Day,76.7,74.3,1.6,265.43,159.82,105.61,598.7
2023-10-10,15,2023-10-10T14:00,jda,John Day,75.7,73.3,1.6,265.43,159.92,105.51,590.1
2023-10-10,16,2023-10-10T15:00,jda,John Day,75.2,72.8,1.6,265.43,159.52,105.91,588.3
2023-10-10,17,2023-10-10T16:00,jda,John Day,75.9,73.5,1.6,265.43,160.02,105.41,591.1
2023-10-10,18,2023-10-10T17:00,jda,John Day,92.0,89.6,1.6,265.33,159.82,105.51,721.3
2023-10-10,19,2023-10-10T18:00,jda,John Day,91.5,89.1,1.6,265.33,160.02,105.31,715.9
2023-10-10,20,2023-10-10T19:00,jda,John Day,91.0,88.6,1.6,265.43,160.02,105.41,712.6
2023-10-10,21,2023-10-10T20:00,jda,John Day,88.4,87.6,0.0,265.43,159.82,105.61,705.9
2023-10-10,22,2023-10-10T21:00,jda,John Day,75.9,73.3,0.0,265.43,159.72,105.71,591.2
2023-10-10,23,2023-10-10T22:00,jda,John Day,66.5,65.7,0.0,265.43,159.82,105.61,529.4
2023-10-10,24,2023-10-10T23:00,jda,John Day,65.1,64.3,0.0,265.33,159.72,105.61,518.1
2023-10-11,1,2023-10-11T00:00,jda,John Day,65.5,64.7,0.0,265.33,159.82,105.51,520.9
2023-10-11,2,2023-10-11T01:00,jda,John Day,64.9,64.1,0.0,265.33,159.72,105.61,516.5
2023-10-11,3,2023-10-11T02:00,jda,John Day,64.8,64.0,0.0,265.43,159.62,105.81,516.7
2023-10-11,4,2023-10-11T03:00,jda,John Day,65.2,64.4,0.0,265.43,159.62,105.81,519.9
2023-10-11,5,2023-10-11T04:00,jda,John Day,65.1,64.3,0.0,265.43,159.62,105.81,519.1
2023-10-11,6,2023-10-11T05:00,jda,John Day,65.2,64.4,0.0,265.43,159.62,105.81,519.9
2023-10-11,7,2023-10-11T06:00,jda,John Day,66.0,65.2,0.0,265.33,159.42,105.91,526.9
2023-10-11,8,2023-10-11T07:00,jda,John Day,75.2,73.6,0.8,265.43,159.42,106.01,595.3
2023-10-11,9,2023-10-11T08:00,jda,John Day,75.4,73.0,1.6,265.43,159.52,105.91,589.9
2023-10-11,10,2023-10-11T09:00,jda,John Day,76.9,74.5,1.6,265.43,159.62,105.81,601.5
2023-10-11,11,2023-10-11T10:00,jda,John Day,78.9,74.7,1.6,265.43,159.52,105.91,603.6
2023-10-11,12,2023-10-11T11:00,jda,John Day,78.1,73.9,1.6,265.43,159.62,105.81,596.6
2023-10-11,13,2023-10-11T12:00,jda,John Day,76.7,74.3,1.6,265.43,159.57,105.86,600.1
2023-10-11,14,2023-10-11T13:00,jda,John Day,76.5,74.1,1.6,265.43,159.62,105.81,598.2
2023-10-11,15,2023-10-11T14:00,jda,John Day,76.6,72.4,1.6,265.43,159.52,105.91,585.1
2023-10-11,16,2023-10-11T15:00,jda,John Day,76.1,73.7,1.6,265.43,159.42,106.01,596.1
2023-10-11,17,2023-10-11T16:00,jda,John Day,72.2,69.8,1.6,265.33,159.52,105.81,563.5
2023-10-11,18,2023-10-11T17:00,jda,John Day,85.4,83.0,1.6,265.23,159.72,105.51,668.2
2023-10-11,19,2023-10-11T18:00,jda,John Day,83.7,81.4,1.6,265.23,159.52,105.71,656.5
2023-10-11,20,2023-10-11T19:00,jda,John Day,85.2,82.8,1.6,265.23,159.44,105.79,668.3
2023-10-11,21,2023-10-11T20:00,jda,John Day,82.8,82.0,0.0,265.33,159.62,105.71,661.4
2023-10-11,22,2023-10-11T21:00,jda,John Day,84.1,83.3,0.0,265.33,159.62,105.71,671.9
2023-10-11,23,2023-10-11T22:00,jda,John Day,76.1,75.3,0.0,265.33,159.85,105.48,606.0
2023-10-11,24,2023-10-11T23:00,jda,John Day,67.5,66.7,0.0,265.33,159.62,105.71,538.0
2023-10-12,1,2023-10-12T00:00,jda,John Day,66.4,63.8,0.0,265.43,159.32,106.11,516.5
2023-10-12,2,2023-10-12T01:00,jda,John Day,56.2,55.4,0.0,265.43,159.42,106.01,448.1
2023-10-12,3,2023-10-12T02:00,jda,John Day,64.3,63.5,0.0,265.43,159.32,106.11,514.1
2023-10-12,4,2023-10-12T03:00,jda,John Day,61.5,60.7,0.0,265.33,159.12,106.21,491.9
2023-10-12,5,2023-10-12T04:00,jda,John Day,63.9,61.3,0.0,265.33,159.42,105.91,495.4
2023-10-12,6,2023-10-12T05:00,jda,John Day,63.0,62.2,0.0,265.33,159.52,105.81,502.2
2023-10-12,7,2023-10-12T06:00,jda,John Day,84.8,84.0,0.0,265.33,159.42,105.91,678.8
2023-10-12,8,2023-10-12T07:00,jda,John Day,84.8,83.2,0.8,265.23,159.12,106.11,673.6
2023-10-12,9,2023-10-12T08:00,jda,John Day,86.9,82.7,1.6,265.33,159.42,105.91,668.3
2023-10-12,10,2023-10-12T09:00,jda,John Day,75.9,73.5,1.6,265.43,158.92,106.51,597.3
2023-10-12,11,2023-10-12T10:00,jda,John Day,75.3,72.9,1.6,265.43,159.02,106.41,591.9
2023-10-12,12,2023-10-12T11:00,jda,John Day,75.9,71.7,1.6,265.43,158.92,106.51,582.7
2023-10-12,13,2023-10-12T12:00,jda,John Day,74.7,72.3,1.6,265.23,159.12,106.11,585.4
2023-10-12,14,2023-10-12T13:00,jda,John Day,74.7,72.3,1.6,265.23,159.02,106.21,585.9
2023-10-12,15,2023-10-12T14:00,jda,John Day,72.2,69.8,1.6,265.23,159.12,106.11,565.1
2023-10-12,16,2023-10-12T15:00,jda,John Day,72.6,70.2,1.6,265.33,159.62,105.71,566.2
2023-10-12,17,2023-10-12T16:00,jda,John Day,73.8,71.5,1.6,265.33,159.42,105.91,577.8
2023-10-12,18,2023-10-12T17:00,jda,John Day,85.6,81.4,1.6,265.23,159.71,105.52,655.4
2023-10-12,19,2023-10-12T18:00,jda,John Day,85.1,82.7,1.6,265.23,159.52,105.71,667.0
2023-10-12,20,2023-10-12T19:00,jda,John Day,85.0,82.6,1.6,265.23,159.52,105.71,666.2
2023-10-12,21,2023-10-12T20:00,jda,John Day,84.9,84.0,0.0,265.23,159.32,105.91,678.8
2023-10-12,22,2023-10-12T21:00,jda,John Day,83.2,82.4,0.0,265.23,159.32,105.91,665.9
2023-10-12,23,2023-10-12T22:00,jda,John Day,66.8,66.0,0.0,265.33,159.02,106.31,535.4
2023-10-12,24,2023-10-12T23:00,jda,John Day,64.2,63.4,0.0,265.33,159.02,106.31,514.3
2023-10-13,1,2023-10-13T00:00,jda,John Day,66.6,65.8,0.0,265.33,159.02,106.31,533.7
2023-10-13,2,2023-10-13T01:00,jda,John Day,63.1,62.3,0.0,265.23,158.92,106.31,505.3
2023-10-13,3,2023-10-13T02:00,jda,John Day,63.9,61.3,0.0,265.23,159.32,105.91,495.4
2023-10-13,4,2023-10-13T03:00,jda,John Day,66.1,65.3,0.0,265.23,159.42,105.81,527.2
2023-10-13,5,2023-10-13T04:00,jda,John Day,67.1,64.5,0.0,265.23,159.42,105.81,520.7
2023-10-13,6,2023-10-13T05:00,jda,John Day,78.7,77.9,0.0,265.23,159.52,105.71,628.3
2023-10-13,7,2023-10-13T06:00,jda,John Day,81.1,80.3,0.0,265.23,159.32,105.91,648.9
2023-10-13,8,2023-10-13T07:00,jda,John Day,79.9,78.2,0.9,265.33,159.32,106.01,632.5
2023-10-13,9,2023-10-13T08:00,jda,John Day,79.2,75.0,1.6,265.53,159.52,106.01,606.6
2023-10-13,10,2023-10-13T09:00,jda,John Day,76.9,74.5,1.6,265.53,159.51,106.02,602.7
2023-10-13,11,2023-10-13T10:00,jda,John Day,77.1,74.7,1.6,265.53,159.42,106.11,604.8
2023-10-13,12,2023-10-13T11:00,jda,John Day,75.6,73.2,1.6,265.43,159.42,106.01,592.1
2023-10-13,13,2023-10-13T12:00,jda,John Day,75.8,73.4,1.6,265.33,159.35,105.98,593.5
2023-10-13,14,2023-10-13T13:00,jda,John Day,76.7,74.3,1.6,265.33,159.42,105.91,600.4
2023-10-13,15,2023-10-13T14:00,jda,John Day,78.2,75.8,1.6,265.43,159.52,105.91,612.5
2023-10-13,16,2023-10-13T15:00,jda,John Day,79.9,77.5,1.6,265.53,159.62,105.91,626.3
2023-10-13,17,2023-10-13T16:00,jda,John Day,104.6,100.4,1.6,265.43,160.22,105.21,806.0
2023-10-13,18,2023-10-13T17:00,jda,John Day,103.5,101.1,1.6,265.43,159.92,105.51,813.9
2023-10-13,19,2023-10-13T18:00,jda,John Day,102.4,100.0,1.6,265.23,160.42,104.81,799.7
2023-10-13,20,2023-10-13T19:00,jda,John Day,104.5,100.3,1.6,265.33,160.22,105.11,804.4
2023-10-13,21,2023-10-13T20:00,jda,John Day,102.9,102.1,0.0,265.33,160.12,105.21,819.6
2023-10-13,22,2023-10-13T21:00,jda,John Day,102.0,99.4,0.0,265.33,160.02,105.31,798.7
2023-10-13,23,2023-10-13T22:00,jda,John Day,76.2,75.4,0.0,265.33,159.92,105.41,606.4
2023-10-13,24,2023-10-13T23:00,jda,John Day,66.0,65.2,0.0,265.33,160.02,105.31,523.9
2023-10-14,1,2023-10-14T00:00,jda,John Day,66.7,65.9,0.0,265.33,159.72,105.61,531.0
2023-10-14,2,2023-10-14T01:00,jda,John Day,66.5,65.7,0.0,265.23,159.92,105.31,527.9
2023-10-14,3,2023-10-14T02:00,jda,John Day,66.1,65.3,0.0,265.23,159.87,105.36,524.9
2023-10-14,4,2023-10-14T03:00,jda,John Day,66.2,65.4,0.0,265.23,159.9,105.33,525.6
2023-10-14,5,2023-10-14T04:00,jda,John Day,66.3,65.5,0.0,265.23,159.92,105.31,526.3
2023-10-14,6,2023-10-14T05:00,jda,John Day,66.9,66.1,0.0,265.23,160.12,105.11,530.1
2023-10-14,7,2023-10-14T06:00,jda,John Day,85.0,84.2,0.0,265.13,160.12,105.01,674.6
2023-10-14,8,2023-10-14T07:00,jda,John Day,82.8,79.4,0.8,265.23,160.12,105.11,636.8
2023-10-14,9,2023-10-14T08:00,jda,John Day,88.7,86.3,1.6,265.43,160.12,105.31,693.4
2023-10-14,10,2023-10-14T09:00,jda,John Day,89.5,87.1,1.6,265.43,160.02,105.41,700.5
2023-10-14,11,2023-10-14T10:00,jda,John Day,87.5,83.3,1.6,265.43,160.12,105.31,669.3
2023-10-14,12,2023-10-14T11:00,jda,John Day,89.4,87.0,1.6,265.43,160.22,105.21,698.4
2023-10-14,13,2023-10-14T12:00,jda,John Day,90.2,86.0,1.6,265.43,160.24,105.19,690.2
2023-10-14,14,2023-10-14T13:00,jda,John Day,89.8,85.6,1.6,265.33,160.22,105.11,686.5
2023-10-14,15,2023-10-14T14:00,jda,John Day,70.9,68.5,1.6,265.33,159.87,105.46,551.2
2023-10-14,16,2023-10-14T15:00,jda,John Day,67.7,65.3,1.6,265.33,160.12,105.21,524.2
2023-10-14,17,2023-10-14T16:00,jda,John Day,69.5,67.1,1.6,265.33,159.76,105.57,540.5
2023-10-14,18,2023-10-14T17:00,jda,John Day,88.0,85.6,1.6,265.1,159.7,105.4,688.4
2023-10-14,19,2023-10-14T18:00,jda,John Day,88.1,85.7,1.6,265.0,159.5,105.5,689.9
2023-10-14,20,2023-10-14T19:00,jda,John Day,87.5,85.2,1.6,265.0,160.0,105.0,682.6
2023-10-14,21,2023-10-14T20:00,jda,John Day,90.0,87.3,0.1,265.1,159.8,105.3,701.4
2023-10-14,22,2023-10-14T21:00,jda,John Day,84.7,83.9,0.0,265.13,159.62,105.51,675.4
2023-10-14,23,2023-10-14T22:00,jda,John Day,76.8,76.0,0.0,265.03,159.72,105.31,610.7
2023-10-14,24,2023-10-14T23:00,jda,John Day,76.7,75.9,0.0,264.93,159.81,105.12,608.8
2023-10-15,1,2023-10-15T00:00,jda,John Day,75.4,74.6,0.0,264.93,159.72,105.21,598.9
2023-10-15,2,2023-10-15T01:00,jda,John Day,68.0,67.2,0.0,264.93,159.72,105.21,539.4
2023-10-15,3,2023-10-15T02:00,jda,John Day,67.4,66.6,0.0,265.03,159.72,105.31,535.1
2023-10-15,4,2023-10-15T03:00,jda,John Day,67.6,66.8,0.0,265.03,159.72,105.31,536.7
2023-10-15,5,2023-10-15T04:00,jda,John Day,67.4,66.6,0.0,265.03,159.6,105.43,535.8
