date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-09-08,21,2023-09-08T20:00,cgr,Cougar,0.322,0.31,0.0,1587.34,1252.52,334.82,7.9
2023-09-08,22,2023-09-08T21:00,cgr,Cougar,0.327,0.31,0.0,1587.33,1252.49,334.84,7.9
2023-09-08,23,2023-09-08T22:00,cgr,Cougar,0.322,0.31,0.0,1587.32,1252.49,334.83,7.9
2023-09-08,24,2023-09-08T23:00,cgr,Cougar,0.322,0.31,0.0,1587.3,1252.51,334.79,7.9
2023-09-09,1,2023-09-09T00:00,cgr,Cougar,0.327,0.31,0.0,1587.29,1252.5,334.79,7.9
2023-09-09,2,2023-09-09T01:00,cgr,Cougar,0.327,0.31,0.0,1587.29,1252.5,334.79,7.9
2023-09-09,3,2023-09-09T02:00,cgr,Cougar,0.327,0.31,0.0,1587.27,1252.53,334.74,7.9
2023-09-09,4,2023-09-09T03:00,cgr,Cougar,0.331,0.31,0.0,1587.26,1252.52,334.74,7.9
2023-09-09,5,2023-09-09T04:00,cgr,Cougar,0.327,0.32,0.0,1587.25,1252.52,334.73,8.2
2023-09-09,6,2023-09-09T05:00,cgr,Cougar,0.327,0.31,0.0,1587.24,1252.51,334.73,7.9
2023-09-09,7,2023-09-09T06:00,cgr,Cougar,0.327,0.31,0.0,1587.23,1252.53,334.7,7.9
2023-09-09,8,2023-09-09T07:00,cgr,Cougar,0.327,0.31,0.0,1587.22,1252.51,334.71,7.9
2023-09-09,9,2023-09-09T08:00,cgr,Cougar,0.327,0.31,0.0,1587.2,1252.51,334.69,7.9
2023-09-09,10,2023-09-09T09:00,cgr,Cougar,0.327,0.31,0.0,1587.19,1252.54,334.65,7.9
2023-09-09,11,2023-09-09T10:00,cgr,Cougar,0.331,0.31,0.0,1587.17,1252.51,334.66,7.9
2023-09-09,12,2023-09-09T11:00,cgr,Cougar,0.327,0.31,0.0,1587.16,1252.51,334.65,7.9
2023-09-09,13,2023-09-09T12:00,cgr,Cougar,0.327,0.31,0.0,1587.15,1252.5,334.65,7.9
2023-09-09,14,2023-09-09T13:00,cgr,Cougar,0.327,0.31,0.0,1587.14,1252.51,334.63,7.9
2023-09-09,15,2023-09-09T14:00,cgr,Cougar,0.336,0.31,0.0,1587.13,1252.53,334.6,7.9
2023-09-09,16,2023-09-09T15:00,cgr,Cougar,0.327,0.31,0.0,1587.11,1252.52,334.59,7.9
2023-09-09,17,2023-09-09T16:00,cgr,Cougar,0.331,0.32,0.0,1587.1,1252.51,334.59,8.2
2023-09-09,18,2023-09-09T17:00,cgr,Cougar,0.331,0.31,0.0,1587.09,1252.52,334.57,7.9
2023-09-09,19,2023-09-09T18:00,cgr,Cougar,0.322,0.31,0.0,1587.08,1252.53,334.55,7.9
2023-09-09,20,2023-09-09T19:00,cgr,Cougar,0.327,0.31,0.0,1587.07,1252.48,334.59,7.9
2023-09-09,21,2023-09-09T20:00,cgr,Cougar,0.327,0.31,0.0,1587.06,1252.51,334.55,7.9
2023-09-09,22,2023-09-09T21:00,cgr,Cougar,0.327,0.31,0.0,1587.05,1252.53,334.52,7.9
2023-09-09,23,2023-09-09T22:00,cgr,Cougar,0.327,0.31,0.0,1587.03,1252.51,334.52,7.9
2023-09-09,24,2023-09-09T23:00,cgr,Cougar,0.327,0.31,0.0,1587.03,1252.52,334.51,7.9
2023-09-10,1,2023-09-10T00:00,cgr,Cougar,0.327,0.31,0.0,1587.02,1252.51,334.51,7.9
2023-09-10,2,2023-09-10T01:00,cgr,Cougar,0.327,0.31,0.0,1587.0,1252.51,334.49,7.9
2023-09-10,3,2023-09-10T02:00,cgr,Cougar,0.327,0.31,0.0,1586.99,1252.5,334.49,7.9
2023-09-10,4,2023-09-10T03:00,cgr,Cougar,0.327,0.31,0.0,1586.98,1252.51,334.47,7.9
2023-09-10,5,2023-09-10T04:00,cgr,Cougar,0.327,0.31,0.0,1586.97,1252.51,334.46,7.9
2023-09-10,6,2023-09-10T05:00,cgr,Cougar,0.327,0.32,0.0,1586.95,1252.51,334.44,8.2
2023-09-10,7,2023-09-10T06:00,cgr,Cougar,0.331,0.31,0.0,1586.95,1252.5,334.45,7.9
2023-09-10,8,2023-09-10T07:00,cgr,Cougar,0.327,0.31,0.0,1586.94,1252.53,334.41,7.9
2023-09-10,9,2023-09-10T08:00,cgr,Cougar,0.327,0.31,0.0,1586.92,1252.49,334.43,7.9
2023-09-10,10,2023-09-10T09:00,cgr,Cougar,0.327,0.31,0.0,1586.9,1252.52,334.38,7.9
2023-09-10,11,2023-09-10T10:00,cgr,Cougar,0.327,0.31,0.0,1586.89,1252.51,334.38,7.9
2023-09-10,12,2023-09-10T11:00,cgr,Cougar,0.327,0.31,0.0,1586.88,1252.48,334.4,7.9
2023-09-10,13,2023-09-10T12:00,cgr,Cougar,0.331,0.31,0.0,1586.87,1252.5,334.37,7.9
2023-09-10,14,2023-09-10T13:00,cgr,Cougar,0.331,0.31,0.0,1586.85,1252.51,334.34,7.9
2023-09-10,15,2023-09-10T14:00,cgr,Cougar,0.327,0.31,0.0,1586.84,1252.5,334.34,7.9
2023-09-10,16,2023-09-10T15:00,cgr,Cougar,0.331,0.31,0.0,1586.83,1252.5,334.33,7.9
2023-09-10,17,2023-09-10T16:00,cgr,Cougar,0.327,0.31,0.0,1586.82,1252.51,334.31,7.9
2023-09-10,18,2023-09-10T17:00,cgr,Cougar,0.327,0.31,0.0,1586.81,1252.5,334.31,7.9
2023-09-10,19,2023-09-10T18:00,cgr,Cougar,0.327,0.31,0.0,1586.8,1252.52,334.28,7.9
2023-09-10,20,2023-09-10T19:00,cgr,Cougar,0.322,0.31,0.0,1586.79,1252.51,334.28,7.9
2023-09-10,21,2023-09-10T20:00,cgr,Cougar,0.322,0.31,0.0,1586.78,1252.5,334.28,7.9
2023-09-10,22,2023-09-10T21:00,cgr,Cougar,0.327,0.31,0.0,1586.77,1252.51,334.26,7.9
2023-09-10,23,2023-09-10T22:00,cgr,Cougar,0.322,0.31,0.0,1586.76,1252.49,334.27,7.9
2023-09-10,24,2023-09-10T23:00,cgr,Cougar,0.327,0.31,0.0,1586.74,1252.51,334.23,7.9
2023-09-11,1,2023-09-11T00:00,cgr,Cougar,0.322,0.31,0.0,1586.74,1252.51,334.23,7.9
2023-09-11,2,2023-09-11T01:00,cgr,Cougar,0.327,0.31,0.0,1586.72,1252.51,334.21,7.9
2023-09-11,3,2023-09-11T02:00,cgr,Cougar,0.327,0.31,0.0,1586.71,1252.51,334.2,7.9
2023-09-11,4,2023-09-11T03:00,cgr,Cougar,0.327,0.31,0.0,1586.7,1252.51,334.19,7.9
2023-09-11,5,2023-09-11T04:00,cgr,Cougar,0.327,0.31,0.0,1586.69,1252.5,334.19,7.9
2023-09-11,6,2023-09-11T05:00,cgr,Cougar,0.327,0.31,0.0,1586.67,1252.5,334.17,7.9
2023-09-11,7,2023-09-11T06:00,cgr,Cougar,0.322,0.3,0.0,1586.66,1252.49,334.17,7.6
2023-09-11,8,2023-09-11T07:00,cgr,Cougar,0.318,0.3,0.0,1586.65,1252.51,334.14,7.6
2023-09-11,9,2023-09-11T08:00,cgr,Cougar,0.327,0.31,0.0,1586.64,1252.54,334.1,7.9
2023-09-11,10,2023-09-11T09:00,cgr,Cougar,0.327,0.31,0.0,1586.62,1252.51,334.11,7.9
2023-09-11,11,2023-09-11T10:00,cgr,Cougar,0.327,0.32,0.0,1586.61,1252.51,334.1,8.2
2023-09-11,12,2023-09-11T11:00,cgr,Cougar,0.327,0.32,0.0,1586.6,1252.52,334.08,8.2
2023-09-11,13,2023-09-11T12:00,cgr,Cougar,0.327,0.32,0.0,1586.59,1252.51,334.08,8.2
2023-09-11,14,2023-09-11T13:00,cgr,Cougar,0.331,0.32,0.0,1586.58,1252.52,334.06,8.2
2023-09-11,15,2023-09-11T14:00,cgr,Cougar,0.327,0.32,0.0,1586.56,1252.52,334.04,8.2
2023-09-11,16,2023-09-11T15:00,cgr,Cougar,0.331,0.32,0.0,1586.55,1252.52,334.03,8.2
2023-09-11,17,2023-09-11T16:00,cgr,Cougar,0.327,0.31,0.0,1586.54,1252.5,334.04,7.9
2023-09-11,18,2023-09-11T17:00,cgr,Cougar,0.318,0.3,0.0,1586.53,1252.5,334.03,7.6
2023-09-11,19,2023-09-11T18:00,cgr,Cougar,0.327,0.31,0.0,1586.52,1252.48,334.04,7.9
2023-09-11,20,2023-09-11T19:00,cgr,Cougar,0.327,0.31,0.0,1586.51,1252.5,334.01,7.9
2023-09-11,21,2023-09-11T20:00,cgr,Cougar,0.327,0.31,0.0,1586.49,1252.52,333.97,7.9
2023-09-11,22,2023-09-11T21:00,cgr,Cougar,0.327,0.31,0.0,1586.48,1252.5,333.98,7.9
2023-09-11,23,2023-09-11T22:00,cgr,Cougar,0.322,0.31,0.0,1586.47,1252.51,333.96,7.9
2023-09-11,24,2023-09-11T23:00,cgr,Cougar,0.327,0.31,0.0,1586.46,1252.51,333.95,7.9
2023-09-12,1,2023-09-12T00:00,cgr,Cougar,0.327,0.31,0.0,1586.45,1252.49,333.96,7.9
2023-09-12,2,2023-09-12T01:00,cgr,Cougar,0.327,0.31,0.0,1586.43,1252.53,333.9,7.9
2023-09-12,3,2023-09-12T02:00,cgr,Cougar,0.327,0.31,0.0,1586.42,1252.5,333.92,7.9
2023-09-12,4,2023-09-12T03:00,cgr,Cougar,0.331,0.31,0.0,1586.42,1252.48,333.94,7.9
2023-09-12,5,2023-09-12T04:00,cgr,Cougar,0.327,0.31,0.0,1586.4,1252.52,333.88,7.9
2023-09-12,6,2023-09-12T05:00,cgr,Cougar,0.331,0.31,0.0,1586.39,1252.5,333.89,7.9
2023-09-12,7,2023-09-12T06:00,cgr,Cougar,0.327,0.31,0.0,1586.38,1252.5,333.88,7.9
2023-09-12,8,2023-09-12T07:00,cgr,Cougar,0.322,0.31,0.0,1586.36,1252.51,333.85,7.9
2023-09-12,9,2023-09-12T08:00,cgr,Cougar,0.327,0.31,0.0,1586.35,1252.5,333.85,7.9
2023-09-12,10,2023-09-12T09:00,cgr,Cougar,0.322,0.31,0.0,1586.34,1252.48,333.86,7.9
2023-09-12,11,2023-09-12T10:00,cgr,Cougar,0.327,0.31,0.0,1586.33,1252.49,333.84,7.9
2023-09-12,12,2023-09-12T11:00,cgr,Cougar,0.322,0.31,0.0,1586.32,1252.51,333.81,7.9
2023-09-12,13,2023-09-12T12:00,cgr,Cougar,0.327,0.31,0.0,1586.31,1252.52,333.79,7.9
2023-09-12,14,2023-09-12T13:00,cgr,Cougar,0.327,0.31,0.0,1586.29,1252.54,333.75,7.9
2023-09-12,15,2023-09-12T14:00,cgr,Cougar,0.327,0.31,0.0,1586.28,1252.52,333.76,7.9
2023-09-12,16,2023-09-12T15:00,cgr,Cougar,0.327,0.32,0.0,1586.26,1252.51,333.75,8.1
2023-09-12,17,2023-09-12T16:00,cgr,Cougar,0.331,0.32,0.0,1586.25,1252.52,333.73,8.1
2023-09-12,18,2023-09-12T17:00,cgr,Cougar,0.331,0.32,0.0,1586.24,1252.5,333.74,8.1
2023-09-12,19,2023-09-12T18:00,cgr,Cougar,0.322,0.31,0.0,1586.23,1252.49,333.74,7.9
2023-09-12,20,2023-09-12T19:00,cgr,Cougar,0.322,0.31,0.0,1586.22,1252.52,333.7,7.9
2023-09-12,21,2023-09-12T20:00,cgr,Cougar,0.327,0.31,0.0,1586.21,1252.49,333.72,7.9
2023-09-12,22,2023-09-12T21:00,cgr,Cougar,0.322,0.31,0.0,1586.2,1252.49,333.71,7.9
2023-09-12,23,2023-09-12T22:00,cgr,Cougar,0.327,0.31,0.0,1586.19,1252.5,333.69,7.9
2023-09-12,24,2023-09-12T23:00,cgr,Cougar,0.327,0.31,0.0,1586.18,1252.49,333.69,7.9
2023-09-13,1,2023-09-13T00:00,cgr,Cougar,0.327,0.31,0.0,1586.16,1252.5,333.66,7.9
2023-09-13,2,2023-09-13T01:00,cgr,Cougar,0.327,0.31,0.0,1586.15,1252.52,333.63,7.9
2023-09-13,3,2023-09-13T02:00,cgr,Cougar,0.327,0.31,0.0,1586.14,1252.51,333.63,7.9
2023-09-13,4,2023-09-13T03:00,cgr,Cougar,0.327,0.31,0.0,1586.13,1252.5,333.63,7.9
2023-09-13,5,2023-09-13T04:00,cgr,Cougar,0.327,0.31,0.0,1586.12,1252.51,333.61,7.9
2023-09-13,6,2023-09-13T05:00,cgr,Cougar,0.327,0.32,0.0,1586.1,1252.49,333.61,8.1
2023-09-13,7,2023-09-13T06:00,cgr,Cougar,0.327,0.32,0.0,1586.09,1252.5,333.59,8.1
2023-09-13,8,2023-09-13T07:00,cgr,Cougar,0.322,0.31,0.0,1586.08,1252.48,333.6,7.9
2023-09-13,9,2023-09-13T08:00,cgr,Cougar,0.318,0.3,0.0,1586.07,1252.47,333.6,7.6
2023-09-13,10,2023-09-13T09:00,cgr,Cougar,0.322,0.31,0.0,1586.05,1252.52,333.53,7.9
2023-09-13,11,2023-09-13T10:00,cgr,Cougar,0.327,0.31,0.0,1586.04,1252.48,333.56,7.9
2023-09-13,12,2023-09-13T11:00,cgr,Cougar,0.322,0.31,0.0,1586.03,1252.49,333.54,7.9
2023-09-13,13,2023-09-13T12:00,cgr,Cougar,0.322,0.31,0.0,1586.02,1252.51,333.51,7.9
2023-09-13,14,2023-09-13T13:00,cgr,Cougar,0.327,0.31,0.0,1586.01,1252.49,333.52,7.9
2023-09-13,15,2023-09-13T14:00,cgr,Cougar,0.327,0.31,0.0,1585.99,1252.5,333.49,7.9
2023-09-13,16,2023-09-13T15:00,cgr,Cougar,0.327,0.31,0.0,1585.98,1252.51,333.47,7.9
2023-09-13,17,2023-09-13T16:00,cgr,Cougar,0.331,0.31,0.0,1585.97,1252.52,333.45,7.9
2023-09-13,18,2023-09-13T17:00,cgr,Cougar,0.331,0.32,0.0,1585.96,1252.53,333.43,8.1
2023-09-13,19,2023-09-13T18:00,cgr,Cougar,0.327,0.31,0.0,1585.94,1252.5,333.44,7.9
2023-09-13,20,2023-09-13T19:00,cgr,Cougar,0.322,0.31,0.0,1585.93,1252.51,333.42,7.9
2023-09-13,21,2023-09-13T20:00,cgr,Cougar,0.327,0.31,0.0,1585.93,1252.51,333.42,7.9
2023-09-13,22,2023-09-13T21:00,cgr,Cougar,0.327,0.31,0.0,1585.92,1252.49,333.43,7.9
2023-09-13,23,2023-09-13T22:00,cgr,Cougar,0.318,0.3,0.0,1585.9,1252.51,333.39,7.6
2023-09-13,24,2023-09-13T23:00,cgr,Cougar,0.322,0.31,0.0,1585.89,1252.47,333.42,7.9
2023-09-14,1,2023-09-14T00:00,cgr,Cougar,0.327,0.31,0.0,1585.88,1252.52,333.36,7.9
2023-09-14,2,2023-09-14T01:00,cgr,Cougar,0.327,0.31,0.0,1585.87,1252.5,333.37,7.9
2023-09-14,3,2023-09-14T02:00,cgr,Cougar,0.322,0.31,0.0,1585.86,1252.48,333.38,7.9
2023-09-14,4,2023-09-14T03:00,cgr,Cougar,0.327,0.31,0.0,1585.84,1252.5,333.34,7.9
2023-09-14,5,2023-09-14T04:00,cgr,Cougar,0.327,0.31,0.0,1585.83,1252.5,333.33,7.9
2023-09-14,6,2023-09-14T05:00,cgr,Cougar,0.327,0.31,0.0,1585.82,1252.52,333.3,7.9
2023-09-14,7,2023-09-14T06:00,cgr,Cougar,0.327,0.31,0.0,1585.81,1252.5,333.31,7.9
2023-09-14,8,2023-09-14T07:00,cgr,Cougar,0.322,0.31,0.0,1585.79,1252.48,333.31,7.9
2023-09-14,9,2023-09-14T08:00,cgr,Cougar,0.318,0.3,0.0,1585.78,1252.48,333.3,7.6
2023-09-14,10,2023-09-14T09:00,cgr,Cougar,0.327,0.31,0.0,1585.77,1252.5,333.27,7.9
2023-09-14,11,2023-09-14T10:00,cgr,Cougar,0.327,0.32,0.0,1585.75,1252.51,333.24,8.1
2023-09-14,12,2023-09-14T11:00,cgr,Cougar,0.327,0.32,0.0,1585.74,1252.5,333.24,8.1
2023-09-14,13,2023-09-14T12:00,cgr,Cougar,0.322,0.28,0.0,1585.72,1252.51,333.21,7.1
2023-09-14,14,2023-09-14T13:00,cgr,Cougar,0.331,0.32,0.0,1585.72,1252.51,333.21,8.1
2023-09-14,15,2023-09-14T14:00,cgr,Cougar,0.327,0.32,0.0,1585.7,1252.5,333.2,8.1
2023-09-14,16,2023-09-14T15:00,cgr,Cougar,0.327,0.32,0.0,1585.69,1252.53,333.16,8.1
2023-09-14,17,2023-09-14T16:00,cgr,Cougar,0.336,0.32,0.0,1585.68,1252.52,333.16,8.1
2023-09-14,18,2023-09-14T17:00,cgr,Cougar,0.327,0.31,0.0,1585.67,1252.49,333.18,7.9
2023-09-14,19,2023-09-14T18:00,cgr,Cougar,0.322,0.31,0.0,1585.66,1252.48,333.18,7.9
2023-09-14,20,2023-09-14T19:00,cgr,Cougar,0.322,0.31,0.0,1585.65,1252.49,333.16,7.9
2023-09-14,21,2023-09-14T20:00,cgr,Cougar,0.327,0.31,0.0,1585.64,1252.51,333.13,7.9
2023-09-14,22,2023-09-14T21:00,cgr,Cougar,0.327,0.31,0.0,1585.62,1252.53,333.09,7.9
2023-09-14,23,2023-09-14T22:00,cgr,Cougar,0.322,0.31,0.0,1585.61,1252.48,333.13,7.9
2023-09-14,24,2023-09-14T23:00,cgr,Cougar,0.322,0.31,0.0,1585.6,1252.52,333.08,7.9
2023-09-15,1,2023-09-15T00:00,cgr,Cougar,0.327,0.31,0.0,1585.59,1252.49,333.1,7.9
2023-09-15,2,2023-09-15T01:00,cgr,Cougar,0.322,0.31,0.0,1585.58,1252.52,333.06,7.9
2023-09-15,3,2023-09-15T02:00,cgr,Cougar,0.327,0.31,0.0,1585.57,1252.52,333.05,7.9
2023-09-15,4,2023-09-15T03:00,cgr,Cougar,0.322,0.31,0.0,1585.55,1252.5,333.05,7.9
2023-09-15,5,2023-09-15T04:00,cgr,Cougar,0.327,0.31,0.0,1585.54,1252.5,333.04,7.9
2023-09-15,6,2023-09-15T05:00,cgr,Cougar,0.327,0.31,0.0,1585.53,1252.52,333.01,7.9
2023-09-15,7,2023-09-15T06:00,cgr,Cougar,0.327,0.31,0.0,1585.52,1252.49,333.03,7.9
2023-09-15,8,2023-09-15T07:00,cgr,Cougar,0.322,0.31,0.0,1585.51,1252.53,332.98,7.9
2023-09-15,9,2023-09-15T08:00,cgr,Cougar,0.322,0.31,0.0,1585.49,1252.5,332.99,7.9
2023-09-15,10,2023-09-15T09:00,cgr,Cougar,0.327,0.31,0.0,1585.47,1252.52,332.95,7.9
2023-09-15,11,2023-09-15T10:00,cgr,Cougar,0.327,0.31,0.0,1585.46,1252.51,332.95,7.9
2023-09-15,12,2023-09-15T11:00,cgr,Cougar,0.327,0.31,0.0,1585.45,1252.52,332.93,7.9
2023-09-15,13,2023-09-15T12:00,cgr,Cougar,0.327,0.31,0.0,1585.43,1252.52,332.91,7.9
2023-09-15,14,2023-09-15T13:00,cgr,Cougar,0.327,0.31,0.0,1585.42,1252.52,332.9,7.9
2023-09-15,15,2023-09-15T14:00,cgr,Cougar,0.327,0.31,0.0,1585.41,1252.49,332.92,7.9
2023-09-15,16,2023-09-15T15:00,cgr,Cougar,0.331,0.31,0.0,1585.4,1252.51,332.89,7.9
2023-09-15,17,2023-09-15T16:00,cgr,Cougar,0.327,0.31,0.0,1585.38,1252.52,332.86,7.9
2023-09-15,18,2023-09-15T17:00,cgr,Cougar,0.327,0.31,0.0,1585.37,1252.47,332.9,7.9
2023-09-15,19,2023-09-15T18:00,cgr,Cougar,0.322,0.31,0.0,1585.37,1252.48,332.89,7.9
2023-09-15,20,2023-09-15T19:00,cgr,Cougar,0.322,0.31,0.0,1585.35,1252.5,332.85,7.9
2023-09-15,21,2023-09-15T20:00,cgr,Cougar,0.322,0.31,0.0,1585.34,1252.51,332.83,7.9
2023-09-15,22,2023-09-15T21:00,cgr,Cougar,0.327,0.31,0.0,1585.33,1252.51,332.82,7.9
2023-09-15,23,2023-09-15T22:00,cgr,Cougar,0.327,0.31,0.0,1585.32,1252.51,332.81,7.9
2023-09-15,24,2023-09-15T23:00,cgr,Cougar,0.327,0.31,0.0,1585.3,1252.51,332.79,7.9
2023-09-16,1,2023-09-16T00:00,cgr,Cougar,0.327,0.31,0.0,1585.29,1252.48,332.81,7.9
2023-09-16,2,2023-09-16T01:00,cgr,Cougar,0.322,0.31,0.0,1585.28,1252.48,332.8,7.9
2023-09-16,3,2023-09-16T02:00,cgr,Cougar,0.322,0.31,0.0,1585.27,1252.47,332.8,7.9
2023-09-16,4,2023-09-16T03:00,cgr,Cougar,0.327,0.31,0.0,1585.26,1252.5,332.76,7.9
2023-09-16,5,2023-09-16T04:00,cgr,Cougar,0.322,0.31,0.0,1585.24,1252.49,332.75,7.9
2023-09-16,6,2023-09-16T05:00,cgr,Cougar,0.327,0.31,0.0,1585.23,1252.51,332.72,7.9
2023-09-16,7,2023-09-16T06:00,cgr,Cougar,0.322,0.31,0.0,1585.22,1252.48,332.74,7.9
2023-09-16,8,2023-09-16T07:00,cgr,Cougar,0.322,0.31,0.0,1585.21,1252.5,332.71,7.9
2023-09-16,9,2023-09-16T08:00,cgr,Cougar,0.322,0.31,0.0,1585.2,1252.49,332.71,7.9
2023-09-16,10,2023-09-16T09:00,cgr,Cougar,0.327,0.31,0.0,1585.18,1252.51,332.67,7.9
2023-09-16,11,2023-09-16T10:00,cgr,Cougar,0.327,0.31,0.0,1585.17,1252.5,332.67,7.9
2023-09-16,12,2023-09-16T11:00,cgr,Cougar,0.327,0.31,0.0,1585.15,1252.5,332.65,7.9
2023-09-16,13,2023-09-16T12:00,cgr,Cougar,0.327,0.31,0.0,1585.14,1252.51,332.63,7.9
2023-09-16,14,2023-09-16T13:00,cgr,Cougar,0.327,0.31,0.0,1585.13,1252.49,332.64,7.9
2023-09-16,15,2023-09-16T14:00,cgr,Cougar,0.327,0.31,0.0,1585.12,1252.49,332.63,7.9
2023-09-16,16,2023-09-16T15:00,cgr,Cougar,0.322,0.31,0.0,1585.1,1252.51,332.59,7.9
2023-09-16,17,2023-09-16T16:00,cgr,Cougar,0.331,0.31,0.0,1585.09,1252.52,332.57,7.9
2023-09-16,18,2023-09-16T17:00,cgr,Cougar,0.331,0.32,0.0,1585.08,1252.49,332.59,8.1
2023-09-16,19,2023-09-16T18:00,cgr,Cougar,0.322,0.31,0.0,1585.07,1252.48,332.59,7.9
2023-09-16,20,2023-09-16T19:00,cgr,Cougar,0.322,0.31,0.0,1585.06,1252.49,332.57,7.9
2023-09-16,21,2023-09-16T20:00,cgr,Cougar,0.322,0.31,0.0,1585.04,1252.47,332.57,7.9
2023-09-16,22,2023-09-16T21:00,cgr,Cougar,0.322,0.31,0.0,1585.03,1252.51,332.52,7.9
2023-09-16,23,2023-09-16T22:00,cgr,Cougar,0.327,0.31,0.0,1585.03,1252.51,332.52,7.9
2023-09-16,24,2023-09-16T23:00,cgr,Cougar,0.322,0.31,0.0,1585.01,1252.51,332.5,7.9
2023-09-17,1,2023-09-17T00:00,cgr,Cougar,0.322,0.31,0.0,1585.0,1252.53,332.47,7.9
2023-09-17,2,2023-09-17T01:00,cgr,Cougar,0.327,0.31,0.0,1584.99,1252.5,332.49,7.9
2023-09-17,3,2023-09-17T02:00,cgr,Cougar,0.327,0.31,0.0,1584.98,1252.47,332.51,7.9
2023-09-17,4,2023-09-17T03:00,cgr,Cougar,0.327,0.31,0.0,1584.96,1252.5,332.46,7.9
2023-09-17,5,2023-09-17T04:00,cgr,Cougar,0.322,0.31,0.0,1584.95,1252.49,332.46,7.9
2023-09-17,6,2023-09-17T05:00,cgr,Cougar,0.322,0.31,0.0,1584.94,1252.49,332.45,7.9
2023-09-17,7,2023-09-17T06:00,cgr,Cougar,0.322,0.31,0.0,1584.93,1252.49,332.44,7.9
2023-09-17,8,2023-09-17T07:00,cgr,Cougar,0.327,0.31,0.0,1584.92,1252.5,332.42,7.9
2023-09-17,9,2023-09-17T08:00,cgr,Cougar,0.322,0.31,0.0,1584.9,1252.49,332.41,7.9
2023-09-17,10,2023-09-17T09:00,cgr,Cougar,0.318,0.3,0.0,1584.89,1252.47,332.42,7.6
2023-09-17,11,2023-09-17T10:00,cgr,Cougar,0.322,0.31,0.0,1584.88,1252.49,332.39,7.9
2023-09-17,12,2023-09-17T11:00,cgr,Cougar,0.327,0.31,0.0,1584.86,1252.49,332.37,7.9
2023-09-17,13,2023-09-17T12:00,cgr,Cougar,0.322,0.31,0.0,1584.85,1252.51,332.34,7.9
2023-09-17,14,2023-09-17T13:00,cgr,Cougar,0.327,0.31,0.0,1584.84,1252.49,332.35,7.9
2023-09-17,15,2023-09-17T14:00,cgr,Cougar,0.327,0.31,0.0,1584.83,1252.52,332.31,7.9
2023-09-17,16,2023-09-17T15:00,cgr,Cougar,0.327,0.31,0.0,1584.81,1252.52,332.29,7.9
2023-09-17,17,2023-09-17T16:00,cgr,Cougar,0.331,0.31,0.0,1584.8,1252.54,332.26,7.9
2023-09-17,18,2023-09-17T17:00,cgr,Cougar,0.331,0.31,0.0,1584.79,1252.52,332.27,7.9
2023-09-17,19,2023-09-17T18:00,cgr,Cougar,0.322,0.31,0.0,1584.78,1252.49,332.29,7.9
2023-09-17,20,2023-09-17T19:00,cgr,Cougar,0.322,0.31,0.0,1584.77,1252.49,332.28,7.9
2023-09-17,21,2023-09-17T20:00,cgr,Cougar,0.322,0.31,0.0,1584.75,1252.49,332.26,7.9
2023-09-17,22,2023-09-17T21:00,cgr,Cougar,0.322,0.31,0.0,1584.74,1252.51,332.23,7.9
2023-09-17,23,2023-09-17T22:00,cgr,Cougar,0.322,0.31,0.0,1584.73,1252.52,332.21,7.9
2023-09-17,24,2023-09-17T23:00,cgr,Cougar,0.327,0.31,0.0,1584.72,1252.52,332.2,7.9
2023-09-18,1,2023-09-18T00:00,cgr,Cougar,0.322,0.31,0.0,1584.7,1252.51,332.19,7.9
2023-09-18,2,2023-09-18T01:00,cgr,Cougar,0.327,0.31,0.0,1584.69,1252.51,332.18,7.9
2023-09-18,3,2023-09-18T02:00,cgr,Cougar,0.322,0.31,0.0,1584.68,1252.49,332.19,7.9
2023-09-18,4,2023-09-18T03:00,cgr,Cougar,0.327,0.31,0.0,1584.67,1252.51,332.16,7.9
2023-09-18,5,2023-09-18T04:00,cgr,Cougar,0.327,0.31,0.0,1584.66,1252.51,332.15,7.9
2023-09-18,6,2023-09-18T05:00,cgr,Cougar,0.327,0.31,0.0,1584.64,1252.53,332.11,7.9
2023-09-18,7,2023-09-18T06:00,cgr,Cougar,0.327,0.31,0.0,1584.63,1252.51,332.12,7.9
2023-09-18,8,2023-09-18T07:00,cgr,Cougar,0.327,0.31,0.0,1584.62,1252.51,332.11,7.9
2023-09-18,9,2023-09-18T08:00,cgr,Cougar,0.322,0.31,0.0,1584.61,1252.49,332.12,7.9
2023-09-18,10,2023-09-18T09:00,cgr,Cougar,0.322,0.31,0.0,1584.59,1252.5,332.09,7.9
2023-09-18,11,2023-09-18T10:00,cgr,Cougar,0.322,0.31,0.0,1584.58,1252.51,332.07,7.9
2023-09-18,12,2023-09-18T11:00,cgr,Cougar,0.327,0.31,0.0,1584.57,1252.53,332.04,7.9
2023-09-18,13,2023-09-18T12:00,cgr,Cougar,0.327,0.31,0.0,1584.56,1252.52,332.04,7.9
2023-09-18,14,2023-09-18T13:00,cgr,Cougar,0.331,0.32,0.0,1584.54,1252.49,332.05,8.1
2023-09-18,15,2023-09-18T14:00,cgr,Cougar,0.327,0.31,0.0,1584.53,1252.5,332.03,7.9
