date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-09-27,4,2023-09-27T03:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.8,3074.29,469.51,89.6
2023-09-27,5,2023-09-27T04:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.86,3074.3,469.56,89.6
2023-09-27,6,2023-09-27T05:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.83,3074.3,469.53,89.6
2023-09-27,7,2023-09-27T06:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.83,3074.28,469.55,89.6
2023-09-27,8,2023-09-27T07:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.82,3074.29,469.53,86.0
2023-09-27,9,2023-09-27T08:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.8,3074.32,469.48,86.0
2023-09-27,10,2023-09-27T09:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.81,3074.32,469.49,89.6
2023-09-27,11,2023-09-27T10:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.8,3074.28,469.52,89.6
2023-09-27,12,2023-09-27T11:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.77,3074.35,469.42,89.5
2023-09-27,13,2023-09-27T12:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.79,3074.35,469.44,89.5
2023-09-27,14,2023-09-27T13:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.77,3074.35,469.42,89.5
2023-09-27,15,2023-09-27T14:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.76,3074.35,469.41,89.5
2023-09-27,16,2023-09-27T15:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.78,3074.42,469.36,89.5
2023-09-27,17,2023-09-27T16:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.76,3074.4,469.36,93.1
2023-09-27,18,2023-09-27T17:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.75,3074.4,469.35,93.1
2023-09-27,19,2023-09-27T18:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.74,3074.38,469.36,93.1
2023-09-27,20,2023-09-27T19:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.73,3074.38,469.35,89.5
2023-09-27,21,2023-09-27T20:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.74,3074.21,469.53,89.6
2023-09-27,22,2023-09-27T21:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.72,3074.2,469.52,86.0
2023-09-27,23,2023-09-27T22:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.73,3074.21,469.52,86.0
2023-09-27,24,2023-09-27T23:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.71,3074.21,469.5,86.0
2023-09-28,1,2023-09-28T00:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.68,3074.38,469.3,93.1
2023-09-28,2,2023-09-28T01:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.7,3074.38,469.32,93.1
2023-09-28,3,2023-09-28T02:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.7,3074.4,469.3,93.1
2023-09-28,4,2023-09-28T03:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.68,3074.38,469.3,93.1
2023-09-28,5,2023-09-28T04:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.69,3074.4,469.29,93.1
2023-09-28,6,2023-09-28T05:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.69,3074.4,469.29,93.1
2023-09-28,7,2023-09-28T06:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.68,3074.32,469.36,89.5
2023-09-28,8,2023-09-28T07:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.66,3074.3,469.36,89.5
2023-09-28,9,2023-09-28T08:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.66,3074.3,469.36,85.9
2023-09-28,10,2023-09-28T09:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.65,3074.3,469.35,85.9
2023-09-28,11,2023-09-28T10:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.65,3074.3,469.35,85.9
2023-09-28,12,2023-09-28T11:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.65,3074.3,469.35,85.9
2023-09-28,13,2023-09-28T12:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.65,3074.3,469.35,85.9
2023-09-28,14,2023-09-28T13:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.65,3074.3,469.35,85.9
2023-09-28,15,2023-09-28T14:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.65,3074.3,469.35,85.9
2023-09-28,16,2023-09-28T15:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.65,3074.3,469.35,85.9
2023-09-28,17,2023-09-28T16:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.64,3074.3,469.34,85.9
2023-09-28,18,2023-09-28T17:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.62,3074.32,469.3,89.5
2023-09-28,19,2023-09-28T18:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.59,3074.28,469.31,89.5
2023-09-28,20,2023-09-28T19:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.6,3074.3,469.3,89.5
2023-09-28,21,2023-09-28T20:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.59,3074.32,469.27,89.5
2023-09-28,22,2023-09-28T21:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.57,3074.36,469.21,93.1
2023-09-28,23,2023-09-28T22:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.58,3074.34,469.24,89.5
2023-09-28,24,2023-09-28T23:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.56,3074.34,469.22,93.1
2023-09-29,1,2023-09-29T00:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.56,3074.35,469.21,93.1
2023-09-29,2,2023-09-29T01:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.57,3074.36,469.21,89.5
2023-09-29,3,2023-09-29T02:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.56,3074.34,469.22,89.5
2023-09-29,4,2023-09-29T03:00,hgh,Hungry Horse,2.6,2.6,0.0,3543.56,3074.34,469.22,93.1
2023-09-29,5,2023-09-29T04:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.54,3074.32,469.22,89.5
2023-09-29,6,2023-09-29T05:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.54,3074.32,469.22,89.5
2023-09-29,7,2023-09-29T06:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.53,3074.24,469.29,85.9
2023-09-29,8,2023-09-29T07:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.53,3074.24,469.29,85.9
2023-09-29,9,2023-09-29T08:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.51,3074.2,469.31,82.4
2023-09-29,10,2023-09-29T09:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.51,3074.24,469.27,85.9
2023-09-29,11,2023-09-29T10:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.51,3074.24,469.27,85.9
2023-09-29,12,2023-09-29T11:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.49,3074.24,469.25,85.9
2023-09-29,13,2023-09-29T12:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.49,3074.24,469.25,85.9
2023-09-29,14,2023-09-29T13:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.49,3074.24,469.25,85.9
2023-09-29,15,2023-09-29T14:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.47,3074.24,469.23,85.9
2023-09-29,16,2023-09-29T15:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.47,3074.24,469.23,85.9
2023-09-29,17,2023-09-29T16:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.47,3074.24,469.23,85.9
2023-09-29,18,2023-09-29T17:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.45,3074.24,469.21,85.9
2023-09-29,19,2023-09-29T18:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.44,3074.25,469.19,89.5
2023-09-29,20,2023-09-29T19:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.45,3074.26,469.19,89.5
2023-09-29,21,2023-09-29T20:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.44,3074.25,469.19,89.5
2023-09-29,22,2023-09-29T21:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.43,3074.24,469.19,89.5
2023-09-29,23,2023-09-29T22:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.44,3074.25,469.19,89.5
2023-09-29,24,2023-09-29T23:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.41,3074.26,469.15,89.5
2023-09-30,1,2023-09-30T00:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.41,3074.3,469.11,89.5
2023-09-30,2,2023-09-30T01:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.4,3074.28,469.12,89.5
2023-09-30,3,2023-09-30T02:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.5,3074.28,469.22,89.5
2023-09-30,4,2023-09-30T03:00,hgh,Hungry Horse,2.5,2.5,0.0,3543.5,3074.28,469.22,89.5
2023-09-30,5,2023-09-30T04:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.4,3074.2,469.2,85.9
2023-09-30,6,2023-09-30T05:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.4,3074.2,469.2,85.9
2023-09-30,7,2023-09-30T06:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.4,3074.2,469.2,85.9
2023-09-30,8,2023-09-30T07:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.35,3074.2,469.15,85.9
2023-09-30,9,2023-09-30T08:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.33,3074.2,469.13,85.9
2023-09-30,10,2023-09-30T09:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.33,3074.2,469.13,85.9
2023-09-30,11,2023-09-30T10:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.33,3074.24,469.09,85.9
2023-09-30,12,2023-09-30T11:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.33,3074.24,469.09,85.9
2023-09-30,13,2023-09-30T12:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.31,3074.24,469.07,85.9
2023-09-30,14,2023-09-30T13:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.3,3074.24,469.06,85.9
2023-09-30,15,2023-09-30T14:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.3,3074.24,469.06,85.9
2023-09-30,16,2023-09-30T15:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.3,3074.24,469.06,85.9
2023-09-30,17,2023-09-30T16:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.3,3074.24,469.06,85.9
2023-09-30,18,2023-09-30T17:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.27,3074.24,469.03,85.9
2023-09-30,19,2023-09-30T18:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.29,3074.21,469.08,85.9
2023-09-30,20,2023-09-30T19:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.29,3074.19,469.1,85.9
2023-09-30,21,2023-09-30T20:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.28,3074.21,469.07,85.9
2023-09-30,22,2023-09-30T21:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.27,3074.21,469.06,85.9
2023-09-30,23,2023-09-30T22:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.28,3074.21,469.07,85.9
2023-09-30,24,2023-09-30T23:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.27,3074.18,469.09,85.9
2023-10-01,1,2023-10-01T00:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.26,3074.19,469.07,85.9
2023-10-01,2,2023-10-01T01:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.24,3074.2,469.04,85.9
2023-10-01,3,2023-10-01T02:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.24,3074.19,469.05,85.9
2023-10-01,4,2023-10-01T03:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.21,3074.2,469.01,82.3
2023-10-01,5,2023-10-01T04:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.23,3074.18,469.05,85.9
2023-10-01,6,2023-10-01T05:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.23,3074.18,469.05,85.9
2023-10-01,7,2023-10-01T06:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.23,3074.2,469.03,85.9
2023-10-01,8,2023-10-01T07:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.2,3074.2,469.0,85.9
2023-10-01,9,2023-10-01T08:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.2,3074.2,469.0,85.9
2023-10-01,10,2023-10-01T09:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.2,3074.2,469.0,85.9
2023-10-01,11,2023-10-01T10:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.2,3074.2,469.0,85.9
2023-10-01,12,2023-10-01T11:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.19,3074.2,468.99,85.9
2023-10-01,13,2023-10-01T12:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.19,3074.2,468.99,85.9
2023-10-01,14,2023-10-01T13:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.19,3074.2,468.99,85.9
2023-10-01,15,2023-10-01T14:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.18,3074.18,469.0,82.3
2023-10-01,16,2023-10-01T15:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.18,3074.18,469.0,82.3
2023-10-01,17,2023-10-01T16:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.17,3074.18,468.99,82.3
2023-10-01,18,2023-10-01T17:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.16,3074.18,468.98,82.3
2023-10-01,19,2023-10-01T18:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.14,3074.18,468.96,82.3
2023-10-01,20,2023-10-01T19:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.14,3074.18,468.96,82.3
2023-10-01,21,2023-10-01T20:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.14,3074.18,468.96,82.3
2023-10-01,22,2023-10-01T21:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.13,3074.19,468.94,82.3
2023-10-01,23,2023-10-01T22:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.14,3074.2,468.94,82.3
2023-10-01,24,2023-10-01T23:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.12,3074.18,468.94,82.3
2023-10-02,1,2023-10-02T00:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.1,3074.18,468.92,82.3
2023-10-02,2,2023-10-02T01:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.09,3074.18,468.91,82.3
2023-10-02,3,2023-10-02T02:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.1,3074.18,468.92,82.3
2023-10-02,4,2023-10-02T03:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.08,3074.19,468.89,82.3
2023-10-02,5,2023-10-02T04:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.08,3074.19,468.89,85.9
2023-10-02,6,2023-10-02T05:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.08,3074.18,468.9,85.9
2023-10-02,7,2023-10-02T06:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.08,3074.21,468.87,82.3
2023-10-02,8,2023-10-02T07:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.07,3074.16,468.91,82.3
2023-10-02,9,2023-10-02T08:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.06,3074.18,468.88,82.3
2023-10-02,10,2023-10-02T09:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.07,3074.16,468.91,82.3
2023-10-02,11,2023-10-02T10:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.04,3074.16,468.88,82.3
2023-10-02,12,2023-10-02T11:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.04,3074.18,468.86,82.3
2023-10-02,13,2023-10-02T12:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.04,3074.18,468.86,82.3
2023-10-02,14,2023-10-02T13:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.03,3074.23,468.8,82.3
2023-10-02,15,2023-10-02T14:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.03,3074.25,468.78,82.3
2023-10-02,16,2023-10-02T15:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.02,3074.21,468.81,82.3
2023-10-02,17,2023-10-02T16:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.02,3074.24,468.78,85.8
2023-10-02,18,2023-10-02T17:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.01,3074.24,468.77,85.8
2023-10-02,19,2023-10-02T18:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.0,3074.21,468.79,85.8
2023-10-02,20,2023-10-02T19:00,hgh,Hungry Horse,2.3,2.3,0.0,3543.0,3074.19,468.81,82.3
2023-10-02,21,2023-10-02T20:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.97,3074.24,468.73,85.8
2023-10-02,22,2023-10-02T21:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.98,3074.24,468.74,85.8
2023-10-02,23,2023-10-02T22:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.98,3074.21,468.77,85.8
2023-10-02,24,2023-10-02T23:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.95,3074.2,468.75,85.8
2023-10-03,1,2023-10-03T00:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.96,3074.19,468.77,85.8
2023-10-03,2,2023-10-03T01:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.95,3074.24,468.71,85.8
2023-10-03,3,2023-10-03T02:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.94,3074.21,468.73,85.8
2023-10-03,4,2023-10-03T03:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.94,3074.21,468.73,85.8
2023-10-03,5,2023-10-03T04:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.94,3074.21,468.73,85.8
2023-10-03,6,2023-10-03T05:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.93,3074.24,468.69,85.8
2023-10-03,7,2023-10-03T06:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.92,3074.2,468.72,85.8
2023-10-03,8,2023-10-03T07:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.9,3074.2,468.7,82.3
2023-10-03,9,2023-10-03T08:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.9,3074.2,468.7,85.8
2023-10-03,10,2023-10-03T09:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.89,3074.21,468.68,85.8
2023-10-03,11,2023-10-03T10:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.89,3074.21,468.68,82.2
2023-10-03,12,2023-10-03T11:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.88,3074.2,468.68,82.2
2023-10-03,13,2023-10-03T12:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.88,3074.2,468.68,82.2
2023-10-03,14,2023-10-03T13:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.87,3074.18,468.69,85.8
2023-10-03,15,2023-10-03T14:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.86,3074.21,468.65,82.2
2023-10-03,16,2023-10-03T15:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.86,3074.21,468.65,82.2
2023-10-03,17,2023-10-03T16:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.84,3074.24,468.6,85.8
2023-10-03,18,2023-10-03T17:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.84,3074.21,468.63,85.8
2023-10-03,19,2023-10-03T18:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.84,3074.18,468.66,82.2
2023-10-03,20,2023-10-03T19:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.83,3074.18,468.65,82.2
2023-10-03,21,2023-10-03T20:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.83,3074.18,468.65,82.2
2023-10-03,22,2023-10-03T21:00,hgh,Hungry Horse,2.4,2.4,0.0,3543.03,3074.18,468.85,85.9
2023-10-03,23,2023-10-03T22:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.83,3074.18,468.65,82.2
2023-10-03,24,2023-10-03T23:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.82,3074.18,468.64,82.2
2023-10-04,1,2023-10-04T00:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.83,3074.19,468.64,85.8
2023-10-04,2,2023-10-04T01:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.83,3074.21,468.62,85.8
2023-10-04,3,2023-10-04T02:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.73,3074.19,468.54,85.8
2023-10-04,4,2023-10-04T03:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.74,3074.2,468.54,85.8
2023-10-04,5,2023-10-04T04:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.73,3074.18,468.55,82.2
2023-10-04,6,2023-10-04T05:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.91,3074.2,468.71,82.3
2023-10-04,7,2023-10-04T06:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.92,3074.19,468.73,85.8
2023-10-04,8,2023-10-04T07:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.91,3074.18,468.73,85.8
2023-10-04,9,2023-10-04T08:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.75,3074.2,468.55,85.8
2023-10-04,10,2023-10-04T09:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.75,3074.24,468.51,85.8
2023-10-04,11,2023-10-04T10:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.73,3074.21,468.52,85.8
2023-10-04,12,2023-10-04T11:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.72,3074.24,468.48,85.8
2023-10-04,13,2023-10-04T12:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.7,3074.21,468.49,85.8
2023-10-04,14,2023-10-04T13:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.72,3074.24,468.48,85.8
2023-10-04,15,2023-10-04T14:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.7,3074.23,468.47,85.8
2023-10-04,16,2023-10-04T15:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.69,3074.25,468.44,85.8
2023-10-04,17,2023-10-04T16:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.68,3074.24,468.44,85.8
2023-10-04,18,2023-10-04T17:00,hgh,Hungry Horse,2.5,2.5,0.0,3542.68,3074.18,468.5,89.4
2023-10-04,19,2023-10-04T18:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.67,3074.2,468.47,82.2
2023-10-04,20,2023-10-04T19:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.66,3074.18,468.48,82.2
2023-10-04,21,2023-10-04T20:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.65,3074.18,468.47,82.2
2023-10-04,22,2023-10-04T21:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.65,3074.18,468.47,82.2
2023-10-04,23,2023-10-04T22:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.63,3074.18,468.45,82.2
2023-10-04,24,2023-10-04T23:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.63,3074.18,468.45,82.2
2023-10-05,1,2023-10-05T00:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.62,3074.18,468.44,82.2
2023-10-05,2,2023-10-05T01:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.62,3074.18,468.44,82.2
2023-10-05,3,2023-10-05T02:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.62,3074.19,468.43,82.2
2023-10-05,4,2023-10-05T03:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.6,3074.21,468.39,82.2
2023-10-05,5,2023-10-05T04:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.6,3074.21,468.39,82.2
2023-10-05,6,2023-10-05T05:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.57,3074.21,468.36,85.8
2023-10-05,7,2023-10-05T06:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.58,3074.18,468.4,82.2
2023-10-05,8,2023-10-05T07:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.57,3074.16,468.41,82.2
2023-10-05,9,2023-10-05T08:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.57,3074.21,468.36,82.2
2023-10-05,10,2023-10-05T09:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.57,3074.21,468.36,85.8
2023-10-05,11,2023-10-05T10:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.55,3074.24,468.31,85.8
2023-10-05,12,2023-10-05T11:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.58,3074.21,468.37,85.8
2023-10-05,13,2023-10-05T12:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.55,3074.19,468.36,85.8
2023-10-05,14,2023-10-05T13:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.54,3074.19,468.35,85.8
2023-10-05,15,2023-10-05T14:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.54,3074.19,468.35,85.8
2023-10-05,16,2023-10-05T15:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.54,3074.21,468.33,85.8
2023-10-05,17,2023-10-05T16:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.54,3074.23,468.31,85.8
2023-10-05,18,2023-10-05T17:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.52,3074.24,468.28,85.8
2023-10-05,19,2023-10-05T18:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.51,3074.24,468.27,85.7
2023-10-05,20,2023-10-05T19:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.51,3074.21,468.3,85.8
2023-10-05,21,2023-10-05T20:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.49,3074.23,468.26,85.7
2023-10-05,22,2023-10-05T21:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.49,3074.21,468.28,82.2
2023-10-05,23,2023-10-05T22:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.48,3074.19,468.29,85.8
2023-10-05,24,2023-10-05T23:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.46,3074.21,468.25,82.2
2023-10-06,1,2023-10-06T00:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.47,3074.21,468.26,85.7
2023-10-06,2,2023-10-06T01:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.45,3074.2,468.25,85.7
2023-10-06,3,2023-10-06T02:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.45,3074.19,468.26,82.2
2023-10-06,4,2023-10-06T03:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.44,3074.18,468.26,82.2
2023-10-06,5,2023-10-06T04:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.43,3074.2,468.23,82.2
2023-10-06,6,2023-10-06T05:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.44,3074.21,468.23,82.2
2023-10-06,7,2023-10-06T06:00,hgh,Hungry Horse,2.4,2.4,0.0,3542.43,3074.2,468.23,85.7
2023-10-06,8,2023-10-06T07:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.41,3074.18,468.23,82.2
2023-10-06,9,2023-10-06T08:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.4,3074.18,468.22,82.2
2023-10-06,10,2023-10-06T09:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.4,3074.18,468.22,82.2
2023-10-06,11,2023-10-06T10:00,hgh,Hungry Horse,2.3,2.3,0.0,3542.4,3074.21,468.19,82.2
