date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-07-22,22,2023-07-22T21:00,fos,Foster,1.02,0.65,0.3,636.48,525.73,110.75,5.5
2023-07-22,23,2023-07-22T22:00,fos,Foster,1.03,0.65,0.3,636.51,525.73,110.78,5.5
2023-07-22,24,2023-07-22T23:00,fos,Foster,1.02,0.65,0.31,636.46,525.73,110.73,5.5
2023-07-23,1,2023-07-23T00:00,fos,Foster,1.02,0.65,0.3,636.4,525.72,110.68,5.5
2023-07-23,2,2023-07-23T01:00,fos,Foster,1.0,0.65,0.29,636.34,525.72,110.62,5.5
2023-07-23,3,2023-07-23T02:00,fos,Foster,1.0,0.65,0.28,636.27,525.71,110.56,5.5
2023-07-23,4,2023-07-23T03:00,fos,Foster,0.993,0.65,0.27,636.21,525.69,110.52,5.5
2023-07-23,5,2023-07-23T04:00,fos,Foster,0.983,0.65,0.26,636.14,525.67,110.47,5.5
2023-07-23,6,2023-07-23T05:00,fos,Foster,0.983,0.65,0.26,636.08,525.66,110.42,5.5
2023-07-23,7,2023-07-23T06:00,fos,Foster,0.974,0.65,0.25,636.02,525.65,110.37,5.5
2023-07-23,8,2023-07-23T07:00,fos,Foster,0.974,0.65,0.25,635.96,525.66,110.3,5.5
2023-07-23,9,2023-07-23T08:00,fos,Foster,0.974,0.65,0.25,635.89,525.62,110.27,5.5
2023-07-23,10,2023-07-23T09:00,fos,Foster,0.954,0.65,0.23,635.84,525.62,110.22,5.5
2023-07-23,11,2023-07-23T10:00,fos,Foster,0.954,0.65,0.23,635.77,525.64,110.13,5.5
2023-07-23,12,2023-07-23T11:00,fos,Foster,0.945,0.65,0.23,635.77,525.61,110.16,5.5
2023-07-23,13,2023-07-23T12:00,fos,Foster,0.954,0.65,0.23,635.84,525.61,110.23,5.5
2023-07-23,14,2023-07-23T13:00,fos,Foster,0.974,0.65,0.24,635.91,525.66,110.25,5.5
2023-07-23,15,2023-07-23T14:00,fos,Foster,0.974,0.65,0.24,635.98,525.64,110.34,5.5
2023-07-23,16,2023-07-23T15:00,fos,Foster,0.984,0.65,0.26,636.06,525.67,110.39,5.5
2023-07-23,17,2023-07-23T16:00,fos,Foster,0.984,0.65,0.26,636.14,525.67,110.47,5.5
2023-07-23,18,2023-07-23T17:00,fos,Foster,0.995,0.65,0.27,636.2,525.68,110.52,5.5
2023-07-23,19,2023-07-23T18:00,fos,Foster,1.0,0.65,0.28,636.28,525.69,110.59,5.5
2023-07-23,20,2023-07-23T19:00,fos,Foster,1.01,0.65,0.29,636.35,525.73,110.62,5.5
2023-07-23,21,2023-07-23T20:00,fos,Foster,1.01,0.65,0.29,636.42,525.71,110.71,5.5
2023-07-23,22,2023-07-23T21:00,fos,Foster,1.03,0.65,0.3,636.48,525.75,110.73,5.5
2023-07-23,23,2023-07-23T22:00,fos,Foster,1.08,0.65,0.35,636.51,525.88,110.63,5.5
2023-07-23,24,2023-07-23T23:00,fos,Foster,1.07,0.65,0.34,636.46,525.83,110.63,5.5
2023-07-24,1,2023-07-24T00:00,fos,Foster,1.02,0.65,0.29,636.4,525.76,110.64,5.5
2023-07-24,2,2023-07-24T01:00,fos,Foster,0.995,0.65,0.28,636.34,525.73,110.61,5.5
2023-07-24,3,2023-07-24T02:00,fos,Foster,0.995,0.65,0.27,636.28,525.71,110.57,5.5
2023-07-24,4,2023-07-24T03:00,fos,Foster,0.996,0.65,0.27,636.21,525.74,110.47,5.5
2023-07-24,5,2023-07-24T04:00,fos,Foster,0.986,0.65,0.26,636.15,525.72,110.43,5.5
2023-07-24,6,2023-07-24T05:00,fos,Foster,0.976,0.65,0.25,636.09,525.69,110.4,5.5
2023-07-24,7,2023-07-24T06:00,fos,Foster,0.966,0.65,0.24,636.02,525.69,110.33,5.5
2023-07-24,8,2023-07-24T07:00,fos,Foster,0.966,0.65,0.24,635.96,525.67,110.29,5.5
2023-07-24,9,2023-07-24T08:00,fos,Foster,0.947,0.65,0.22,635.9,525.66,110.24,5.5
2023-07-24,10,2023-07-24T09:00,fos,Foster,0.937,0.65,0.22,635.85,525.63,110.22,5.5
2023-07-24,11,2023-07-24T10:00,fos,Foster,0.937,0.65,0.21,635.79,525.62,110.17,5.5
2023-07-24,12,2023-07-24T11:00,fos,Foster,0.947,0.65,0.22,635.77,525.64,110.13,5.5
2023-07-24,13,2023-07-24T12:00,fos,Foster,0.957,0.65,0.22,635.84,525.65,110.19,5.5
2023-07-24,14,2023-07-24T13:00,fos,Foster,0.957,0.65,0.23,635.91,525.65,110.26,5.5
2023-07-24,15,2023-07-24T14:00,fos,Foster,0.967,0.65,0.24,635.98,525.66,110.32,5.5
2023-07-24,16,2023-07-24T15:00,fos,Foster,0.977,0.65,0.24,636.05,525.7,110.35,5.5
2023-07-24,17,2023-07-24T16:00,fos,Foster,0.987,0.65,0.26,636.14,525.66,110.48,5.5
2023-07-24,18,2023-07-24T17:00,fos,Foster,0.987,0.65,0.26,636.2,525.64,110.56,5.5
2023-07-24,19,2023-07-24T18:00,fos,Foster,0.997,0.65,0.27,636.26,525.68,110.58,5.5
2023-07-24,20,2023-07-24T19:00,fos,Foster,1.07,0.65,0.34,636.34,525.72,110.62,5.5
2023-07-24,21,2023-07-24T20:00,fos,Foster,1.02,0.65,0.29,636.41,525.71,110.7,5.5
2023-07-24,22,2023-07-24T21:00,fos,Foster,1.02,0.65,0.29,636.47,525.72,110.75,5.5
2023-07-24,23,2023-07-24T22:00,fos,Foster,1.04,0.65,0.31,636.5,525.75,110.75,5.5
2023-07-24,24,2023-07-24T23:00,fos,Foster,1.04,0.65,0.31,636.45,525.75,110.7,5.5
2023-07-25,1,2023-07-25T00:00,fos,Foster,1.03,0.65,0.29,636.39,525.73,110.66,5.5
2023-07-25,2,2023-07-25T01:00,fos,Foster,1.01,0.65,0.28,636.32,525.71,110.61,5.5
2023-07-25,3,2023-07-25T02:00,fos,Foster,1.01,0.65,0.28,636.26,525.69,110.57,5.5
2023-07-25,4,2023-07-25T03:00,fos,Foster,0.998,0.65,0.27,636.2,525.69,110.51,5.5
2023-07-25,5,2023-07-25T04:00,fos,Foster,0.998,0.65,0.27,636.14,525.69,110.45,5.5
2023-07-25,6,2023-07-25T05:00,fos,Foster,0.988,0.65,0.27,636.08,525.66,110.42,5.5
2023-07-25,7,2023-07-25T06:00,fos,Foster,0.978,0.65,0.25,636.01,525.65,110.36,5.5
2023-07-25,8,2023-07-25T07:00,fos,Foster,0.969,0.65,0.24,635.96,525.63,110.33,5.5
2023-07-25,9,2023-07-25T08:00,fos,Foster,0.959,0.65,0.23,635.89,525.62,110.27,5.5
2023-07-25,10,2023-07-25T09:00,fos,Foster,0.959,0.65,0.23,635.84,525.62,110.22,5.5
2023-07-25,11,2023-07-25T10:00,fos,Foster,0.949,0.65,0.22,635.77,525.61,110.16,5.5
2023-07-25,12,2023-07-25T11:00,fos,Foster,0.949,0.65,0.22,635.77,525.62,110.15,5.5
2023-07-25,13,2023-07-25T12:00,fos,Foster,0.959,0.65,0.22,635.83,525.62,110.21,5.5
2023-07-25,14,2023-07-25T13:00,fos,Foster,0.969,0.65,0.24,635.91,525.66,110.25,5.5
2023-07-25,15,2023-07-25T14:00,fos,Foster,0.969,0.65,0.24,635.98,525.63,110.35,5.5
2023-07-25,16,2023-07-25T15:00,fos,Foster,0.979,0.65,0.25,636.05,525.65,110.4,5.5
2023-07-25,17,2023-07-25T16:00,fos,Foster,0.989,0.65,0.25,636.13,525.66,110.47,5.5
2023-07-25,18,2023-07-25T17:00,fos,Foster,0.999,0.65,0.27,636.2,525.67,110.53,5.5
2023-07-25,19,2023-07-25T18:00,fos,Foster,1.01,0.65,0.27,636.26,525.69,110.57,5.5
2023-07-25,20,2023-07-25T19:00,fos,Foster,1.02,0.65,0.29,636.34,525.72,110.62,5.5
2023-07-25,21,2023-07-25T20:00,fos,Foster,1.01,0.65,0.28,636.41,525.71,110.7,5.5
2023-07-25,22,2023-07-25T21:00,fos,Foster,1.03,0.65,0.3,636.47,525.75,110.72,5.5
2023-07-25,23,2023-07-25T22:00,fos,Foster,1.03,0.65,0.3,636.5,525.72,110.78,5.5
2023-07-25,24,2023-07-25T23:00,fos,Foster,1.04,0.65,0.31,636.45,525.73,110.72,5.5
2023-07-26,1,2023-07-26T00:00,fos,Foster,1.03,0.65,0.3,636.39,525.73,110.66,5.5
2023-07-26,2,2023-07-26T01:00,fos,Foster,1.02,0.65,0.29,636.32,525.72,110.6,5.5
2023-07-26,3,2023-07-26T02:00,fos,Foster,1.01,0.65,0.28,636.26,525.7,110.56,5.5
2023-07-26,4,2023-07-26T03:00,fos,Foster,1.0,0.65,0.27,636.2,525.67,110.53,5.5
2023-07-26,5,2023-07-26T04:00,fos,Foster,1.0,0.65,0.27,636.14,525.69,110.45,5.5
2023-07-26,6,2023-07-26T05:00,fos,Foster,0.981,0.65,0.26,636.08,525.67,110.41,5.5
2023-07-26,7,2023-07-26T06:00,fos,Foster,0.981,0.65,0.26,636.01,525.66,110.35,5.5
2023-07-26,8,2023-07-26T07:00,fos,Foster,0.971,0.65,0.24,635.96,525.64,110.32,5.5
2023-07-26,9,2023-07-26T08:00,fos,Foster,0.971,0.65,0.24,635.89,525.63,110.26,5.5
2023-07-26,10,2023-07-26T09:00,fos,Foster,0.961,0.65,0.23,635.84,525.62,110.22,5.5
2023-07-26,11,2023-07-26T10:00,fos,Foster,0.952,0.65,0.22,635.77,525.62,110.15,5.5
2023-07-26,12,2023-07-26T11:00,fos,Foster,0.952,0.65,0.22,635.77,525.61,110.16,5.5
2023-07-26,13,2023-07-26T12:00,fos,Foster,0.971,0.65,0.22,635.83,525.63,110.2,5.5
2023-07-26,14,2023-07-26T13:00,fos,Foster,0.971,0.65,0.24,635.91,525.62,110.29,5.5
2023-07-26,15,2023-07-26T14:00,fos,Foster,0.981,0.65,0.24,635.98,525.67,110.31,5.5
2023-07-26,16,2023-07-26T15:00,fos,Foster,0.982,0.65,0.25,636.05,525.65,110.4,5.5
2023-07-26,17,2023-07-26T16:00,fos,Foster,0.992,0.65,0.26,636.13,525.67,110.46,5.5
2023-07-26,18,2023-07-26T17:00,fos,Foster,1.0,0.65,0.27,636.19,525.67,110.52,5.5
2023-07-26,19,2023-07-26T18:00,fos,Foster,1.02,0.65,0.28,636.26,525.7,110.56,5.5
2023-07-26,20,2023-07-26T19:00,fos,Foster,1.02,0.65,0.29,636.33,525.7,110.63,5.5
2023-07-26,21,2023-07-26T20:00,fos,Foster,1.02,0.65,0.29,636.4,525.73,110.67,5.5
2023-07-26,22,2023-07-26T21:00,fos,Foster,1.03,0.65,0.3,636.47,525.76,110.71,5.5
2023-07-26,23,2023-07-26T22:00,fos,Foster,1.04,0.65,0.31,636.5,525.74,110.76,5.5
2023-07-26,24,2023-07-26T23:00,fos,Foster,1.03,0.65,0.31,636.46,525.75,110.71,5.5
2023-07-27,1,2023-07-27T00:00,fos,Foster,1.03,0.65,0.3,636.4,525.71,110.69,5.5
2023-07-27,2,2023-07-27T01:00,fos,Foster,1.02,0.65,0.29,636.33,525.72,110.61,5.5
2023-07-27,3,2023-07-27T02:00,fos,Foster,1.01,0.65,0.28,636.27,525.71,110.56,5.5
2023-07-27,4,2023-07-27T03:00,fos,Foster,1.01,0.65,0.28,636.2,525.69,110.51,5.5
2023-07-27,5,2023-07-27T04:00,fos,Foster,1.0,0.65,0.28,636.14,525.66,110.48,5.5
2023-07-27,6,2023-07-27T05:00,fos,Foster,0.993,0.65,0.27,636.08,525.65,110.43,5.5
2023-07-27,7,2023-07-27T06:00,fos,Foster,0.993,0.65,0.26,636.01,525.67,110.34,5.5
2023-07-27,8,2023-07-27T07:00,fos,Foster,0.973,0.65,0.24,635.95,525.65,110.3,5.5
2023-07-27,9,2023-07-27T08:00,fos,Foster,0.973,0.65,0.24,635.89,525.65,110.24,5.5
2023-07-27,10,2023-07-27T09:00,fos,Foster,0.964,0.65,0.23,635.84,525.62,110.22,5.5
2023-07-27,11,2023-07-27T10:00,fos,Foster,0.964,0.65,0.22,635.77,525.61,110.16,5.5
2023-07-27,12,2023-07-27T11:00,fos,Foster,0.954,0.65,0.22,635.76,525.62,110.14,5.5
2023-07-27,13,2023-07-27T12:00,fos,Foster,0.974,0.65,0.23,635.82,525.62,110.2,5.5
2023-07-27,14,2023-07-27T13:00,fos,Foster,0.974,0.65,0.23,635.9,525.62,110.28,5.5
2023-07-27,15,2023-07-27T14:00,fos,Foster,0.974,0.65,0.24,635.97,525.64,110.33,5.5
2023-07-27,16,2023-07-27T15:00,fos,Foster,0.994,0.65,0.26,636.04,525.65,110.39,5.5
2023-07-27,17,2023-07-27T16:00,fos,Foster,0.994,0.65,0.26,636.12,525.67,110.45,5.5
2023-07-27,18,2023-07-27T17:00,fos,Foster,0.994,0.65,0.26,636.19,525.67,110.52,5.5
2023-07-27,19,2023-07-27T18:00,fos,Foster,1.0,0.65,0.27,636.26,525.67,110.59,5.5
2023-07-27,20,2023-07-27T19:00,fos,Foster,1.01,0.65,0.28,636.33,525.69,110.64,5.5
2023-07-27,21,2023-07-27T20:00,fos,Foster,1.02,0.65,0.29,636.4,525.71,110.69,5.5
2023-07-27,22,2023-07-27T21:00,fos,Foster,1.04,0.65,0.3,636.47,525.7,110.77,5.5
2023-07-27,23,2023-07-27T22:00,fos,Foster,1.05,0.65,0.31,636.49,525.75,110.74,5.5
2023-07-27,24,2023-07-27T23:00,fos,Foster,1.04,0.65,0.31,636.44,525.73,110.71,5.5
2023-07-28,1,2023-07-28T00:00,fos,Foster,1.03,0.65,0.29,636.39,525.72,110.67,5.5
2023-07-28,2,2023-07-28T01:00,fos,Foster,1.03,0.65,0.29,636.32,525.72,110.6,5.5
2023-07-28,3,2023-07-28T02:00,fos,Foster,1.02,0.65,0.28,636.26,525.7,110.56,5.5
2023-07-28,4,2023-07-28T03:00,fos,Foster,1.01,0.65,0.27,636.2,525.7,110.5,5.5
2023-07-28,5,2023-07-28T04:00,fos,Foster,1.01,0.65,0.27,636.14,525.69,110.45,5.5
2023-07-28,6,2023-07-28T05:00,fos,Foster,0.995,0.65,0.26,636.07,525.67,110.4,5.5
2023-07-28,7,2023-07-28T06:00,fos,Foster,0.976,0.65,0.24,636.01,525.67,110.34,5.5
2023-07-28,8,2023-07-28T07:00,fos,Foster,0.976,0.65,0.24,635.95,525.65,110.3,5.5
2023-07-28,9,2023-07-28T08:00,fos,Foster,0.966,0.65,0.24,635.89,525.63,110.26,5.5
2023-07-28,10,2023-07-28T09:00,fos,Foster,0.966,0.65,0.23,635.83,525.62,110.21,5.5
2023-07-28,11,2023-07-28T10:00,fos,Foster,0.956,0.65,0.22,635.77,525.6,110.17,5.5
2023-07-28,12,2023-07-28T11:00,fos,Foster,0.956,0.65,0.22,635.76,525.62,110.14,5.5
2023-07-28,13,2023-07-28T12:00,fos,Foster,0.966,0.65,0.23,635.83,525.61,110.22,5.5
2023-07-28,14,2023-07-28T13:00,fos,Foster,0.966,0.65,0.23,635.9,525.62,110.28,5.5
2023-07-28,15,2023-07-28T14:00,fos,Foster,0.986,0.65,0.25,635.98,525.65,110.33,5.5
2023-07-28,16,2023-07-28T15:00,fos,Foster,0.986,0.65,0.25,636.05,525.65,110.4,5.5
2023-07-28,17,2023-07-28T16:00,fos,Foster,0.996,0.65,0.26,636.13,525.67,110.46,5.5
2023-07-28,18,2023-07-28T17:00,fos,Foster,1.01,0.65,0.27,636.2,525.69,110.51,5.5
2023-07-28,19,2023-07-28T18:00,fos,Foster,1.02,0.65,0.28,636.26,525.68,110.58,5.5
2023-07-28,20,2023-07-28T19:00,fos,Foster,1.02,0.65,0.28,636.33,525.69,110.64,5.5
2023-07-28,21,2023-07-28T20:00,fos,Foster,1.03,0.65,0.29,636.4,525.75,110.65,5.5
2023-07-28,22,2023-07-28T21:00,fos,Foster,1.04,0.65,0.3,636.47,525.74,110.73,5.5
2023-07-28,23,2023-07-28T22:00,fos,Foster,1.05,0.65,0.31,636.49,525.75,110.74,5.5
2023-07-28,24,2023-07-28T23:00,fos,Foster,1.05,0.65,0.31,636.44,525.74,110.7,5.5
2023-07-29,1,2023-07-29T00:00,fos,Foster,1.03,0.65,0.29,636.38,525.7,110.68,5.5
2023-07-29,2,2023-07-29T01:00,fos,Foster,1.03,0.65,0.29,636.32,525.72,110.6,5.5
2023-07-29,3,2023-07-29T02:00,fos,Foster,1.01,0.65,0.27,636.26,525.69,110.57,5.5
2023-07-29,4,2023-07-29T03:00,fos,Foster,1.01,0.65,0.27,636.19,525.69,110.5,5.5
2023-07-29,5,2023-07-29T04:00,fos,Foster,0.998,0.65,0.26,636.13,525.67,110.46,5.5
2023-07-29,6,2023-07-29T05:00,fos,Foster,0.988,0.65,0.25,636.06,525.67,110.39,5.5
2023-07-29,7,2023-07-29T06:00,fos,Foster,0.988,0.65,0.24,636.0,525.66,110.34,5.5
2023-07-29,8,2023-07-29T07:00,fos,Foster,0.978,0.65,0.24,635.94,525.64,110.3,5.5
2023-07-29,9,2023-07-29T08:00,fos,Foster,0.978,0.65,0.24,635.88,525.64,110.24,5.5
2023-07-29,10,2023-07-29T09:00,fos,Foster,0.978,0.65,0.24,635.82,525.62,110.2,5.5
2023-07-29,11,2023-07-29T10:00,fos,Foster,0.968,0.65,0.24,635.76,525.59,110.17,5.5
2023-07-29,12,2023-07-29T11:00,fos,Foster,0.959,0.65,0.22,635.75,525.62,110.13,5.5
2023-07-29,13,2023-07-29T12:00,fos,Foster,0.969,0.65,0.23,635.81,525.59,110.22,5.5
2023-07-29,14,2023-07-29T13:00,fos,Foster,0.989,0.65,0.24,635.89,525.63,110.26,5.5
2023-07-29,15,2023-07-29T14:00,fos,Foster,0.999,0.65,0.26,635.96,525.65,110.31,5.5
2023-07-29,16,2023-07-29T15:00,fos,Foster,0.999,0.65,0.26,636.04,525.66,110.38,5.5
2023-07-29,17,2023-07-29T16:00,fos,Foster,1.01,0.65,0.26,636.11,525.68,110.43,5.5
2023-07-29,18,2023-07-29T17:00,fos,Foster,1.01,0.65,0.26,636.19,525.68,110.51,5.5
2023-07-29,19,2023-07-29T18:00,fos,Foster,1.02,0.65,0.28,636.26,525.69,110.57,5.5
2023-07-29,20,2023-07-29T19:00,fos,Foster,1.03,0.65,0.28,636.33,525.69,110.64,5.5
2023-07-29,21,2023-07-29T20:00,fos,Foster,1.03,0.65,0.29,636.4,525.73,110.67,5.5
2023-07-29,22,2023-07-29T21:00,fos,Foster,1.05,0.65,0.31,636.47,525.74,110.73,5.5
2023-07-29,23,2023-07-29T22:00,fos,Foster,1.06,0.65,0.32,636.49,525.74,110.75,5.5
2023-07-29,24,2023-07-29T23:00,fos,Foster,1.04,0.65,0.3,636.44,525.73,110.71,5.5
2023-07-30,1,2023-07-30T00:00,fos,Foster,1.04,0.65,0.3,636.38,525.74,110.64,5.5
2023-07-30,2,2023-07-30T01:00,fos,Foster,1.03,0.65,0.29,636.32,525.69,110.63,5.5
2023-07-30,3,2023-07-30T02:00,fos,Foster,1.02,0.65,0.28,636.26,525.69,110.57,5.5
2023-07-30,4,2023-07-30T03:00,fos,Foster,1.01,0.65,0.27,636.19,525.69,110.5,5.5
2023-07-30,5,2023-07-30T04:00,fos,Foster,1.01,0.65,0.27,636.13,525.71,110.42,5.5
2023-07-30,6,2023-07-30T05:00,fos,Foster,1.0,0.65,0.26,636.06,525.67,110.39,5.5
2023-07-30,7,2023-07-30T06:00,fos,Foster,0.99,0.65,0.25,635.99,525.65,110.34,5.5
2023-07-30,8,2023-07-30T07:00,fos,Foster,0.98,0.65,0.24,635.94,525.65,110.29,5.5
2023-07-30,9,2023-07-30T08:00,fos,Foster,0.981,0.65,0.24,635.88,525.63,110.25,5.5
2023-07-30,10,2023-07-30T09:00,fos,Foster,0.981,0.65,0.24,635.82,525.63,110.19,5.5
2023-07-30,11,2023-07-30T10:00,fos,Foster,0.961,0.65,0.23,635.76,525.63,110.13,5.5
2023-07-30,12,2023-07-30T11:00,fos,Foster,0.971,0.65,0.22,635.74,525.6,110.14,5.5
2023-07-30,13,2023-07-30T12:00,fos,Foster,0.971,0.65,0.22,635.81,525.62,110.19,5.5
2023-07-30,14,2023-07-30T13:00,fos,Foster,0.981,0.65,0.24,635.89,525.62,110.27,5.5
2023-07-30,15,2023-07-30T14:00,fos,Foster,0.991,0.65,0.25,635.97,525.63,110.34,5.5
2023-07-30,16,2023-07-30T15:00,fos,Foster,1.0,0.65,0.26,636.03,525.65,110.38,5.5
2023-07-30,17,2023-07-30T16:00,fos,Foster,1.0,0.65,0.26,636.11,525.63,110.48,5.5
2023-07-30,18,2023-07-30T17:00,fos,Foster,1.01,0.65,0.27,636.19,525.67,110.52,5.5
2023-07-30,19,2023-07-30T18:00,fos,Foster,1.02,0.65,0.28,636.26,525.69,110.57,5.5
2023-07-30,20,2023-07-30T19:00,fos,Foster,1.02,0.65,0.29,636.32,525.71,110.61,5.5
2023-07-30,21,2023-07-30T20:00,fos,Foster,1.04,0.65,0.3,636.4,525.71,110.69,5.5
2023-07-30,22,2023-07-30T21:00,fos,Foster,1.05,0.65,0.31,636.46,525.74,110.72,5.5
2023-07-30,23,2023-07-30T22:00,fos,Foster,1.05,0.65,0.31,636.48,525.76,110.72,5.5
2023-07-30,24,2023-07-30T23:00,fos,Foster,1.04,0.65,0.3,636.43,525.76,110.67,5.5
2023-07-31,1,2023-07-31T00:00,fos,Foster,1.03,0.65,0.3,636.37,525.71,110.66,5.5
2023-07-31,2,2023-07-31T01:00,fos,Foster,1.02,0.65,0.29,636.31,525.72,110.59,5.5
2023-07-31,3,2023-07-31T02:00,fos,Foster,1.02,0.65,0.28,636.24,525.69,110.55,5.5
2023-07-31,4,2023-07-31T03:00,fos,Foster,1.01,0.65,0.27,636.17,525.69,110.48,5.5
2023-07-31,5,2023-07-31T04:00,fos,Foster,1.0,0.65,0.26,636.11,525.68,110.43,5.5
2023-07-31,6,2023-07-31T05:00,fos,Foster,1.0,0.65,0.26,636.05,525.68,110.37,5.5
2023-07-31,7,2023-07-31T06:00,fos,Foster,0.993,0.65,0.25,635.99,525.66,110.33,5.5
2023-07-31,8,2023-07-31T07:00,fos,Foster,0.993,0.65,0.25,635.92,525.66,110.26,5.5
2023-07-31,9,2023-07-31T08:00,fos,Foster,0.983,0.65,0.24,635.86,525.64,110.22,5.5
2023-07-31,10,2023-07-31T09:00,fos,Foster,0.973,0.65,0.23,635.8,525.63,110.17,5.5
2023-07-31,11,2023-07-31T10:00,fos,Foster,0.963,0.65,0.222,635.74,525.6,110.14,5.5
2023-07-31,12,2023-07-31T11:00,fos,Foster,0.963,0.65,0.222,635.73,525.6,110.13,5.5
2023-07-31,13,2023-07-31T12:00,fos,Foster,0.973,0.65,0.23,635.81,525.64,110.17,5.5
2023-07-31,14,2023-07-31T13:00,fos,Foster,0.983,0.65,0.24,635.9,525.64,110.26,5.5
2023-07-31,15,2023-07-31T14:00,fos,Foster,0.993,0.65,0.25,635.98,525.63,110.35,5.5
2023-07-31,16,2023-07-31T15:00,fos,Foster,1.0,0.65,0.26,636.07,525.66,110.41,5.5
2023-07-31,17,2023-07-31T16:00,fos,Foster,1.01,0.65,0.27,636.15,525.66,110.49,5.5
2023-07-31,18,2023-07-31T17:00,fos,Foster,1.02,0.65,0.28,636.23,525.7,110.53,5.5
2023-07-31,19,2023-07-31T18:00,fos,Foster,1.02,0.65,0.28,636.31,525.7,110.61,5.5
2023-07-31,20,2023-07-31T19:00,fos,Foster,1.04,0.65,0.3,636.38,525.72,110.66,5.5
2023-07-31,21,2023-07-31T20:00,fos,Foster,1.04,0.65,0.3,636.47,525.74,110.73,5.5
2023-07-31,22,2023-07-31T21:00,fos,Foster,1.06,0.65,0.31,636.54,525.75,110.79,5.5
2023-07-31,23,2023-07-31T22:00,fos,Foster,1.07,0.65,0.32,636.57,525.76,110.81,5.5
2023-07-31,24,2023-07-31T23:00,fos,Foster,1.06,0.65,0.31,636.51,525.74,110.77,5.5
2023-08-01,1,2023-08-01T00:00,fos,Foster,1.06,0.65,0.32,636.45,525.75,110.7,5.5
2023-08-01,2,2023-08-01T01:00,fos,Foster,1.04,0.65,0.3,636.39,525.73,110.66,5.5
2023-08-01,3,2023-08-01T02:00,fos,Foster,1.04,0.65,0.29,636.32,525.73,110.59,5.5
2023-08-01,4,2023-08-01T03:00,fos,Foster,1.03,0.65,0.28,636.26,525.71,110.55,5.5
2023-08-01,5,2023-08-01T04:00,fos,Foster,1.03,0.65,0.28,636.2,525.69,110.51,5.5
2023-08-01,6,2023-08-01T05:00,fos,Foster,1.02,0.65,0.28,636.14,525.68,110.46,5.5
2023-08-01,7,2023-08-01T06:00,fos,Foster,1.01,0.65,0.26,636.08,525.67,110.41,5.5
2023-08-01,8,2023-08-01T07:00,fos,Foster,0.995,0.65,0.25,636.01,525.66,110.35,5.5
2023-08-01,9,2023-08-01T08:00,fos,Foster,0.995,0.9,0.0,635.95,525.67,110.28,7.6
2023-08-01,10,2023-08-01T09:00,fos,Foster,1.01,0.9,0.0,635.89,525.68,110.21,7.6
2023-08-01,11,2023-08-01T10:00,fos,Foster,0.995,0.9,0.0,635.82,525.64,110.18,7.6
2023-08-01,12,2023-08-01T11:00,fos,Foster,1.01,0.91,0.0,635.81,525.65,110.16,7.6
2023-08-01,13,2023-08-01T12:00,fos,Foster,1.02,0.92,0.0,635.88,525.65,110.23,7.7
2023-08-01,14,2023-08-01T13:00,fos,Foster,0.996,0.9,0.0,635.95,525.63,110.32,7.6
2023-08-01,15,2023-08-01T14:00,fos,Foster,0.996,0.9,0.0,636.02,525.66,110.36,7.6
2023-08-01,16,2023-08-01T15:00,fos,Foster,0.986,0.89,0.0,636.11,525.64,110.47,7.5
2023-08-01,17,2023-08-01T16:00,fos,Foster,1.01,0.9,0.0,636.17,525.65,110.52,7.6
2023-08-01,18,2023-08-01T17:00,fos,Foster,0.986,0.9,0.0,636.25,525.65,110.6,7.6
2023-08-01,19,2023-08-01T18:00,fos,Foster,0.986,0.89,0.0,636.32,525.64,110.68,7.5
2023-08-01,20,2023-08-01T19:00,fos,Foster,0.986,0.9,0.0,636.4,525.63,110.77,7.6
2023-08-01,21,2023-08-01T20:00,fos,Foster,0.986,0.89,0.0,636.47,525.62,110.85,7.5
2023-08-01,22,2023-08-01T21:00,fos,Foster,0.987,0.89,0.0,636.55,525.63,110.92,7.5
2023-08-01,23,2023-08-01T22:00,fos,Foster,0.987,0.89,0.0,636.59,525.65,110.94,7.5
2023-08-01,24,2023-08-01T23:00,fos,Foster,0.997,0.89,0.0,636.53,525.68,110.85,7.5
2023-08-02,1,2023-08-02T00:00,fos,Foster,0.987,0.89,0.0,636.47,525.65,110.82,7.5
2023-08-02,2,2023-08-02T01:00,fos,Foster,0.987,0.89,0.0,636.42,525.67,110.75,7.5
2023-08-02,3,2023-08-02T02:00,fos,Foster,0.997,0.9,0.0,636.36,525.65,110.71,7.6
2023-08-02,4,2023-08-02T03:00,fos,Foster,0.987,0.89,0.0,636.3,525.67,110.63,7.5
2023-08-02,5,2023-08-02T04:00,fos,Foster,0.997,0.9,0.0,636.23,525.68,110.55,7.6
2023-08-02,6,2023-08-02T05:00,fos,Foster,0.997,0.9,0.0,636.17,525.66,110.51,7.6
2023-08-02,7,2023-08-02T06:00,fos,Foster,0.997,0.9,0.0,636.11,525.67,110.44,7.6
2023-08-02,8,2023-08-02T07:00,fos,Foster,0.988,0.89,0.0,636.05,525.62,110.43,7.5
2023-08-02,9,2023-08-02T08:00,fos,Foster,0.998,0.89,0.0,635.99,525.66,110.33,7.5
2023-08-02,10,2023-08-02T09:00,fos,Foster,0.998,0.89,0.0,635.92,525.66,110.26,7.5
